"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"16.05.2017","9.238,0","9.150,0","9.295,0","9.095,0","58,03K","0,63%"
"15.05.2017","9.180,0","8.968,0","9.180,0","8.951,0","89,25K","2,17%"
"12.05.2017","8.985,0","9.037,0","9.090,0","8.900,0","44,15K","-0,28%"
"11.05.2017","9.010,0","9.130,0","9.180,0","8.810,0","56,21K","-1,42%"
"10.05.2017","9.140,0","8.923,0","9.154,0","8.806,0","101,63K","2,70%"
"05.05.2017","8.900,0","8.754,0","8.931,0","8.754,0","77,13K","0,67%"
"04.05.2017","8.841,0","8.676,0","8.873,0","8.676,0","96,37K","1,80%"
"03.05.2017","8.685,0","8.798,0","8.880,0","8.670,0","116,67K","-1,54%"
"02.05.2017","8.821,0","8.810,0","8.939,0","8.734,0","149,34K","0,51%"
"28.04.2017","8.776,0","8.850,0","8.950,0","8.610,0","136,58K","-0,56%"
"27.04.2017","8.825,0","8.781,0","8.917,0","8.750,0","70,18K","0,02%"
"26.04.2017","8.823,0","8.835,0","8.847,0","8.615,0","194,67K","-0,02%"
"25.04.2017","8.825,0","9.011,0","9.035,0","8.809,0","112,57K","-2,03%"
"24.04.2017","9.008,0","9.197,0","9.197,0","8.919,0","130,77K","-0,68%"
"21.04.2017","9.070,0","9.000,0","9.182,0","8.950,0","191,99K","-0,44%"
"20.04.2017","9.110,0","8.951,0","9.148,0","8.901,0","128,10K","1,22%"
"19.04.2017","9.000,0","9.150,0","9.189,0","8.880,0","100,54K","-1,24%"
"18.04.2017","9.113,0","9.129,0","9.218,0","8.987,0","52,92K","-0,24%"
"17.04.2017","9.135,0","8.980,0","9.137,0","8.853,0","23,38K","1,67%"
"14.04.2017","8.985,0","9.197,0","9.197,0","8.941,0","22,39K","-1,91%"
"13.04.2017","9.160,0","9.127,0","9.222,0","9.060,0","131,58K","0,66%"
"12.04.2017","9.100,0","9.290,0","9.318,0","9.033,0","146,89K","-1,78%"
"11.04.2017","9.265,0","9.333,0","9.460,0","9.250,0","113,60K","-1,01%"
"10.04.2017","9.360,0","9.399,0","9.500,0","9.290,0","136,42K","-0,74%"
"07.04.2017","9.430,0","9.494,0","9.590,0","9.400,0","142,01K","-1,26%"
"06.04.2017","9.550,0","9.403,0","9.600,0","9.403,0","70,15K","0,84%"
"05.04.2017","9.470,0","9.280,0","9.470,0","9.235,0","101,26K","2,26%"
"04.04.2017","9.261,0","9.310,0","9.377,0","9.227,0","83,82K","-0,56%"
"03.04.2017","9.313,0","9.315,0","9.366,0","9.200,0","52,51K","0,56%"
"31.03.2017","9.261,0","9.574,0","9.574,0","9.261,0","80,24K","-3,33%"
"30.03.2017","9.580,0","9.320,0","9.638,0","9.240,0","123,51K","2,71%"
"29.03.2017","9.327,0","9.649,0","9.649,0","9.301,0","80,09K","-2,84%"
"28.03.2017","9.600,0","9.374,0","9.680,0","9.374,0","114,10K","2,66%"
"27.03.2017","9.351,0","9.311,0","9.370,0","9.201,0","73,86K","0,01%"
"24.03.2017","9.350,0","9.303,0","9.408,0","9.231,0","59,63K","-0,21%"
"23.03.2017","9.370,0","9.432,0","9.481,0","9.180,0","149,33K","-0,74%"
"22.03.2017","9.440,0","9.681,0","9.780,0","9.275,0","184,94K","-2,98%"
"21.03.2017","9.730,0","9.777,0","9.909,0","9.661,0","144,60K","-0,51%"
"20.03.2017","9.780,0","9.745,0","9.840,0","9.587,0","123,53K","0,82%"
"17.03.2017","9.700,0","9.664,0","9.755,0","9.606,0","99,18K","0,00%"
"16.03.2017","9.700,0","9.437,0","9.731,0","9.388,0","207,10K","3,79%"
"15.03.2017","9.346,0","9.286,0","9.436,0","9.223,0","100,84K","0,82%"
"14.03.2017","9.270,0","9.250,0","9.379,0","9.171,0","96,10K","0,38%"
"13.03.2017","9.235,0","9.155,0","9.270,0","9.101,0","106,81K","0,87%"
"10.03.2017","9.155,0","9.100,0","9.250,0","9.100,0","97,72K","1,04%"
"09.03.2017","9.061,0","9.230,0","9.280,0","9.044,0","245,13K","-1,86%"
"07.03.2017","9.233,0","9.251,0","9.271,0","9.128,0","80,69K","-0,18%"
"06.03.2017","9.250,0","9.150,0","9.300,0","9.150,0","61,23K","0,82%"
"03.03.2017","9.175,0","9.211,0","9.310,0","9.152,0","63,47K","-0,81%"
"02.03.2017","9.250,0","9.214,0","9.381,0","9.130,0","106,83K","1,09%"
"01.03.2017","9.150,0","9.053,0","9.293,0","9.027,0","65,41K","0,19%"
"28.02.2017","9.133,0","9.151,0","9.649,0","8.993,0","172,26K","-0,62%"
"27.02.2017","9.190,0","8.827,0","9.220,0","8.811,0","179,43K","4,14%"
"24.02.2017","8.825,0","9.181,0","9.188,0","8.732,0","250,80K","-4,01%"
"22.02.2017","9.194,0","9.530,0","9.550,0","9.118,0","162,89K","-3,63%"
"21.02.2017","9.540,0","9.577,0","9.637,0","9.510,0","92,67K","-0,39%"
"20.02.2017","9.577,0","9.747,0","9.755,0","9.577,0","140,39K","-1,27%"
"17.02.2017","9.700,0","9.930,0","10.039,0","9.700,0","169,65K","-2,32%"
"16.02.2017","9.930,0","9.953,0","10.054,0","9.860,0","155,50K","-0,70%"
"15.02.2017","10.000,0","10.002,0","10.053,0","9.910,0","132,53K","-0,30%"
"14.02.2017","10.030,0","10.085,0","10.085,0","9.900,0","135,74K","-0,48%"
"13.02.2017","10.078,0","10.020,0","10.230,0","9.974,0","142,15K","0,76%"
"10.02.2017","10.002,0","9.856,0","10.064,0","9.770,0","157,47K","1,42%"
"09.02.2017","9.862,0","9.604,0","9.890,0","9.517,0","159,56K","2,98%"
"08.02.2017","9.577,0","9.550,0","9.800,0","9.503,0","126,64K","0,28%"
"07.02.2017","9.550,0","9.645,0","9.680,0","9.536,0","104,14K","-0,93%"
"06.02.2017","9.640,0","9.580,0","9.699,0","9.529,0","103,39K","0,63%"
"03.02.2017","9.580,0","9.543,0","9.654,0","9.340,0","130,45K","0,90%"
"02.02.2017","9.495,0","9.700,0","9.725,0","9.464,0","243,07K","-2,11%"
"01.02.2017","9.700,0","9.673,0","9.774,0","9.632,0","108,38K","0,52%"
"31.01.2017","9.650,0","9.603,0","9.740,0","9.603,0","98,33K","0,26%"
"30.01.2017","9.625,0","9.895,0","9.895,0","9.615,0","247,36K","-2,78%"
"27.01.2017","9.900,0","10.021,0","10.040,0","9.750,0","381,34K","-1,20%"
"26.01.2017","10.020,0","9.626,0","10.085,0","9.623,0","210,44K","4,10%"
"25.01.2017","9.625,0","9.703,0","9.703,0","9.530,0","137,02K","-0,67%"
"24.01.2017","9.690,0","9.700,0","9.744,0","9.620,0","79,91K","-0,04%"
"23.01.2017","9.694,0","9.735,0","9.735,0","9.626,0","68,02K","-0,37%"
"20.01.2017","9.730,0","9.790,0","9.790,0","9.662,0","105,78K","-0,71%"
"19.01.2017","9.800,0","9.750,0","9.800,0","9.662,0","125,84K","1,08%"
"18.01.2017","9.695,0","9.844,0","9.879,0","9.572,0","109,24K","-1,32%"
"17.01.2017","9.825,0","9.835,0","9.925,0","9.655,0","132,28K","-0,05%"
"16.01.2017","9.830,0","9.640,0","9.838,0","9.506,0","192,04K","1,97%"
"13.01.2017","9.640,0","9.880,0","9.918,0","9.488,0","233,69K","-2,43%"
"12.01.2017","9.880,0","10.000,0","10.155,0","9.820,0","149,59K","-1,20%"
"11.01.2017","10.000,0","10.545,0","10.545,0","9.963,0","320,74K","-5,07%"
"10.01.2017","10.534,0","10.821,0","10.837,0","10.413,0","352,51K","-2,63%"
"09.01.2017","10.819,0","10.900,0","10.993,0","10.704,0","140,60K","-0,74%"
"06.01.2017","10.900,0","10.786,0","10.978,0","10.786,0","88,31K","0,23%"
"05.01.2017","10.875,0","11.180,0","11.316,0","10.850,0","98,88K","-3,07%"
"04.01.2017","11.220,0","11.330,0","11.367,0","11.118,0","78,70K","-1,12%"
"03.01.2017","11.347,0","11.015,0","11.476,0","10.902,0","128,26K","3,15%"
