"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"29.08.2019","488,20","478,20","494,00","478,20","13,37K","0,45%"
"28.08.2019","486,00","495,00","498,00","485,80","11,88K","-3,80%"
"27.08.2019","505,20","473,40","505,20","473,40","14,60K","4,99%"
"26.08.2019","481,20","484,40","491,80","479,20","11,62K","0,25%"
"23.08.2019","480,00","454,00","500,20","448,00","53,48K","4,17%"
"22.08.2019","460,80","469,40","469,40","456,20","15,88K","-1,96%"
"21.08.2019","470,00","481,00","481,00","461,40","37,68K","-0,59%"
"20.08.2019","472,80","472,80","481,80","463,80","18,54K","0,60%"
"19.08.2019","470,00","463,40","474,00","457,40","8,10K","3,07%"
"16.08.2019","456,00","468,20","471,00","456,00","17,72K","-2,19%"
"15.08.2019","466,20","470,20","474,80","460,80","16,00K","-0,81%"
"14.08.2019","470,00","472,60","473,20","468,00","12,74K","-0,13%"
"13.08.2019","470,60","490,60","495,00","466,40","28,87K","-3,68%"
"12.08.2019","488,60","475,40","499,20","472,00","15,74K","2,86%"
"09.08.2019","475,00","482,60","491,40","475,00","21,47K","-1,90%"
"08.08.2019","484,20","487,40","487,40","481,20","14,97K","0,29%"
"07.08.2019","482,80","484,00","493,00","480,80","12,75K","-0,49%"
"06.08.2019","485,20","486,40","486,40","480,00","12,11K","0,50%"
"05.08.2019","482,80","471,40","486,40","471,40","11,73K","0,54%"
"02.08.2019","480,20","482,60","483,80","471,60","13,78K","-0,04%"
"01.08.2019","480,40","480,20","489,00","478,20","12,81K","0,92%"
"31.07.2019","476,00","481,40","481,80","476,00","15,07K","-0,79%"
"30.07.2019","479,80","481,60","482,00","479,40","11,55K","0,33%"
"29.07.2019","478,20","480,00","481,60","478,20","11,13K","-0,33%"
"26.07.2019","479,80","482,40","482,40","478,60","13,10K","-0,62%"
"25.07.2019","482,80","482,40","482,80","477,00","12,10K","0,50%"
"24.07.2019","480,40","481,40","482,60","479,00","10,59K","0,08%"
"23.07.2019","480,00","482,00","482,40","477,00","12,13K","-0,58%"
"22.07.2019","482,80","481,60","486,60","480,00","12,24K","-0,04%"
"19.07.2019","483,00","486,00","489,00","480,40","13,56K","-0,41%"
"18.07.2019","485,00","492,20","496,40","481,60","15,25K","-2,88%"
"17.07.2019","499,40","495,00","500,00","492,20","13,43K","0,69%"
"16.07.2019","496,00","497,80","499,20","495,20","12,40K","-0,16%"
"15.07.2019","496,80","491,20","498,80","480,00","9,91K","-0,24%"
"12.07.2019","498,00","497,80","499,40","495,60","8,98K","0,57%"
"11.07.2019","495,20","495,60","499,80","495,00","10,81K","0,04%"
"10.07.2019","495,00","499,80","500,00","495,00","15,19K","-0,56%"
"09.07.2019","497,80","500,60","500,60","494,40","16,85K","-1,03%"
"08.07.2019","503,00","497,20","503,00","494,80","9,38K","1,21%"
"05.07.2019","497,00","494,00","500,60","494,00","15,56K","0,57%"
"04.07.2019","494,20","499,80","500,00","494,20","10,29K","-1,16%"
"03.07.2019","500,00","500,00","500,00","493,60","14,08K","-0,60%"
"02.07.2019","503,00","500,00","503,00","490,20","19,85K","0,92%"
"01.07.2019","498,40","496,80","500,20","488,60","15,96K","-0,99%"
"28.06.2019","503,40","495,00","503,40","489,00","19,33K","1,41%"
"27.06.2019","496,40","499,00","500,40","491,00","11,12K","-0,72%"
"26.06.2019","500,00","500,40","504,80","495,40","24,15K","-0,12%"
"25.06.2019","500,60","494,00","500,60","494,00","19,99K","1,67%"
"24.06.2019","492,40","486,40","495,00","480,40","15,03K","-0,81%"
"21.06.2019","496,40","482,00","496,40","474,00","24,58K","3,85%"
"20.06.2019","478,00","475,20","500,60","475,00","23,10K","-1,12%"
"19.06.2019","483,40","483,80","484,60","480,20","10,87K","-0,08%"
"18.06.2019","483,80","484,00","484,00","476,00","12,76K","0,79%"
"17.06.2019","480,00","490,80","492,60","478,40","19,86K","-1,44%"
"14.06.2019","487,00","488,40","489,60","483,60","12,43K","-1,30%"
"13.06.2019","493,40","488,00","500,20","478,00","12,30K","0,49%"
"11.06.2019","491,00","500,40","500,40","490,40","12,02K","-1,76%"
"10.06.2019","499,80","487,20","500,60","487,20","11,80K","0,56%"
"07.06.2019","497,00","504,00","506,80","495,20","14,12K","-1,58%"
"06.06.2019","505,00","502,20","509,60","501,60","15,54K","-2,51%"
"05.06.2019","518,00","508,80","522,20","508,80","57,25K","1,29%"
"04.06.2019","511,40","509,00","511,80","505,80","50,23K","1,11%"
"03.06.2019","505,80","510,60","510,60","505,80","50,81K","0,00%"
"31.05.2019","505,80","513,20","515,80","505,20","49,56K","-1,40%"
"30.05.2019","513,00","515,80","523,00","509,40","73,58K","0,67%"
"29.05.2019","509,60","508,60","514,80","501,80","63,73K","1,19%"
"28.05.2019","503,60","522,20","523,00","503,60","185,51K","-2,59%"
"27.05.2019","517,00","511,80","518,00","510,00","60,01K","0,78%"
"24.05.2019","513,00","506,00","517,80","505,80","58,26K","3,39%"
"23.05.2019","496,20","527,00","527,00","496,20","55,50K","-4,21%"
"22.05.2019","518,00","514,00","524,00","514,00","70,32K","-0,23%"
"21.05.2019","519,20","530,00","530,00","512,00","75,82K","-1,07%"
"20.05.2019","524,80","526,80","527,00","519,20","53,43K","0,96%"
"17.05.2019","519,80","515,00","535,00","510,00","64,23K","1,44%"
"16.05.2019","512,40","510,00","524,00","508,20","62,23K","0,08%"
"15.05.2019","512,00","499,60","512,00","497,00","70,45K","2,56%"
"14.05.2019","499,20","483,40","507,00","483,20","107,47K","3,78%"
"13.05.2019","481,00","477,20","499,20","456,00","72,02K","0,50%"
"10.05.2019","478,60","484,60","484,80","478,60","26,12K","-0,42%"
"08.05.2019","480,60","480,40","489,00","471,60","50,85K","-0,12%"
"07.05.2019","481,20","486,20","487,60","480,00","56,78K","-0,37%"
"06.05.2019","483,00","478,80","490,00","478,80","54,20K","0,63%"
"03.05.2019","480,00","497,00","500,00","477,20","29,33K","-3,61%"
"02.05.2019","498,00","483,20","498,60","476,40","40,74K","3,71%"
"30.04.2019","480,20","493,00","493,00","480,20","36,73K","-2,20%"
"29.04.2019","491,00","490,00","492,40","484,60","52,17K","1,66%"
"26.04.2019","483,00","485,40","499,80","480,00","51,20K","-0,54%"
"25.04.2019","485,60","492,60","492,60","480,00","62,19K","-0,65%"
"24.04.2019","488,80","494,00","494,40","487,00","50,48K","-1,01%"
"23.04.2019","493,80","492,80","495,00","487,00","50,40K","0,78%"
"22.04.2019","490,00","496,20","497,20","485,00","53,65K","-1,21%"
"19.04.2019","496,00","481,20","503,00","481,20","59,43K","1,43%"
"18.04.2019","489,00","490,20","492,40","481,00","54,25K","-0,41%"
"17.04.2019","491,00","497,80","506,00","480,00","60,63K","-3,35%"
"16.04.2019","508,00","456,40","508,00","456,40","87,74K","11,65%"
"15.04.2019","455,00","452,20","465,00","450,40","56,97K","0,89%"
"12.04.2019","451,00","469,60","469,60","447,00","75,74K","-4,00%"
"11.04.2019","469,80","472,00","473,40","466,00","57,51K","-0,25%"
"10.04.2019","471,00","476,00","476,00","470,00","54,38K","-0,25%"
"09.04.2019","472,20","480,20","483,20","470,40","60,53K","-1,21%"
"08.04.2019","478,00","489,40","492,20","477,00","64,18K","-2,89%"
"05.04.2019","492,20","495,60","500,00","489,00","54,72K","-1,16%"
"04.04.2019","498,00","500,80","500,80","496,00","50,03K","-0,08%"
"03.04.2019","498,40","495,80","507,00","485,20","109,56K","-1,15%"
"02.04.2019","504,20","490,20","504,20","475,20","98,20K","2,90%"
"01.04.2019","490,00","493,20","497,20","480,00","68,23K","-2,39%"
"29.03.2019","502,00","499,20","502,00","490,20","62,42K","0,20%"
"28.03.2019","501,00","507,40","507,40","492,20","58,43K","1,21%"
"27.03.2019","495,00","514,00","514,00","492,20","79,07K","-3,66%"
"26.03.2019","513,80","526,60","526,60","511,00","70,87K","-2,32%"
"25.03.2019","526,00","523,80","528,20","521,40","59,72K","-0,19%"
"22.03.2019","527,00","527,60","530,00","523,40","56,43K","0,34%"
"21.03.2019","525,20","535,20","536,00","525,00","56,32K","-1,06%"
"20.03.2019","530,80","544,80","544,80","528,00","57,30K","-1,81%"
"19.03.2019","540,60","560,00","560,00","540,60","54,05K","-3,53%"
"18.03.2019","560,40","596,00","596,00","554,20","52,03K","-7,68%"
"15.03.2019","607,00","547,20","649,00","528,60","127,18K","11,05%"
"14.03.2019","546,60","559,80","559,80","541,00","53,74K","-1,87%"
"13.03.2019","557,00","552,00","565,40","549,80","55,98K","1,27%"
"12.03.2019","550,00","557,60","560,00","545,00","56,42K","-1,26%"
"11.03.2019","557,00","541,00","564,20","541,00","59,24K","1,05%"
"07.03.2019","551,20","537,20","554,00","536,00","51,38K","1,32%"
"06.03.2019","544,00","538,00","545,00","531,20","49,55K","1,42%"
"05.03.2019","536,40","532,20","536,60","530,00","49,08K","0,34%"
"04.03.2019","534,60","533,20","538,00","525,60","49,58K","1,21%"
"01.03.2019","528,20","523,60","530,00","521,20","49,59K","1,81%"
"28.02.2019","518,80","539,40","541,00","518,80","65,65K","-3,82%"
"27.02.2019","539,40","542,00","542,00","538,20","46,92K","0,04%"
"26.02.2019","539,20","550,00","550,00","536,80","53,26K","-1,96%"
"25.02.2019","550,00","542,60","550,00","542,20","51,21K","0,73%"
"22.02.2019","546,00","552,80","552,80","540,20","56,04K","0,00%"
"21.02.2019","546,00","551,00","559,00","546,00","53,06K","-0,55%"
"20.02.2019","549,00","545,20","553,40","545,00","53,44K","0,55%"
"19.02.2019","546,00","546,20","549,80","545,40","9,60K","-1,05%"
"18.02.2019","551,80","546,00","554,00","545,20","47,56K","0,11%"
"15.02.2019","551,20","548,60","551,80","545,80","48,65K","0,62%"
"14.02.2019","547,80","552,20","555,00","547,00","47,99K","-1,19%"
"13.02.2019","554,40","552,20","555,60","550,40","50,96K","-0,57%"
"12.02.2019","557,60","555,60","557,60","550,00","52,28K","-0,07%"
"11.02.2019","558,00","554,40","558,40","553,60","44,43K","-0,21%"
"08.02.2019","559,20","557,00","559,20","554,00","46,63K","0,18%"
"07.02.2019","558,20","560,00","560,00","550,40","47,29K","-0,14%"
"06.02.2019","559,00","560,00","560,00","556,20","44,73K","0,00%"
"05.02.2019","559,00","557,00","560,00","556,20","45,44K","-0,11%"
"04.02.2019","559,60","560,00","561,00","556,00","48,27K","-0,07%"
"01.02.2019","560,00","550,80","560,00","550,40","314,87K","0,50%"
"31.01.2019","557,20","560,40","563,00","549,00","55,26K","-0,50%"
"30.01.2019","560,00","551,40","572,60","548,80","174,53K","1,01%"
"29.01.2019","554,40","548,20","557,20","548,20","50,63K","0,87%"
"28.01.2019","549,60","551,00","552,80","546,00","39,10K","0,37%"
"25.01.2019","547,60","547,40","560,00","546,20","44,29K","-1,37%"
"24.01.2019","555,20","551,00","555,20","545,80","1,04M","0,62%"
"23.01.2019","551,80","554,20","559,00","540,00","62,91K","-0,79%"
"22.01.2019","556,20","559,20","560,80","555,00","42,54K","-1,10%"
"21.01.2019","562,40","568,80","568,80","559,60","36,76K","-0,64%"
"18.01.2019","566,00","560,00","568,00","555,00","40,68K","0,07%"
"17.01.2019","565,60","565,40","569,80","565,00","42,11K","-0,35%"
"16.01.2019","567,60","574,00","574,00","564,00","39,09K","-1,08%"
"15.01.2019","573,80","574,60","574,80","560,00","42,67K","0,67%"
"14.01.2019","570,00","570,20","574,20","565,80","39,77K","-0,28%"
"11.01.2019","571,60","574,80","574,80","557,00","37,38K","0,78%"
"10.01.2019","567,20","561,80","567,20","553,60","40,48K","0,25%"
"09.01.2019","565,80","568,60","570,00","557,40","42,11K","0,89%"
"08.01.2019","560,80","569,80","578,40","552,00","28,07K","-3,18%"
"04.01.2019","579,20","580,20","583,80","569,20","14,13K","-2,16%"
"03.01.2019","592,00","583,40","592,00","569,80","14,91K","2,03%"
"29.12.2018","580,20","580,00","584,80","580,00","46,91K","3,61%"
"28.12.2018","560,00","526,40","564,60","526,40","55,61K","4,79%"
"27.12.2018","534,40","520,20","534,40","511,60","59,60K","2,38%"
"26.12.2018","522,00","528,80","528,80","516,80","44,70K","0,15%"
"25.12.2018","521,20","554,80","554,80","514,00","73,12K","-5,51%"
"24.12.2018","551,60","575,60","575,60","548,40","58,10K","-3,94%"
"21.12.2018","574,20","575,00","577,00","557,20","45,18K","-0,10%"
"20.12.2018","574,80","574,40","576,00","558,40","41,17K","-0,79%"
"19.12.2018","579,40","565,00","579,40","559,20","40,42K","3,69%"
"18.12.2018","558,80","562,00","569,00","555,00","39,48K","-0,71%"
"17.12.2018","562,80","590,00","590,00","552,80","57,29K","-5,06%"
"14.12.2018","592,80","585,00","592,80","567,00","69,89K","2,03%"
"13.12.2018","581,00","569,80","581,00","569,80","393,64K","2,00%"
"12.12.2018","569,60","561,00","571,80","560,20","274,20K","1,42%"
"11.12.2018","561,60","555,00","568,20","555,00","165,74K","1,19%"
"10.12.2018","555,00","541,00","555,00","529,40","145,79K","3,16%"
"07.12.2018","538,00","545,00","548,80","531,00","133,16K","-1,07%"
"06.12.2018","543,80","559,60","565,20","542,00","205,08K","-2,02%"
"05.12.2018","555,00","558,20","570,00","553,00","700,96K","-1,03%"
"04.12.2018","560,80","571,80","588,80","552,60","136,44K","-1,61%"
"03.12.2018","570,00","586,20","589,00","570,00","110,21K","-2,66%"
"30.11.2018","585,60","583,80","588,60","578,40","634,83K","0,62%"
"29.11.2018","582,00","589,60","590,00","579,00","255,98K","-0,68%"
"28.11.2018","586,00","592,00","592,40","581,00","163,45K","-0,41%"
"27.11.2018","588,40","601,80","602,00","585,00","142,82K","-1,21%"
"26.11.2018","595,60","601,00","608,20","581,20","55,90K","-0,96%"
"23.11.2018","601,40","640,00","640,00","601,40","52,25K","-7,42%"
"22.11.2018","649,60","657,00","665,00","642,60","43,05K","-0,88%"
"21.11.2018","655,40","617,00","663,00","617,00","48,95K","7,09%"
"20.11.2018","612,00","601,80","619,00","601,80","47,27K","1,53%"
"19.11.2018","602,80","605,00","606,40","595,00","43,23K","-0,53%"
"16.11.2018","606,00","606,60","607,00","599,20","40,33K","0,50%"
"15.11.2018","603,00","604,00","604,60","597,00","42,20K","0,00%"
"14.11.2018","603,00","593,00","603,00","582,80","52,11K","1,69%"
"13.11.2018","593,00","593,20","598,00","584,20","49,65K","0,00%"
"12.11.2018","593,00","592,00","602,60","581,00","49,87K","-1,66%"
"09.11.2018","603,00","600,80","605,20","590,00","44,36K","0,60%"
"08.11.2018","599,40","614,80","617,80","588,20","48,38K","-1,74%"
"07.11.2018","610,00","605,00","615,00","597,00","54,98K","0,83%"
"06.11.2018","605,00","615,00","619,60","592,40","56,23K","0,17%"
"02.11.2018","604,00","609,60","616,00","588,20","58,36K","0,60%"
"01.11.2018","600,40","602,60","627,20","587,80","54,21K","-0,56%"
"31.10.2018","603,80","627,80","634,80","600,80","59,86K","-2,14%"
"30.10.2018","617,00","641,00","646,80","617,00","47,00K","-3,59%"
"29.10.2018","640,00","652,00","659,40","635,60","42,45K","0,00%"
"26.10.2018","640,00","656,00","656,00","631,20","41,65K","-1,57%"
"25.10.2018","650,20","670,40","681,40","650,20","44,14K","-3,90%"
"24.10.2018","676,60","691,60","694,40","671,00","47,81K","-4,41%"
"23.10.2018","707,80","717,60","717,60","685,00","32,00K","-1,34%"
"22.10.2018","717,40","705,60","717,40","692,20","31,78K","2,05%"
"19.10.2018","703,00","712,60","714,60","703,00","50,77K","-1,90%"
"18.10.2018","716,60","707,40","716,60","707,40","36,07K","-0,19%"
"17.10.2018","718,00","714,20","718,00","700,40","38,75K","-0,42%"
"16.10.2018","721,00","715,60","721,00","705,20","25,03K","-0,08%"
"15.10.2018","721,60","723,20","723,20","703,60","35,59K","-1,82%"
"12.10.2018","735,00","725,80","735,00","719,80","39,75K","1,41%"
"11.10.2018","724,80","716,20","724,80","703,60","43,59K","-0,17%"
"10.10.2018","726,00","717,80","726,00","701,20","40,96K","4,85%"
"09.10.2018","692,40","706,00","706,60","692,40","7,39K","-1,11%"
"08.10.2018","700,20","715,00","715,00","695,20","7,42K","-1,96%"
"05.10.2018","714,20","737,00","739,00","709,80","7,73K","-3,49%"
"04.10.2018","740,00","697,20","740,00","692,20","11,22K","5,05%"
"03.10.2018","704,40","697,60","705,00","686,60","9,76K","-0,23%"
"02.10.2018","706,00","701,20","724,40","685,00","9,06K","-1,94%"
"01.10.2018","720,00","715,00","720,00","681,00","10,90K","1,12%"
"28.09.2018","712,00","660,00","712,00","660,00","8,19K","7,72%"
"27.09.2018","661,00","712,40","730,00","661,00","5,39K","-5,38%"
"26.09.2018","698,60","699,00","702,80","698,00","1,26K","-0,06%"
"25.09.2018","699,00","737,80","737,80","692,00","5,18K","-3,05%"
"24.09.2018","721,00","735,20","743,00","721,00","18,35K","-1,85%"
"21.09.2018","734,60","752,00","761,60","734,60","1,15M","-2,05%"
"20.09.2018","750,00","753,00","756,80","746,60","33,02K","-1,32%"
"19.09.2018","760,00","758,00","769,60","741,00","27,48K","0,13%"
"18.09.2018","759,00","760,00","760,00","748,00","25,74K","0,40%"
"17.09.2018","756,00","782,80","800,00","754,40","29,80K","-2,45%"
"14.09.2018","775,00","782,60","803,00","770,80","33,55K","-0,26%"
"13.09.2018","777,00","767,60","795,00","749,80","24,73K","0,13%"
"12.09.2018","776,00","764,40","776,00","757,20","22,54K","2,05%"
"11.09.2018","760,40","766,00","790,00","736,60","277,96K","-1,25%"
"10.09.2018","770,00","778,40","793,00","755,80","55,56K","-1,66%"
"07.09.2018","783,00","749,80","783,00","749,80","28,51K","5,73%"
"06.09.2018","740,60","800,00","803,00","711,00","30,26K","-6,25%"
"05.09.2018","790,00","769,80","802,40","758,60","48,99K","1,41%"
"04.09.2018","779,00","789,80","799,00","752,00","57,40K","-0,51%"
"03.09.2018","783,00","788,80","805,00","769,00","52,15K","-2,54%"
"31.08.2018","803,40","761,60","803,40","754,80","51,77K","5,71%"
"30.08.2018","760,00","786,00","799,80","745,80","59,91K","-3,18%"
"29.08.2018","785,00","740,00","785,00","740,00","61,09K","6,08%"
"28.08.2018","740,00","727,00","741,00","727,00","40,14K","2,18%"
"27.08.2018","724,20","639,40","730,00","638,80","52,22K","13,90%"
"24.08.2018","635,80","629,80","646,20","627,60","59,01K","1,34%"
"23.08.2018","627,40","621,40","639,40","619,00","42,35K","0,90%"
"22.08.2018","621,80","617,40","622,60","613,00","33,97K","0,65%"
"21.08.2018","617,80","618,00","622,80","610,20","35,37K","0,46%"
"20.08.2018","615,00","650,00","656,00","610,00","65,26K","-4,59%"
"17.08.2018","644,60","617,60","644,60","615,00","38,12K","4,71%"
"16.08.2018","615,60","622,20","628,80","607,00","50,21K","-0,32%"
"15.08.2018","617,60","650,00","650,00","613,40","66,11K","-3,35%"
"14.08.2018","639,00","666,00","673,00","638,00","32,52K","-2,44%"
"13.08.2018","655,00","683,00","760,00","630,00","52,81K","-3,68%"
"10.08.2018","680,00","732,00","732,00","680,00","34,88K","-6,21%"
"09.08.2018","725,00","744,00","744,00","723,00","27,84K","0,69%"
"08.08.2018","720,00","707,00","740,00","691,00","29,13K","-0,83%"
"07.08.2018","726,00","722,00","751,00","722,00","30,89K","1,40%"
"06.08.2018","716,00","668,00","741,00","668,00","57,85K","6,87%"
"03.08.2018","670,00","644,00","681,00","610,00","87,37K","9,48%"
"02.08.2018","612,00","677,00","679,00","604,00","195,69K","-9,73%"
"01.08.2018","678,00","727,00","786,00","674,00","51,80K","-6,87%"
"31.07.2018","728,00","750,00","750,00","728,00","29,05K","-2,67%"
"30.07.2018","748,00","716,00","774,00","716,00","29,33K","4,76%"
"27.07.2018","714,00","694,00","740,00","693,00","40,32K","3,03%"
"26.07.2018","693,00","660,00","693,00","655,00","34,68K","5,32%"
"25.07.2018","658,00","669,00","670,00","652,00","30,97K","-2,52%"
"24.07.2018","675,00","674,00","676,00","656,00","32,83K","1,20%"
"23.07.2018","667,00","696,00","696,00","665,00","30,77K","-3,05%"
"20.07.2018","688,00","696,00","698,00","688,00","29,32K","-0,72%"
"19.07.2018","693,00","701,00","706,00","693,00","1,97M","-1,56%"
"18.07.2018","704,00","708,00","715,00","704,00","28,63K","-0,42%"
"17.07.2018","707,00","695,00","720,00","694,00","28,73K","1,00%"
"16.07.2018","700,00","722,00","722,00","693,00","28,88K","-0,71%"
"13.07.2018","705,00","718,00","718,00","701,00","28,77K","-1,54%"
"12.07.2018","716,00","716,00","721,00","713,00","28,21K","0,70%"
"11.07.2018","711,00","723,00","723,00","711,00","28,84K","-1,80%"
"10.07.2018","724,00","688,00","730,00","683,00","40,85K","3,72%"
"09.07.2018","698,00","694,00","700,00","680,00","37,81K","-0,29%"
"06.07.2018","700,00","706,00","709,00","694,00","28,87K","-0,43%"
"05.07.2018","703,00","703,00","704,00","692,00","27,46K","0,00%"
"04.07.2018","703,00","705,00","711,00","688,00","32,35K","-0,57%"
"03.07.2018","707,00","715,00","728,00","694,00","29,41K","0,00%"
"02.07.2018","707,00","730,00","740,00","703,00","32,97K","-1,53%"
"29.06.2018","718,00","746,00","750,00","718,00","32,78K","-2,97%"
"28.06.2018","740,00","745,00","750,00","740,00","29,46K","-0,54%"
"27.06.2018","744,00","750,00","750,00","734,00","36,10K","0,40%"
"26.06.2018","741,00","751,00","785,00","740,00","40,34K","-0,80%"
"25.06.2018","747,00","750,00","750,00","743,00","55,17K","-0,40%"
"22.06.2018","750,00","749,00","750,00","724,00","32,03K","2,32%"
"21.06.2018","733,00","720,00","747,00","719,00","31,85K","2,23%"
"20.06.2018","717,00","727,00","728,00","705,00","31,48K","-0,83%"
"19.06.2018","723,00","717,00","725,00","715,00","28,48K","0,42%"
