"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"07.11.2019","48,40","47,00","48,60","46,80","5,40K","1,68%"
"06.11.2019","47,60","47,80","47,80","47,00","1,80K","0,00%"
"05.11.2019","47,60","47,60","47,60","47,60","0,20K","0,00%"
"01.11.2019","47,60","47,80","47,80","47,20","0,90K","-0,83%"
"31.10.2019","48,00","47,80","48,00","47,20","2,10K","-0,41%"
"30.10.2019","48,20","47,60","48,40","47,40","3,90K","-0,82%"
"29.10.2019","48,60","47,40","48,60","47,40","3,40K","0,00%"
"28.10.2019","48,60","48,00","48,80","47,80","3,60K","-0,41%"
"25.10.2019","48,80","48,20","49,00","46,20","3,00K","0,00%"
"24.10.2019","48,80","48,60","49,40","48,20","5,10K","-1,21%"
"23.10.2019","49,40","48,80","49,60","48,20","3,80K","-0,80%"
"22.10.2019","49,80","48,60","49,80","48,40","4,60K","1,22%"
"21.10.2019","49,20","49,40","49,40","48,40","1,20K","0,41%"
"18.10.2019","49,00","49,60","49,80","48,20","7,20K","-0,81%"
"17.10.2019","49,40","49,40","50,00","48,40","4,80K","0,00%"
"16.10.2019","49,40","49,60","49,80","48,80","1,30K","-0,40%"
"15.10.2019","49,60","50,00","50,00","48,60","3,50K","-0,80%"
"14.10.2019","50,00","50,80","51,80","48,20","8,60K","-3,85%"
"11.10.2019","52,00","51,60","52,00","51,00","4,10K","-0,76%"
"10.10.2019","52,40","52,60","52,60","51,40","3,00K","0,00%"
"09.10.2019","52,40","52,20","52,60","51,60","1,20K","0,38%"
"08.10.2019","52,20","52,20","52,40","51,20","2,10K","-0,38%"
"07.10.2019","52,40","52,40","53,60","51,20","10,10K","0,77%"
"04.10.2019","52,00","51,20","54,00","50,80","9,90K","0,00%"
"03.10.2019","52,00","50,80","55,40","49,20","36,60K","2,36%"
"02.10.2019","50,80","49,80","51,80","49,20","7,30K","2,42%"
"01.10.2019","49,60","48,80","49,60","48,60","13,30K","1,22%"
"30.09.2019","49,00","54,80","54,80","48,80","21,90K","-8,24%"
"27.09.2019","53,40","59,00","59,00","52,60","22,90K","-8,87%"
"26.09.2019","58,60","63,80","63,80","57,60","16,90K","-7,86%"
"25.09.2019","63,60","65,40","65,40","62,40","4,60K","-2,75%"
"24.09.2019","65,40","63,20","65,40","63,20","3,60K","-0,61%"
"23.09.2019","65,80","65,60","66,00","65,00","3,20K","0,61%"
"20.09.2019","65,40","66,60","67,00","63,20","19,70K","-2,97%"
"19.09.2019","67,40","70,00","70,00","66,00","11,00K","-0,88%"
"18.09.2019","68,00","65,20","75,60","65,20","12,30K","4,94%"
"17.09.2019","64,80","66,40","66,60","64,80","6,10K","-2,70%"
"16.09.2019","66,60","64,60","67,00","63,60","9,80K","1,22%"
"13.09.2019","65,80","66,00","67,00","64,80","9,10K","-2,66%"
"12.09.2019","67,60","67,80","68,20","65,00","11,80K","1,50%"
"11.09.2019","66,60","65,00","67,00","64,40","10,30K","1,52%"
"10.09.2019","65,60","66,00","67,80","64,20","8,10K","-0,91%"
"09.09.2019","66,20","67,80","68,00","64,00","20,30K","-0,90%"
"06.09.2019","66,80","66,20","68,00","64,20","4,10K","0,60%"
"05.09.2019","66,40","64,80","66,40","64,00","9,20K","5,06%"
"04.09.2019","63,20","67,00","68,20","61,40","26,30K","-3,95%"
"03.09.2019","65,80","61,60","68,60","60,80","42,50K","3,79%"
"02.09.2019","63,40","60,00","63,40","58,40","25,00K","8,93%"
"30.08.2019","58,20","56,40","60,20","55,00","31,30K","4,68%"
"29.08.2019","55,60","55,00","62,00","52,00","88,30K","-2,46%"
"28.08.2019","57,00","88,80","89,20","55,60","137,30K","-35,67%"
"27.08.2019","88,60","63,40","88,60","63,40","92,80K","39,75%"
"26.08.2019","63,40","45,80","63,40","44,80","70,10K","39,65%"
"23.08.2019","45,40","45,80","46,00","45,40","0,80K","-0,44%"
"22.08.2019","45,60","46,00","47,40","44,40","11,50K","0,44%"
"21.08.2019","45,40","46,00","46,40","44,20","4,10K","-0,87%"
"20.08.2019","45,80","46,40","47,80","44,80","22,10K","-2,97%"
"19.08.2019","47,20","45,80","51,00","45,80","24,00K","2,61%"
"16.08.2019","46,00","45,60","46,20","45,40","5,10K","-1,29%"
"15.08.2019","46,60","45,40","47,20","45,40","1,80K","1,30%"
"14.08.2019","46,00","47,20","47,40","45,40","12,60K","-6,12%"
"13.08.2019","49,00","45,60","49,40","45,60","5,70K","7,93%"
"12.08.2019","45,40","46,00","48,60","45,00","5,10K","-1,73%"
"09.08.2019","46,20","46,20","46,40","45,20","2,80K","-0,86%"
"08.08.2019","46,60","47,00","47,80","46,40","5,50K","-2,10%"
"07.08.2019","47,60","44,00","50,00","43,00","21,10K","6,25%"
"06.08.2019","44,80","42,00","54,80","42,00","81,40K","6,67%"
"05.08.2019","42,00","42,00","42,00","42,00","0,30K","0,00%"
"02.08.2019","42,00","42,60","42,60","42,00","0,80K","-3,67%"
"01.08.2019","43,60","43,20","43,80","42,60","1,50K","0,93%"
"31.07.2019","43,20","44,80","45,00","42,60","3,70K","-2,26%"
"30.07.2019","44,20","42,60","45,00","41,40","16,20K","2,31%"
"29.07.2019","43,20","41,20","46,40","40,60","50,00K","5,88%"
"26.07.2019","40,80","44,20","44,40","39,40","15,10K","-7,27%"
"25.07.2019","44,00","44,20","47,00","44,00","11,70K","-2,22%"
"24.07.2019","45,00","47,00","47,00","44,20","4,10K","0,00%"
"23.07.2019","45,00","46,80","47,00","44,80","14,00K","-3,85%"
"22.07.2019","46,80","45,40","49,00","41,80","60,80K","4,46%"
"19.07.2019","44,80","45,00","48,80","43,60","29,20K","-0,44%"
"18.07.2019","45,00","39,60","52,60","38,60","167,70K","15,98%"
"17.07.2019","38,80","37,80","42,80","37,20","28,80K","4,86%"
"16.07.2019","37,00","36,60","38,40","36,60","4,50K","0,54%"
"15.07.2019","36,80","37,40","38,00","36,60","4,60K","0,55%"
"12.07.2019","36,60","38,00","38,20","35,80","11,00K","-1,61%"
"11.07.2019","37,20","38,80","39,00","37,20","8,60K","-4,12%"
"10.07.2019","38,80","38,80","40,40","37,00","7,30K","1,04%"
"09.07.2019","38,40","39,00","39,60","38,40","4,10K","-3,52%"
"08.07.2019","39,80","39,00","40,40","38,00","14,40K","3,11%"
"05.07.2019","38,60","39,00","39,00","38,40","2,20K","-1,03%"
"04.07.2019","39,00","38,60","48,20","37,60","110,80K","0,00%"
"03.07.2019","39,00","42,00","42,00","38,00","26,80K","-6,25%"
"02.07.2019","41,60","50,20","62,40","40,40","227,90K","-16,80%"
"01.07.2019","50,00","37,20","50,20","37,00","80,30K","38,89%"
"28.06.2019","36,00","35,20","36,00","34,60","2,00K","-3,74%"
"26.06.2019","37,40","37,20","37,40","37,20","0,20K","2,19%"
"25.06.2019","36,60","37,00","39,20","36,60","1,40K","-7,58%"
"21.06.2019","39,60","36,20","39,60","36,20","0,20K","4,21%"
"20.06.2019","38,00","38,60","39,00","38,00","0,50K","-3,06%"
"19.06.2019","39,20","39,20","39,20","39,20","0,10K","0,00%"
"18.06.2019","39,20","38,80","40,00","38,80","2,30K","-0,51%"
"17.06.2019","39,40","39,80","39,80","36,00","2,40K","1,55%"
"14.06.2019","38,80","38,00","40,00","37,80","0,50K","0,00%"
"13.06.2019","38,80","39,00","39,00","38,80","0,30K","2,11%"
"11.06.2019","38,00","37,40","39,80","37,20","0,70K","2,70%"
"07.06.2019","37,00","36,60","37,00","36,40","0,30K","0,00%"
"06.06.2019","37,00","37,00","38,40","37,00","1,40K","-5,13%"
"05.06.2019","39,00","37,60","39,00","37,40","1,60K","5,98%"
"04.06.2019","36,80","36,60","37,00","36,60","0,60K","1,66%"
"03.06.2019","36,20","37,00","37,00","36,20","0,70K","-3,21%"
"31.05.2019","37,40","38,40","38,40","36,40","2,20K","-3,11%"
"30.05.2019","38,60","38,40","39,60","38,40","1,00K","0,52%"
"29.05.2019","38,40","39,80","39,80","36,20","3,50K","-4,48%"
"28.05.2019","40,20","41,40","41,40","39,40","2,70K","-5,19%"
"27.05.2019","42,40","43,00","43,00","41,00","2,00K","7,07%"
"24.05.2019","39,60","40,00","40,00","39,20","0,80K","-2,46%"
"23.05.2019","40,60","40,00","41,80","38,20","1,50K","-2,87%"
"22.05.2019","41,80","41,80","43,20","39,80","2,80K","0,00%"
"21.05.2019","41,80","41,20","41,80","39,20","2,00K","2,45%"
"20.05.2019","40,80","38,20","41,00","38,20","5,40K","5,70%"
"17.05.2019","38,60","37,60","38,80","36,20","4,40K","7,22%"
"16.05.2019","36,00","37,00","37,20","36,00","3,60K","-2,70%"
"15.05.2019","37,00","37,00","37,00","35,00","3,00K","2,78%"
"14.05.2019","36,00","37,00","38,00","36,00","2,70K","-5,26%"
"13.05.2019","38,00","37,60","38,40","36,00","0,80K","0,00%"
"10.05.2019","38,00","38,60","38,60","37,80","0,90K","-2,56%"
"08.05.2019","39,00","39,40","39,40","38,40","1,20K","1,56%"
"07.05.2019","38,40","39,20","39,20","38,40","1,00K","-0,52%"
"06.05.2019","38,60","40,20","40,20","38,00","5,00K","-5,39%"
"03.05.2019","40,80","47,00","49,20","40,00","21,90K","-9,73%"
"02.05.2019","45,20","37,40","47,60","37,40","16,50K","13,57%"
"30.04.2019","39,80","37,80","39,80","37,80","0,90K","2,05%"
"29.04.2019","39,00","38,80","39,00","36,80","3,90K","1,04%"
"26.04.2019","38,60","36,00","48,60","33,80","73,00K","4,32%"
"25.04.2019","37,00","37,40","37,40","35,80","4,20K","-2,12%"
"24.04.2019","37,80","39,40","39,40","35,00","28,10K","-4,06%"
"23.04.2019","39,40","38,80","52,80","35,60","128,00K","-1,50%"
"22.04.2019","40,00","32,00","40,80","31,20","47,10K","21,95%"
"19.04.2019","32,80","33,00","33,20","31,40","6,90K","-2,38%"
"18.04.2019","33,60","34,60","34,60","33,20","3,30K","-1,75%"
"17.04.2019","34,20","33,80","36,00","32,60","28,60K","3,64%"
"16.04.2019","33,00","35,80","41,00","31,80","97,80K","-5,71%"
"15.04.2019","35,00","34,80","38,60","30,40","27,10K","-0,57%"
"12.04.2019","35,20","38,60","43,00","34,20","40,40K","-2,22%"
"11.04.2019","36,00","40,00","53,80","35,00","107,00K","-7,69%"
"10.04.2019","39,00","35,80","45,60","33,80","71,20K","19,63%"
"09.04.2019","32,60","33,20","46,00","26,40","184,80K","-1,21%"
"08.04.2019","33,00","23,60","33,00","23,60","108,60K","39,83%"
"05.04.2019","23,60","23,00","23,60","23,00","0,60K","0,85%"
"04.04.2019","23,40","24,00","24,00","22,60","2,60K","-2,50%"
"03.04.2019","24,00","24,20","24,80","24,00","1,40K","-2,44%"
"02.04.2019","24,60","25,40","26,00","24,60","2,00K","3,36%"
"01.04.2019","23,80","24,80","27,00","23,40","4,40K","0,85%"
"29.03.2019","23,60","24,60","26,60","23,00","13,70K","0,85%"
"28.03.2019","23,40","21,80","28,80","21,80","37,00K","7,34%"
"27.03.2019","21,80","22,80","23,00","21,80","5,50K","-6,84%"
"26.03.2019","23,40","23,60","24,60","22,80","4,20K","-4,10%"
"25.03.2019","24,40","28,80","28,80","23,20","21,20K","-8,27%"
"22.03.2019","26,60","22,40","28,00","22,40","33,90K","26,67%"
"21.03.2019","21,00","21,40","21,40","21,00","2,00K","-4,55%"
"20.03.2019","22,00","22,20","22,20","22,00","0,30K","4,76%"
"19.03.2019","21,00","21,00","21,00","21,00","0,10K","0,00%"
"15.03.2019","21,00","22,60","26,40","21,00","8,50K","0,00%"
"11.03.2019","21,00","22,60","22,60","21,00","0,20K","-0,94%"
"07.03.2019","21,20","21,20","21,20","21,20","0,30K","0,00%"
"06.03.2019","21,20","20,40","22,80","20,40","0,50K","0,95%"
"05.03.2019","21,00","21,00","21,00","21,00","0,10K","-4,55%"
"04.03.2019","22,00","20,60","22,80","20,60","0,70K","6,80%"
"27.02.2019","20,60","20,60","20,60","20,60","0,10K","-1,90%"
"26.02.2019","21,00","22,40","22,40","20,00","0,50K","-7,08%"
"20.02.2019","22,60","22,80","22,80","20,60","0,50K","5,61%"
"14.02.2019","21,40","24,80","24,80","19,80","0,80K","-1,83%"
"11.02.2019","21,80","21,80","22,00","21,80","0,40K","-5,22%"
"08.02.2019","23,00","23,00","23,00","23,00","0,10K","9,52%"
"07.02.2019","21,00","28,20","28,20","21,00","1,60K","-8,70%"
"06.02.2019","23,00","23,80","24,60","22,00","5,80K","9,52%"
"04.02.2019","21,00","21,00","21,00","21,00","0,10K","0,00%"
"18.01.2019","21,00","21,00","21,00","21,00","0,10K","0,00%"
"29.12.2018","21,00","21,00","24,60","21,00","0,50K","8,25%"
"28.12.2018","19,40","24,00","24,00","17,60","0,80K","2,11%"
"24.12.2018","19,00","18,20","19,00","18,20","0,30K","-6,86%"
"19.12.2018","20,40","20,40","20,40","20,40","0,20K","-0,97%"
"14.12.2018","20,60","19,40","20,60","19,40","0,30K","7,29%"
"07.12.2018","19,20","21,00","21,00","19,20","0,20K","-9,43%"
"05.12.2018","21,20","21,20","21,20","21,00","0,50K","-7,02%"
"20.11.2018","22,80","22,80","22,80","22,80","0,10K","-0,87%"
"31.10.2018","23,00","22,00","23,00","22,00","1,10K","4,55%"
"26.10.2018","22,00","21,80","22,00","21,80","0,50K","4,76%"
"17.10.2018","21,00","21,00","21,00","21,00","0,40K","-3,67%"
"16.10.2018","21,80","21,00","21,80","21,00","0,60K","4,81%"
"11.10.2018","20,80","20,60","20,80","20,60","1,40K","0,97%"
"10.10.2018","20,60","20,60","20,60","20,60","0,10K","0,00%"
"09.10.2018","20,60","20,60","20,60","20,60","1,10K","0,00%"
"05.10.2018","20,60","20,60","20,60","20,60","0,20K","0,00%"
"04.10.2018","20,60","20,60","20,60","20,60","0,20K","-1,90%"
"03.10.2018","21,00","20,60","21,00","20,60","2,90K","6,06%"
"27.09.2018","19,80","20,60","20,60","19,80","1,50K","-3,88%"
"25.09.2018","20,60","20,60","20,60","20,60","0,20K","0,00%"
"21.09.2018","20,60","20,60","20,60","20,60","0,10K","4,04%"
"14.09.2018","19,80","19,80","19,80","19,80","0,20K","0,00%"
"12.09.2018","19,80","21,60","21,60","19,80","0,70K","-3,88%"
"30.08.2018","20,60","20,60","20,60","20,60","0,60K","1,98%"
"29.08.2018","20,20","20,20","20,20","20,20","0,10K","2,02%"
"28.08.2018","19,80","19,80","19,80","19,80","0,50K","0,00%"
"17.08.2018","19,80","20,00","20,00","19,80","0,30K","-1,00%"
"13.08.2018","20,00","20,00","20,00","20,00","2,90K","1,01%"
"10.08.2018","19,80","19,80","19,80","19,80","0,10K","-3,88%"
"07.08.2018","20,60","20,60","20,60","20,60","0,50K","7,29%"
"02.08.2018","19,20","19,20","19,20","19,20","0,10K","1,05%"
"31.07.2018","19,00","17,70","19,00","17,70","0,30K","-2,56%"
"05.07.2018","19,50","19,50","19,50","19,50","0,10K","-2,26%"
"03.07.2018","19,95","19,95","19,95","19,95","0,60K","1,27%"
"28.06.2018","19,70","19,70","19,70","19,70","0,70K","3,41%"
"25.06.2018","19,05","19,20","19,20","19,05","1,50K","-4,03%"
"22.06.2018","19,85","19,50","19,85","19,50","0,90K","-3,17%"
"19.06.2018","20,50","20,50","20,50","20,50","0,40K","-3,98%"
"15.06.2018","21,35","20,55","22,00","19,00","0,80K","-4,69%"
"14.06.2018","22,40","20,80","22,50","20,80","7,50K","9,27%"
"13.06.2018","20,50","20,40","20,55","20,40","1,40K","2,50%"
"09.06.2018","20,00","19,80","20,40","19,80","1,20K","3,09%"
"05.06.2018","19,40","19,40","19,40","19,40","0,20K","-0,51%"
"14.05.2018","19,50","18,90","19,50","18,90","0,90K","0,00%"
"11.05.2018","19,50","19,60","19,60","19,50","0,20K","2,90%"
"08.05.2018","18,95","19,00","19,00","18,95","17,70K","-3,07%"
"07.05.2018","19,55","21,10","21,15","19,25","2,70K","-4,40%"
"04.05.2018","20,45","19,00","20,45","19,00","1,20K","-0,24%"
"28.04.2018","20,50","21,15","21,30","19,50","5,40K","5,67%"
"27.04.2018","19,40","19,40","19,40","19,40","2,10K","-1,27%"
"24.04.2018","19,65","19,75","19,75","19,50","3,90K","-3,20%"
"17.04.2018","20,30","21,90","21,90","19,95","2,70K","0,74%"
"13.04.2018","20,15","20,15","20,15","20,15","0,10K","0,25%"
"11.04.2018","20,10","20,55","20,75","20,10","3,00K","-12,42%"
"10.04.2018","22,95","23,05","24,90","20,15","3,90K","-2,34%"
"06.04.2018","23,50","23,05","24,85","23,05","0,50K","-6,00%"
"02.04.2018","25,00","28,00","28,00","24,00","2,00K","-9,09%"
"30.03.2018","27,50","25,80","28,80","25,75","0,90K","1,85%"
"29.03.2018","27,00","28,50","34,95","27,00","7,40K","8,00%"
"28.03.2018","25,00","26,00","29,30","24,40","21,70K","8,70%"
"27.03.2018","23,00","19,60","26,50","19,50","26,50K","21,05%"
"23.03.2018","19,00","17,95","20,00","17,95","1,70K","4,68%"
"22.03.2018","18,15","18,70","18,70","18,15","2,40K","-4,97%"
"21.03.2018","19,10","19,65","19,65","19,00","2,70K","-5,21%"
"19.03.2018","20,15","19,05","20,20","19,05","0,80K","2,81%"
"06.03.2018","19,60","20,20","20,20","19,60","0,50K","-6,67%"
"01.03.2018","21,00","20,40","21,00","20,40","5,20K","0,96%"
"26.02.2018","20,80","20,85","20,85","20,80","2,30K","-2,80%"
"22.02.2018","21,40","21,40","21,40","21,40","0,10K","-0,47%"
"13.02.2018","21,50","20,40","21,50","20,40","0,20K","-4,44%"
"09.02.2018","22,50","21,00","22,50","20,70","0,70K","2,27%"
"08.02.2018","22,00","22,00","22,00","22,00","0,40K","-2,65%"
"05.02.2018","22,60","22,60","22,60","22,60","0,10K","-4,03%"
"02.02.2018","23,55","22,65","23,55","22,65","0,40K","1,51%"
"30.01.2018","23,20","23,20","23,20","23,20","1,40K","-0,64%"
"26.01.2018","23,35","23,80","23,80","23,35","0,50K","1,52%"
"25.01.2018","23,00","23,20","23,20","23,00","0,40K","-0,86%"
"24.01.2018","23,20","23,20","23,20","23,20","0,10K","-4,53%"
"05.01.2018","24,30","24,30","24,30","24,30","0,10K","3,62%"
"29.12.2017","23,45","21,25","24,35","21,25","1,10K","1,96%"
"28.12.2017","23,00","23,50","23,50","22,05","0,70K","-4,17%"
"27.12.2017","24,00","23,80","24,00","23,20","1,60K","-3,81%"
"26.12.2017","24,95","23,20","27,00","23,20","1,90K","4,39%"
"22.12.2017","23,90","21,40","27,00","20,00","4,40K","16,59%"
"21.12.2017","20,50","20,20","26,85","19,10","2,80K","4,33%"
"18.12.2017","19,65","19,65","19,65","19,65","0,10K","-1,75%"
"13.12.2017","20,00","20,20","20,80","19,70","0,80K","-6,10%"
"12.12.2017","21,30","21,30","21,30","21,30","0,10K","0,00%"
"11.12.2017","21,30","21,30","21,30","21,30","0,50K","0,00%"
"08.12.2017","21,30","21,30","21,30","21,30","0,10K","1,43%"
"07.12.2017","21,00","21,00","21,00","21,00","0,20K","0,00%"
"06.12.2017","21,00","20,95","21,00","20,95","0,20K","0,00%"
"05.12.2017","21,00","21,00","21,00","21,00","0,10K","0,96%"
"04.12.2017","20,80","20,80","20,80","20,80","0,10K","-2,80%"
"01.12.2017","21,40","21,35","21,40","21,35","0,20K","0,23%"
"29.11.2017","21,35","20,85","21,35","20,80","0,60K","-0,70%"
"27.11.2017","21,50","21,70","21,70","21,50","0,20K","-1,38%"
"21.11.2017","21,80","20,80","21,80","20,30","0,70K","0,00%"
"20.11.2017","21,80","19,10","23,60","19,10","3,70K","-0,91%"
"17.11.2017","22,00","26,70","26,75","21,25","7,30K","-15,87%"
"15.11.2017","26,15","26,15","26,15","26,15","0,10K","-1,32%"
"14.11.2017","26,50","26,75","27,00","25,60","0,70K","-3,11%"
"13.11.2017","27,35","27,95","28,00","27,35","0,50K","-4,20%"
"10.11.2017","28,55","28,35","29,10","28,30","11,50K","-1,38%"
"09.11.2017","28,95","28,95","28,95","28,95","1,60K","1,40%"
"08.11.2017","28,55","28,55","28,55","28,55","0,30K","-3,71%"
"07.11.2017","29,65","29,10","29,65","29,10","0,20K","2,24%"
"03.11.2017","29,00","27,95","29,10","21,10","0,90K","1,58%"
"30.10.2017","28,55","28,55","28,55","28,55","0,20K","1,42%"
"26.10.2017","28,15","28,15","28,15","28,15","0,20K","-5,22%"
"25.10.2017","29,70","29,35","29,70","29,10","2,10K","2,41%"
"24.10.2017","29,00","29,65","29,65","29,00","0,20K","1,75%"
"23.10.2017","28,50","29,90","29,90","28,40","0,30K","0,71%"
"20.10.2017","28,30","29,00","29,80","18,55","11,20K","-4,07%"
"19.10.2017","29,50","29,50","30,50","29,50","0,40K","0,34%"
"18.10.2017","29,40","29,80","29,80","29,35","15,00K","-6,52%"
"17.10.2017","31,45","31,45","31,45","31,45","0,10K","1,45%"
"16.10.2017","31,00","29,15","31,00","29,10","14,00K","6,71%"
"13.10.2017","29,05","32,00","33,95","29,05","2,80K","-16,40%"
"12.10.2017","34,75","34,75","34,75","34,75","4,80K","24,11%"
"11.10.2017","28,00","28,00","28,00","28,00","0,10K","-5,08%"
"10.10.2017","29,50","29,50","29,50","29,50","0,10K","-1,50%"
"09.10.2017","29,95","30,30","36,95","29,90","4,10K","12,81%"
"06.10.2017","26,55","26,20","37,95","26,20","16,70K","-10,91%"
"05.10.2017","29,80","28,20","30,00","28,20","1,50K","7,39%"
"04.10.2017","27,75","27,80","31,95","27,75","16,20K","0,54%"
"03.10.2017","27,60","31,95","32,00","27,60","8,60K","-5,32%"
"02.10.2017","29,15","29,10","30,95","29,10","18,40K","0,52%"
"29.09.2017","29,00","42,45","42,45","29,00","2,00K","-5,84%"
"28.09.2017","30,80","36,00","51,75","25,25","4,90K","-16,76%"
"27.09.2017","37,00","37,00","37,00","36,50","1,60K","22,11%"
"26.09.2017","30,30","28,80","33,00","28,80","0,80K","5,57%"
"25.09.2017","28,70","28,70","28,70","28,70","0,10K","2,68%"
"21.09.2017","27,95","21,55","27,95","21,55","13,40K","30,00%"
"19.09.2017","21,50","29,45","29,45","21,50","4,70K","-26,75%"
"18.09.2017","29,35","29,35","29,35","29,35","2,40K","22,29%"
"15.09.2017","24,00","32,90","32,90","23,00","2,60K","-4,38%"
"13.09.2017","25,10","35,10","35,10","25,10","1,80K","0,20%"
"12.09.2017","25,05","33,55","33,55","22,00","7,20K","-5,11%"
"11.09.2017","26,40","26,80","26,80","19,25","5,90K","-1,86%"
"08.09.2017","26,90","26,80","26,90","26,50","0,80K","39,74%"
"07.09.2017","19,25","19,25","19,25","19,25","1,00K","4,34%"
"06.09.2017","18,45","18,45","18,45","18,45","0,20K","-0,54%"
"05.09.2017","18,55","18,55","18,55","18,55","0,30K","-4,13%"
"28.08.2017","19,35","19,50","19,50","19,35","2,70K","-16,23%"
"25.08.2017","23,10","18,65","26,95","18,65","1,10K","20,63%"
"24.08.2017","19,15","23,00","23,00","18,95","0,60K","-14,89%"
"23.08.2017","22,50","20,00","22,55","18,35","5,20K","32,74%"
"22.08.2017","16,95","16,95","16,95","16,95","0,20K","-6,35%"
"21.08.2017","18,10","16,20","18,10","16,20","0,30K","0,56%"
"17.08.2017","18,00","16,10","18,00","16,10","0,30K","-0,28%"
"15.08.2017","18,05","16,30","18,05","16,30","0,30K","8,08%"
"11.08.2017","16,70","16,70","16,70","16,70","0,10K","-14,36%"
"10.08.2017","19,50","16,30","19,95","16,30","0,90K","21,12%"
"09.08.2017","16,10","16,10","16,10","16,10","0,20K","0,31%"
"08.08.2017","16,05","16,05","16,05","16,05","0,20K","-5,59%"
"07.08.2017","17,00","15,75","17,00","15,75","1,50K","4,94%"
"04.08.2017","16,20","16,25","17,05","16,05","0,70K","2,21%"
"03.08.2017","15,85","19,35","19,35","15,85","0,20K","-18,30%"
"02.08.2017","19,40","15,20","19,95","15,20","2,20K","1,31%"
"01.08.2017","19,15","14,95","19,15","14,95","0,20K","4,64%"
"31.07.2017","18,30","18,40","18,40","18,30","0,70K","20,79%"
"27.07.2017","15,15","15,15","15,15","15,15","0,10K","2,71%"
"25.07.2017","14,75","14,75","14,75","14,75","0,10K","-13,74%"
"20.07.2017","17,10","17,10","17,10","17,10","0,10K","-2,84%"
"17.07.2017","17,60","17,60","17,60","17,60","0,10K","-8,81%"
"14.07.2017","19,30","17,60","19,30","16,55","1,50K","1,58%"
"13.07.2017","19,00","18,85","19,95","18,15","5,20K","-17,39%"
"30.06.2017","23,00","23,00","23,00","23,00","0,10K","-14,81%"
"29.06.2017","27,00","36,20","36,20","22,15","0,70K","-26,93%"
"28.06.2017","36,95","36,95","36,95","36,95","0,10K","34,36%"
"27.06.2017","27,50","19,40","42,00","19,40","1,10K","-13,93%"
"23.06.2017","31,95","32,15","32,15","31,95","4,10K","38,61%"
"22.06.2017","23,05","22,40","29,50","22,40","7,70K","9,24%"
"21.06.2017","21,10","17,95","26,05","17,90","29,80K","5,76%"
"20.06.2017","19,95","16,95","19,95","16,95","3,40K","35,71%"
"26.05.2017","14,70","14,70","14,70","14,70","0,10K","-4,85%"
"25.05.2017","15,45","15,45","15,45","15,45","0,20K","-17,82%"
"23.05.2017","18,80","13,60","18,80","13,60","2,10K","-0,53%"
"16.05.2017","18,90","18,90","18,90","18,90","1,00K","-5,03%"
