"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"22.11.2019","5,79","5,84","5,88","5,76","55,82M","-0,69%"
"21.11.2019","5,83","5,82","5,86","5,78","41,79M","-0,34%"
"20.11.2019","5,85","5,85","5,92","5,83","48,49M","-0,51%"
"19.11.2019","5,88","5,79","5,88","5,76","60,20M","1,55%"
"18.11.2019","5,79","5,75","5,81","5,75","48,56M","0,70%"
"15.11.2019","5,75","5,85","5,85","5,74","80,22M","-1,71%"
"14.11.2019","5,85","5,84","5,87","5,82","50,30M","0,00%"
"13.11.2019","5,85","5,80","5,88","5,76","61,51M","0,17%"
"12.11.2019","5,84","5,82","5,85","5,73","74,00M","0,52%"
"11.11.2019","5,81","5,93","5,93","5,80","128,42M","-2,52%"
"08.11.2019","5,96","6,07","6,10","5,96","119,69M","-1,49%"
"07.11.2019","6,05","6,07","6,10","6,03","75,75M","-0,49%"
"06.11.2019","6,08","6,17","6,20","6,04","93,06M","-1,62%"
"05.11.2019","6,18","6,18","6,20","6,11","105,89M","0,32%"
"04.11.2019","6,16","6,18","6,23","6,15","113,74M","0,00%"
"01.11.2019","6,16","6,15","6,21","6,11","101,10M","0,33%"
"31.10.2019","6,14","6,16","6,22","6,11","122,02M","0,16%"
"30.10.2019","6,13","6,06","6,23","6,02","121,66M","0,49%"
"29.10.2019","6,10","6,16","6,18","6,09","104,04M","-1,45%"
"28.10.2019","6,19","6,03","6,20","6,02","209,49M","4,03%"
"25.10.2019","5,95","5,91","5,96","5,85","76,49M","0,51%"
"24.10.2019","5,92","5,93","5,95","5,89","62,00M","0,00%"
"23.10.2019","5,92","6,06","6,08","5,89","140,48M","-2,63%"
"22.10.2019","6,08","6,15","6,16","6,02","119,50M","-1,30%"
"21.10.2019","6,16","6,08","6,17","6,00","85,39M","1,15%"
"18.10.2019","6,09","6,22","6,24","6,08","85,52M","-1,62%"
"17.10.2019","6,19","6,09","6,21","6,08","79,53M","1,48%"
"16.10.2019","6,10","6,17","6,23","6,09","89,00M","-1,45%"
"15.10.2019","6,19","6,15","6,25","6,10","127,80M","0,65%"
"14.10.2019","6,15","6,16","6,22","6,12","139,01M","0,49%"
"11.10.2019","6,12","6,11","6,13","6,01","91,17M","0,49%"
"10.10.2019","6,09","6,05","6,11","6,03","74,98M","0,50%"
"09.10.2019","6,06","6,00","6,07","5,96","47,51M","0,50%"
"08.10.2019","6,03","6,01","6,12","6,01","63,36M","0,33%"
"30.09.2019","6,01","6,07","6,12","6,00","50,49M","-1,15%"
"27.09.2019","6,08","6,06","6,12","6,03","57,42M","0,83%"
"26.09.2019","6,03","6,13","6,16","6,01","100,29M","-1,63%"
"25.09.2019","6,13","6,14","6,25","6,12","113,74M","-0,97%"
"24.09.2019","6,19","6,13","6,28","6,09","132,27M","1,31%"
"23.09.2019","6,11","6,17","6,18","6,06","105,82M","-1,29%"
"20.09.2019","6,19","6,24","6,25","6,15","116,77M","-0,96%"
"19.09.2019","6,25","6,20","6,25","6,16","115,59M","1,13%"
"18.09.2019","6,18","6,25","6,25","6,16","96,79M","-0,48%"
"17.09.2019","6,21","6,36","6,39","6,18","182,27M","-2,66%"
"16.09.2019","6,38","6,43","6,45","6,33","138,71M","-0,78%"
"12.09.2019","6,43","6,48","6,49","6,35","185,70M","0,00%"
"11.09.2019","6,43","6,60","6,63","6,41","342,57M","-3,89%"
"10.09.2019","6,69","6,90","6,96","6,55","629,14M","5,69%"
"09.09.2019","6,33","6,27","6,33","6,18","255,69M","2,26%"
"06.09.2019","6,19","6,07","6,28","6,05","255,28M","2,65%"
"05.09.2019","6,03","6,12","6,18","6,01","205,84M","-0,66%"
"04.09.2019","6,07","5,96","6,09","5,93","141,03M","1,34%"
"03.09.2019","5,99","5,96","6,03","5,94","101,94M","0,67%"
"02.09.2019","5,95","5,85","5,99","5,84","101,39M","1,71%"
"30.08.2019","5,85","5,99","6,02","5,81","102,66M","-1,68%"
"29.08.2019","5,95","5,94","6,01","5,91","71,95M","0,34%"
"28.08.2019","5,93","6,03","6,03","5,90","94,53M","-1,82%"
"27.08.2019","6,04","6,02","6,08","5,97","172,65M","1,17%"
"26.08.2019","5,97","5,95","6,04","5,87","139,60M","-1,32%"
"23.08.2019","6,05","6,14","6,15","6,01","114,73M","-1,63%"
"22.08.2019","6,15","6,16","6,23","6,06","144,13M","0,00%"
"21.08.2019","6,15","5,91","6,23","5,91","311,95M","2,84%"
"20.08.2019","5,98","5,89","6,11","5,86","321,92M","3,82%"
"19.08.2019","5,76","5,60","5,78","5,60","171,93M","2,31%"
"16.08.2019","5,63","5,68","5,71","5,62","155,49M","-1,92%"
"15.08.2019","5,74","5,33","5,77","5,30","287,89M","5,90%"
"14.08.2019","5,42","5,47","5,52","5,39","65,42M","0,18%"
"13.08.2019","5,41","5,36","5,44","5,32","77,70M","0,00%"
"12.08.2019","5,41","5,30","5,42","5,29","83,95M","2,27%"
"09.08.2019","5,29","5,46","5,48","5,28","116,23M","-2,94%"
"08.08.2019","5,45","5,45","5,48","5,42","57,01M","0,55%"
"07.08.2019","5,42","5,48","5,50","5,41","65,06M","-0,55%"
"06.08.2019","5,45","5,50","5,51","5,33","138,93M","-2,85%"
"05.08.2019","5,61","5,69","5,72","5,61","86,27M","-1,75%"
"02.08.2019","5,71","5,75","5,75","5,69","116,83M","-2,73%"
"01.08.2019","5,87","5,90","5,92","5,85","63,91M","-1,01%"
"31.07.2019","5,93","5,94","5,96","5,92","48,69M","-0,67%"
"30.07.2019","5,97","5,96","6,01","5,94","64,42M","-0,17%"
"29.07.2019","5,98","5,95","5,99","5,94","59,51M","0,34%"
"26.07.2019","5,96","5,92","5,99","5,90","65,83M","0,17%"
"25.07.2019","5,95","5,96","5,98","5,92","63,22M","0,00%"
"24.07.2019","5,95","5,87","5,98","5,87","91,06M","1,71%"
"23.07.2019","5,85","5,85","5,87","5,81","53,13M","0,34%"
"22.07.2019","5,83","5,94","5,95","5,82","76,88M","-1,69%"
"19.07.2019","5,93","5,94","5,99","5,92","50,01M","0,17%"
"18.07.2019","5,92","5,97","5,97","5,90","57,77M","-1,17%"
"17.07.2019","5,99","5,99","6,02","5,96","52,46M","-0,17%"
"16.07.2019","6,00","5,98","6,03","5,96","60,34M","0,33%"
"15.07.2019","5,98","5,92","6,03","5,84","86,44M","0,34%"
"12.07.2019","5,96","5,95","6,00","5,89","52,35M","0,00%"
"11.07.2019","5,96","5,97","6,03","5,92","60,62M","0,68%"
"10.07.2019","5,92","5,97","5,99","5,90","55,63M","-0,67%"
"09.07.2019","5,96","5,97","6,00","5,88","95,61M","-0,83%"
"08.07.2019","6,01","6,18","6,19","5,97","140,30M","-3,06%"
"05.07.2019","6,20","6,22","6,22","6,17","70,53M","-0,16%"
"04.07.2019","6,21","6,20","6,25","6,18","73,17M","0,16%"
"03.07.2019","6,20","6,28","6,29","6,16","113,03M","-1,59%"
"02.07.2019","6,30","6,32","6,38","6,28","119,37M","-0,47%"
"01.07.2019","6,33","6,29","6,34","6,21","223,19M","2,76%"
"28.06.2019","6,16","6,19","6,20","6,12","73,73M","-0,81%"
"27.06.2019","6,21","6,14","6,27","6,12","145,20M","0,65%"
"26.06.2019","6,17","6,13","6,21","6,09","62,90M","0,33%"
"25.06.2019","6,15","6,24","6,24","6,11","110,59M","-1,28%"
"24.06.2019","6,23","6,23","6,27","6,19","105,54M","-0,64%"
"21.06.2019","6,27","6,26","6,32","6,22","179,34M","0,32%"
"20.06.2019","6,25","6,11","6,28","6,10","229,16M","2,46%"
"19.06.2019","6,10","6,20","6,25","6,08","157,00M","0,49%"
"18.06.2019","6,07","6,08","6,10","6,01","69,73M","0,00%"
"17.06.2019","6,07","6,05","6,10","6,03","62,72M","0,00%"
"14.06.2019","6,07","6,17","6,18","6,04","126,35M","-1,46%"
"13.06.2019","6,16","6,18","6,22","6,13","113,86M","-0,32%"
"12.06.2019","6,18","6,23","6,27","6,16","148,28M","-1,59%"
"11.06.2019","6,28","6,18","6,30","6,03","256,34M","1,78%"
"10.06.2019","6,17","6,12","6,26","6,10","175,40M","1,48%"
"06.06.2019","6,08","6,38","6,38","6,04","284,93M","-3,95%"
"05.06.2019","6,33","6,20","6,45","6,17","305,14M","3,26%"
"04.06.2019","6,13","6,16","6,29","6,09","219,80M","0,66%"
"03.06.2019","6,09","5,94","6,24","5,91","256,00M","2,70%"
"31.05.2019","5,93","5,92","5,98","5,89","76,87M","0,00%"
"30.05.2019","5,93","5,93","5,95","5,86","90,15M","-0,67%"
"29.05.2019","5,97","5,93","6,03","5,90","120,62M","-1,32%"
"28.05.2019","6,05","5,87","6,06","5,85","203,36M","3,24%"
"27.05.2019","5,86","5,75","5,89","5,73","109,96M","2,45%"
"24.05.2019","5,72","5,82","5,87","5,71","110,57M","-2,05%"
"23.05.2019","5,84","5,93","5,93","5,82","107,52M","-2,01%"
"22.05.2019","5,96","6,00","6,07","5,93","116,31M","-1,00%"
"21.05.2019","6,02","5,88","6,07","5,84","164,94M","2,38%"
"20.05.2019","5,88","5,82","5,95","5,79","116,25M","0,51%"
"17.05.2019","5,85","6,01","6,06","5,83","148,17M","-2,99%"
"16.05.2019","6,03","6,08","6,09","5,97","146,04M","-0,99%"
"15.05.2019","6,09","6,04","6,12","6,02","158,74M","1,67%"
"14.05.2019","5,99","5,87","6,06","5,83","148,62M","0,67%"
"13.05.2019","5,95","5,97","6,02","5,91","112,56M","-1,98%"
"10.05.2019","6,07","5,88","6,09","5,75","235,16M","4,30%"
"09.05.2019","5,82","5,91","5,96","5,75","148,42M","-2,51%"
"08.05.2019","5,97","5,95","6,06","5,90","167,18M","-1,81%"
"07.05.2019","6,08","6,12","6,16","5,94","184,50M","0,33%"
"06.05.2019","6,06","6,45","6,45","6,00","293,20M","-9,15%"
"30.04.2019","6,67","6,65","6,76","6,63","146,32M","-0,60%"
"29.04.2019","6,71","6,73","6,86","6,60","220,90M","0,00%"
"26.04.2019","6,71","6,77","6,87","6,69","184,67M","-1,61%"
"25.04.2019","6,82","7,06","7,07","6,78","298,15M","-3,94%"
"24.04.2019","7,10","7,08","7,19","6,97","263,12M","1,00%"
"23.04.2019","7,03","7,29","7,32","6,98","344,02M","-2,77%"
"22.04.2019","7,23","7,18","7,48","7,11","640,48M","1,12%"
"19.04.2019","7,15","6,81","7,15","6,80","465,14M","4,08%"
"18.04.2019","6,87","6,84","7,07","6,80","275,69M","0,29%"
"17.04.2019","6,85","6,94","6,95","6,81","235,67M","-1,15%"
"16.04.2019","6,93","6,61","6,93","6,58","367,29M","5,16%"
"15.04.2019","6,59","6,70","6,78","6,59","174,51M","-0,45%"
"12.04.2019","6,62","6,63","6,66","6,58","108,41M","0,00%"
"11.04.2019","6,62","6,77","6,77","6,61","157,59M","-2,22%"
"10.04.2019","6,77","6,79","6,85","6,67","172,88M","-0,44%"
"09.04.2019","6,80","6,74","6,88","6,70","154,05M","0,44%"
"08.04.2019","6,77","6,95","6,97","6,70","233,73M","-2,03%"
"04.04.2019","6,91","6,95","7,04","6,88","248,90M","-1,00%"
"03.04.2019","6,98","6,90","7,00","6,85","196,45M","0,58%"
"02.04.2019","6,94","6,99","7,05","6,89","239,84M","-0,57%"
"01.04.2019","6,98","6,90","7,09","6,86","326,19M","2,80%"
"29.03.2019","6,79","6,59","6,82","6,51","243,18M","2,41%"
"28.03.2019","6,63","6,60","6,78","6,50","165,10M","0,00%"
"27.03.2019","6,63","6,62","6,69","6,54","157,78M","0,76%"
"26.03.2019","6,58","6,82","6,87","6,54","252,92M","-3,38%"
"25.03.2019","6,81","6,83","6,92","6,80","205,03M","-2,71%"
"22.03.2019","7,00","7,11","7,12","6,89","247,42M","-1,82%"
"21.03.2019","7,13","7,18","7,23","7,07","231,13M","-0,70%"
"20.03.2019","7,18","7,15","7,40","7,05","320,87M","1,13%"
"19.03.2019","7,10","7,05","7,13","7,00","223,27M","0,42%"
"18.03.2019","7,07","6,98","7,08","6,83","293,02M","2,32%"
"15.03.2019","6,91","6,98","7,07","6,81","273,09M","-0,58%"
"14.03.2019","6,95","7,10","7,10","6,75","390,27M","-2,52%"
"13.03.2019","7,13","7,30","7,39","6,99","604,08M","-4,93%"
"12.03.2019","7,50","6,94","7,57","6,85","944,62M","9,01%"
"11.03.2019","6,88","6,42","7,06","6,42","411,48M","6,34%"
"08.03.2019","6,47","6,68","6,75","6,45","335,86M","-5,69%"
"07.03.2019","6,86","6,86","6,97","6,73","315,86M","-0,87%"
"06.03.2019","6,92","6,86","7,18","6,80","434,50M","1,02%"
"05.03.2019","6,85","6,57","6,88","6,50","451,62M","4,26%"
"04.03.2019","6,57","6,70","6,88","6,50","458,25M","0,31%"
"01.03.2019","6,55","6,50","6,59","6,37","315,67M","1,87%"
"28.02.2019","6,43","6,57","6,66","6,41","432,63M","-3,89%"
"27.02.2019","6,69","6,08","6,73","6,08","868,97M","9,31%"
"26.02.2019","6,12","6,23","6,26","6,08","342,89M","-1,77%"
"25.02.2019","6,23","6,18","6,29","6,03","512,05M","4,53%"
"22.02.2019","5,96","5,83","5,96","5,77","299,40M","2,94%"
"21.02.2019","5,79","5,80","5,93","5,76","256,23M","-0,69%"
"20.02.2019","5,83","5,77","5,86","5,71","213,50M","1,22%"
"19.02.2019","5,76","5,84","5,84","5,70","190,46M","-1,20%"
"18.02.2019","5,83","5,76","5,84","5,73","237,73M","1,75%"
"15.02.2019","5,73","5,76","5,82","5,70","162,00M","-0,17%"
"14.02.2019","5,74","5,80","5,80","5,67","249,00M","-2,21%"
"13.02.2019","5,87","5,45","5,96","5,44","428,13M","7,90%"
"12.02.2019","5,44","5,45","5,45","5,41","75,14M","0,18%"
"11.02.2019","5,43","5,36","5,45","5,36","88,62M","1,31%"
"01.02.2019","5,36","5,31","5,36","5,30","57,95M","0,94%"
"31.01.2019","5,31","5,28","5,33","5,26","61,22M","1,14%"
"30.01.2019","5,25","5,31","5,33","5,25","39,36M","-1,13%"
"29.01.2019","5,31","5,34","5,34","5,26","69,81M","-0,75%"
"28.01.2019","5,35","5,42","5,45","5,33","83,58M","-0,56%"
"25.01.2019","5,38","5,45","5,47","5,38","72,26M","-0,92%"
"24.01.2019","5,43","5,46","5,48","5,39","77,42M","-0,18%"
"23.01.2019","5,44","5,33","5,44","5,32","81,53M","1,68%"
"22.01.2019","5,35","5,39","5,40","5,34","49,65M","-1,11%"
"21.01.2019","5,41","5,37","5,45","5,36","93,94M","0,74%"
"18.01.2019","5,37","5,36","5,38","5,31","60,99M","1,13%"
"17.01.2019","5,31","5,39","5,39","5,31","50,35M","-1,12%"
"16.01.2019","5,37","5,37","5,40","5,35","53,77M","-0,74%"
"15.01.2019","5,41","5,35","5,41","5,32","87,12M","1,12%"
"14.01.2019","5,35","5,37","5,38","5,30","67,62M","-0,19%"
"11.01.2019","5,36","5,28","5,43","5,27","113,26M","2,10%"
"10.01.2019","5,25","5,28","5,30","5,21","78,78M","-0,76%"
"09.01.2019","5,29","5,28","5,42","5,26","129,60M","0,76%"
"08.01.2019","5,25","5,27","5,30","5,23","49,37M","-0,38%"
"07.01.2019","5,27","5,22","5,29","5,20","80,91M","1,35%"
"04.01.2019","5,20","5,12","5,21","5,06","66,16M","0,97%"
"03.01.2019","5,15","5,18","5,21","5,13","46,72M","-0,39%"
"02.01.2019","5,17","5,17","5,21","5,12","51,12M","0,00%"
"28.12.2018","5,17","5,14","5,20","5,11","69,75M","0,58%"
"27.12.2018","5,14","5,20","5,24","5,11","70,61M","0,00%"
"26.12.2018","5,14","5,20","5,24","5,13","51,24M","-1,72%"
"25.12.2018","5,23","5,12","5,25","5,06","77,76M","0,97%"
"24.12.2018","5,18","5,11","5,21","5,11","49,96M","0,78%"
"21.12.2018","5,14","5,14","5,16","5,08","55,01M","-0,39%"
"20.12.2018","5,16","5,19","5,22","5,12","50,20M","-0,96%"
"19.12.2018","5,21","5,22","5,25","5,20","32,86M","-0,57%"
"18.12.2018","5,24","5,22","5,27","5,16","51,94M","-0,38%"
"17.12.2018","5,26","5,24","5,28","5,21","45,74M","0,38%"
"14.12.2018","5,24","5,29","5,31","5,22","57,67M","-1,32%"
"13.12.2018","5,31","5,27","5,36","5,23","81,08M","0,95%"
"12.12.2018","5,26","5,30","5,32","5,25","36,64M","-0,19%"
"11.12.2018","5,27","5,25","5,28","5,24","39,46M","0,57%"
"10.12.2018","5,24","5,23","5,25","5,16","60,29M","-0,38%"
"07.12.2018","5,26","5,26","5,32","5,25","60,11M","0,38%"
"06.12.2018","5,24","5,29","5,29","5,22","91,69M","-2,24%"
"05.12.2018","5,36","5,38","5,40","5,35","61,48M","-1,65%"
"04.12.2018","5,45","5,43","5,46","5,40","60,44M","0,18%"
"03.12.2018","5,44","5,43","5,49","5,38","126,02M","3,03%"
"30.11.2018","5,28","5,24","5,33","5,22","62,90M","0,38%"
"29.11.2018","5,26","5,39","5,41","5,25","84,06M","-2,05%"
"28.11.2018","5,37","5,29","5,40","5,25","90,42M","1,90%"
"27.11.2018","5,27","5,26","5,34","5,24","68,54M","0,57%"
"26.11.2018","5,24","5,27","5,29","5,21","49,65M","-0,19%"
"23.11.2018","5,25","5,43","5,44","5,23","111,53M","-3,14%"
"22.11.2018","5,42","5,47","5,49","5,40","60,44M","-0,55%"
"21.11.2018","5,45","5,40","5,47","5,38","63,06M","-0,37%"
"20.11.2018","5,47","5,58","5,60","5,46","111,15M","-2,67%"
"19.11.2018","5,62","5,62","5,70","5,57","131,27M","0,54%"
"16.11.2018","5,59","5,63","5,65","5,56","134,67M","-0,71%"
"15.11.2018","5,63","5,45","5,66","5,44","191,38M","3,11%"
"14.11.2018","5,46","5,50","5,53","5,45","77,47M","-0,73%"
"13.11.2018","5,50","5,44","5,52","5,42","108,97M","0,00%"
"12.11.2018","5,50","5,36","5,52","5,36","102,38M","2,42%"
"09.11.2018","5,37","5,35","5,45","5,33","70,51M","-0,19%"
"08.11.2018","5,38","5,51","5,53","5,36","106,70M","-1,82%"
"07.11.2018","5,48","5,44","5,60","5,42","145,09M","0,55%"
"06.11.2018","5,45","5,49","5,49","5,39","79,08M","-0,73%"
"05.11.2018","5,49","5,51","5,55","5,45","87,04M","-0,54%"
"02.11.2018","5,52","5,53","5,55","5,45","141,96M","1,85%"
"01.11.2018","5,42","5,47","5,55","5,42","145,00M","0,00%"
"31.10.2018","5,42","5,38","5,47","5,36","85,37M","0,37%"
"30.10.2018","5,40","5,41","5,45","5,24","101,16M","0,00%"
"29.10.2018","5,40","5,47","5,48","5,37","79,01M","-0,55%"
"26.10.2018","5,43","5,50","5,52","5,38","79,19M","0,18%"
"25.10.2018","5,42","5,26","5,48","5,23","122,29M","0,37%"
"24.10.2018","5,40","5,31","5,54","5,31","132,89M","1,12%"
"23.10.2018","5,34","5,43","5,50","5,29","117,43M","-1,48%"
"22.10.2018","5,42","5,24","5,48","5,24","177,35M","5,65%"
"19.10.2018","5,13","4,96","5,15","4,92","103,21M","2,40%"
"18.10.2018","5,01","5,07","5,10","5,01","64,65M","-1,38%"
"17.10.2018","5,08","5,10","5,12","5,00","69,75M","1,20%"
"16.10.2018","5,02","5,06","5,12","5,00","55,61M","-0,20%"
"15.10.2018","5,03","5,09","5,15","5,02","67,62M","-0,98%"
"12.10.2018","5,08","5,02","5,14","4,93","112,05M","0,59%"
"11.10.2018","5,05","5,21","5,26","4,91","160,40M","-6,48%"
"10.10.2018","5,40","5,36","5,42","5,33","58,42M","1,12%"
"09.10.2018","5,34","5,33","5,38","5,28","67,19M","0,19%"
"08.10.2018","5,33","5,47","5,48","5,33","113,81M","-4,31%"
"28.09.2018","5,57","5,52","5,57","5,50","80,54M","1,09%"
"27.09.2018","5,51","5,57","5,57","5,49","93,53M","-1,08%"
"26.09.2018","5,57","5,55","5,63","5,51","121,46M","0,54%"
"25.09.2018","5,54","5,50","5,55","5,46","91,52M","-0,89%"
"21.09.2018","5,59","5,49","5,60","5,43","162,98M","2,19%"
"20.09.2018","5,47","5,50","5,55","5,46","90,22M","-0,36%"
"19.09.2018","5,49","5,37","5,56","5,36","148,63M","1,48%"
"18.09.2018","5,41","5,30","5,42","5,26","110,18M","1,69%"
"17.09.2018","5,32","5,43","5,45","5,31","102,49M","-2,74%"
"14.09.2018","5,47","5,55","5,55","5,45","85,72M","-1,44%"
"13.09.2018","5,55","5,50","5,55","5,41","138,06M","2,21%"
"12.09.2018","5,43","5,58","5,61","5,41","166,12M","-3,04%"
"11.09.2018","5,60","5,55","5,61","5,48","128,03M","1,08%"
"10.09.2018","5,54","5,70","5,71","5,51","162,47M","-3,32%"
"07.09.2018","5,73","5,76","5,82","5,64","227,55M","-1,38%"
"06.09.2018","5,81","5,52","5,88","5,45","393,71M","4,50%"
"05.09.2018","5,56","5,76","5,76","5,53","278,02M","1,09%"
"04.09.2018","5,50","5,45","5,52","5,41","104,02M","0,55%"
"03.09.2018","5,47","5,59","5,59","5,40","133,63M","-2,50%"
"31.08.2018","5,61","5,58","5,63","5,53","124,14M","1,08%"
"30.08.2018","5,55","5,69","5,73","5,53","146,89M","-2,97%"
"29.08.2018","5,72","5,74","5,75","5,66","101,18M","-0,69%"
"28.08.2018","5,76","5,75","5,88","5,72","171,04M","0,70%"
"27.08.2018","5,72","5,65","5,77","5,63","168,67M","1,42%"
"24.08.2018","5,64","5,66","5,68","5,61","103,36M","-1,23%"
"23.08.2018","5,71","5,63","5,77","5,60","194,02M","1,42%"
"22.08.2018","5,63","5,68","5,71","5,58","148,83M","-1,75%"
"21.08.2018","5,73","5,66","5,75","5,58","226,27M","1,42%"
"20.08.2018","5,65","5,46","5,69","5,41","289,05M","4,44%"
"17.08.2018","5,41","5,64","5,68","5,39","272,20M","-3,74%"
"16.08.2018","5,62","5,30","5,86","5,27","492,29M","5,44%"
"15.08.2018","5,33","5,40","5,44","5,30","94,01M","-1,66%"
"14.08.2018","5,42","5,47","5,49","5,38","106,38M","0,00%"
"13.08.2018","5,42","5,32","5,45","5,29","110,51M","0,56%"
"10.08.2018","5,39","5,34","5,45","5,32","112,17M","0,94%"
"09.08.2018","5,34","5,22","5,40","5,22","149,92M","1,71%"
"08.08.2018","5,25","5,30","5,36","5,24","117,90M","-1,13%"
"07.08.2018","5,31","5,19","5,32","5,15","134,14M","2,51%"
"06.08.2018","5,18","5,11","5,26","5,06","116,70M","1,37%"
"03.08.2018","5,11","5,10","5,17","5,05","63,78M","0,20%"
"02.08.2018","5,10","5,15","5,17","5,02","133,39M","-1,16%"
"01.08.2018","5,16","5,25","5,28","5,16","106,26M","-0,96%"
"31.07.2018","5,21","5,19","5,28","5,17","77,18M","0,19%"
"30.07.2018","5,20","5,23","5,27","5,16","76,81M","-0,57%"
"27.07.2018","5,23","5,19","5,28","5,16","86,58M","0,58%"
"26.07.2018","5,20","5,28","5,30","5,19","93,68M","-1,33%"
"25.07.2018","5,27","5,29","5,35","5,24","119,10M","-1,13%"
"24.07.2018","5,33","5,14","5,45","5,12","280,77M","3,50%"
"23.07.2018","5,15","5,00","5,18","4,97","174,18M","2,39%"
"20.07.2018","5,03","5,00","5,05","4,92","124,43M","1,21%"
"19.07.2018","4,97","4,92","4,98","4,89","91,16M","1,22%"
"18.07.2018","4,91","4,98","5,01","4,90","74,99M","-1,21%"
"17.07.2018","4,97","4,99","4,99","4,92","81,41M","-0,80%"
"16.07.2018","5,01","4,93","5,04","4,91","134,07M","1,21%"
"13.07.2018","4,95","4,95","4,96","4,88","100,80M","0,00%"
"12.07.2018","4,95","4,84","5,02","4,83","181,24M","3,34%"
"11.07.2018","4,79","4,84","4,85","4,75","104,38M","-3,04%"
"10.07.2018","4,94","4,84","4,95","4,82","133,71M","1,86%"
"09.07.2018","4,85","4,78","4,86","4,77","92,23M","1,68%"
"06.07.2018","4,77","4,74","4,82","4,65","94,90M","1,06%"
"05.07.2018","4,72","4,79","4,84","4,70","80,16M","-1,87%"
"04.07.2018","4,81","4,86","4,90","4,79","62,47M","-1,64%"
"03.07.2018","4,89","4,80","4,92","4,75","94,01M","1,87%"
"02.07.2018","4,80","4,92","4,92","4,75","83,66M","-2,44%"
"29.06.2018","4,92","4,83","4,94","4,80","90,32M","2,07%"
"28.06.2018","4,82","4,75","4,92","4,75","102,87M","0,84%"
"27.06.2018","4,78","4,81","4,85","4,76","66,81M","-0,62%"
"26.06.2018","4,81","4,75","4,84","4,63","83,50M","0,63%"
"25.06.2018","4,78","4,93","4,95","4,77","86,77M","-2,45%"
"22.06.2018","4,90","4,83","4,91","4,77","93,11M","1,03%"
"21.06.2018","4,85","4,98","4,99","4,84","120,05M","-2,81%"
"20.06.2018","4,99","4,94","5,04","4,88","104,09M","0,20%"
"19.06.2018","4,98","5,28","5,30","4,82","214,18M","-6,92%"
"15.06.2018","5,35","5,36","5,39","5,31","73,49M","-0,37%"
"14.06.2018","5,37","5,31","5,42","5,31","58,02M","0,56%"
"13.06.2018","5,34","5,42","5,44","5,34","79,72M","-2,55%"
"12.06.2018","5,48","5,36","5,48","5,31","94,82M","2,62%"
"11.06.2018","5,34","5,31","5,38","5,29","52,31M","0,00%"
"08.06.2018","5,34","5,47","5,47","5,31","105,25M","-2,38%"
"07.06.2018","5,47","5,47","5,53","5,46","70,70M","0,00%"
"06.06.2018","5,47","5,50","5,51","5,44","63,98M","-0,73%"
"05.06.2018","5,51","5,49","5,52","5,41","81,82M","0,55%"
"04.06.2018","5,48","5,46","5,54","5,46","74,14M","0,92%"
"01.06.2018","5,43","5,43","5,52","5,38","79,47M","0,00%"
"31.05.2018","5,43","5,41","5,47","5,36","86,31M","1,88%"
"30.05.2018","5,33","5,49","5,49","5,32","149,08M","-4,14%"
"29.05.2018","5,56","5,67","5,73","5,55","120,24M","-2,46%"
"28.05.2018","5,70","5,72","5,79","5,66","85,43M","-0,35%"
