"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"18.10.2019","1.934,0","1.929,2","1.978,8","1.926,0","784,02K","0,36%"
"17.10.2019","1.927,0","1.949,6","1.949,6","1.903,4","912,88K","-1,54%"
"16.10.2019","1.957,2","1.975,0","1.990,0","1.943,0","1,10M","-1,48%"
"15.10.2019","1.986,6","1.970,2","2.005,0","1.965,6","1,30M","0,56%"
"14.10.2019","1.975,6","1.935,8","2.025,0","1.901,0","3,70M","4,09%"
"11.10.2019","1.898,0","2.314,8","2.315,0","1.852,4","5,98M","-18,44%"
"10.10.2019","2.327,0","2.307,4","2.330,0","2.298,0","226,46K","0,65%"
"09.10.2019","2.312,0","2.305,4","2.323,4","2.303,8","156,16K","0,73%"
"08.10.2019","2.295,2","2.296,6","2.304,8","2.270,0","164,53K","0,48%"
"07.10.2019","2.284,2","2.270,0","2.299,8","2.264,8","141,88K","0,43%"
"04.10.2019","2.274,4","2.280,2","2.288,8","2.256,2","236,92K","0,42%"
"03.10.2019","2.265,0","2.234,2","2.283,2","2.207,6","345,90K","0,67%"
"02.10.2019","2.250,0","2.284,0","2.294,8","2.235,0","254,76K","-1,62%"
"01.10.2019","2.287,0","2.271,4","2.319,8","2.271,4","309,07K","1,04%"
"30.09.2019","2.263,4","2.310,0","2.311,8","2.254,0","372,91K","-2,26%"
"27.09.2019","2.315,8","2.323,8","2.339,8","2.308,0","138,51K","-0,16%"
"26.09.2019","2.319,6","2.332,0","2.355,0","2.317,0","255,98K","-0,12%"
"25.09.2019","2.322,4","2.308,0","2.329,8","2.281,6","283,44K","0,91%"
"24.09.2019","2.301,4","2.305,0","2.344,8","2.292,0","437,28K","-1,74%"
"23.09.2019","2.342,2","2.343,8","2.349,8","2.305,2","442,24K","-0,34%"
"20.09.2019","2.350,2","2.409,8","2.413,8","2.350,2","577,58K","-2,38%"
"19.09.2019","2.407,4","2.419,8","2.426,0","2.398,2","352,69K","-1,01%"
"18.09.2019","2.432,0","2.439,2","2.452,2","2.430,6","297,20K","-0,26%"
"17.09.2019","2.438,4","2.440,0","2.459,8","2.435,0","175,82K","-0,38%"
"16.09.2019","2.447,6","2.449,0","2.449,8","2.430,0","166,79K","-0,22%"
"13.09.2019","2.453,0","2.457,0","2.459,0","2.434,4","122,07K","-0,16%"
"12.09.2019","2.457,0","2.466,2","2.474,8","2.449,4","133,68K","-0,37%"
"11.09.2019","2.466,2","2.456,4","2.482,6","2.453,2","176,92K","0,65%"
"10.09.2019","2.450,2","2.463,2","2.474,8","2.432,2","213,76K","-0,64%"
"09.09.2019","2.466,0","2.507,0","2.520,0","2.464,0","163,37K","-1,50%"
"06.09.2019","2.503,6","2.514,0","2.519,6","2.491,4","144,72K","-0,22%"
"05.09.2019","2.509,2","2.500,4","2.515,0","2.463,6","231,84K","0,89%"
"04.09.2019","2.487,0","2.487,0","2.498,0","2.469,2","134,79K","0,00%"
"03.09.2019","2.487,0","2.473,6","2.497,0","2.446,2","247,86K","0,70%"
"02.09.2019","2.469,8","2.470,0","2.485,0","2.464,8","51,49K","0,28%"
"30.08.2019","2.462,8","2.443,4","2.470,0","2.443,4","162,22K","0,89%"
"29.08.2019","2.441,0","2.424,0","2.444,8","2.417,2","276,56K","0,29%"
"28.08.2019","2.434,0","2.431,0","2.434,8","2.410,0","168,44K","0,17%"
"27.08.2019","2.429,8","2.394,0","2.437,0","2.394,0","158,32K","1,48%"
"26.08.2019","2.394,4","2.379,8","2.405,0","2.361,0","164,35K","0,14%"
"23.08.2019","2.391,0","2.410,0","2.423,0","2.386,0","164,05K","-0,33%"
"22.08.2019","2.399,0","2.412,0","2.417,0","2.385,0","166,18K","-0,92%"
"21.08.2019","2.421,2","2.438,0","2.443,0","2.415,6","165,22K","-0,71%"
"20.08.2019","2.438,4","2.437,6","2.453,2","2.420,2","126,16K","0,59%"
"19.08.2019","2.424,0","2.420,0","2.454,0","2.402,0","329,13K","1,25%"
"16.08.2019","2.394,0","2.374,8","2.397,0","2.351,2","130,46K","1,21%"
"15.08.2019","2.365,4","2.390,0","2.395,0","2.351,0","225,71K","-0,36%"
"14.08.2019","2.374,0","2.440,0","2.440,0","2.365,8","254,86K","-2,22%"
"13.08.2019","2.428,0","2.384,6","2.446,8","2.373,6","301,87K","0,75%"
"12.08.2019","2.410,0","2.410,0","2.428,0","2.398,2","109,63K","0,21%"
"09.08.2019","2.405,0","2.425,0","2.425,0","2.404,0","116,41K","-0,34%"
"08.08.2019","2.413,2","2.417,2","2.432,0","2.406,0","203,91K","-0,64%"
"07.08.2019","2.428,8","2.419,0","2.440,0","2.383,0","273,79K","0,65%"
"06.08.2019","2.413,0","2.381,4","2.434,0","2.374,0","378,90K","1,83%"
"05.08.2019","2.369,6","2.449,8","2.449,8","2.357,0","538,32K","-4,06%"
"02.08.2019","2.470,0","2.489,8","2.514,8","2.450,2","447,66K","-3,16%"
"01.08.2019","2.550,6","2.488,6","2.567,2","2.475,6","412,61K","2,43%"
"31.07.2019","2.490,0","2.481,4","2.503,2","2.455,2","401,67K","0,39%"
"30.07.2019","2.480,4","2.486,6","2.547,0","2.466,4","1,28M","1,61%"
"29.07.2019","2.441,0","2.436,0","2.497,6","2.390,0","1,64M","-3,13%"
"26.07.2019","2.520,0","2.456,0","2.679,0","2.420,0","1,64M","2,37%"
"25.07.2019","2.461,6","2.520,0","2.547,0","2.432,2","524,55K","-1,81%"
"24.07.2019","2.507,0","2.497,2","2.518,0","2.482,6","109,92K","0,97%"
"23.07.2019","2.482,8","2.496,0","2.509,8","2.482,4","95,83K","-0,13%"
"22.07.2019","2.486,0","2.491,0","2.495,0","2.470,0","173,90K","-1,27%"
"19.07.2019","2.518,0","2.506,0","2.554,0","2.500,2","169,48K","1,13%"
"18.07.2019","2.489,8","2.499,2","2.507,2","2.480,0","140,18K","-0,77%"
"17.07.2019","2.509,2","2.554,8","2.560,0","2.505,2","123,80K","-1,31%"
"16.07.2019","2.542,6","2.538,2","2.568,2","2.517,2","163,97K","-0,15%"
"15.07.2019","2.546,4","2.565,0","2.574,2","2.535,2","195,68K","-1,03%"
"12.07.2019","2.573,0","2.509,2","2.590,0","2.507,4","311,45K","3,13%"
"11.07.2019","2.495,0","2.503,6","2.524,6","2.486,0","121,58K","-0,21%"
"10.07.2019","2.500,2","2.493,4","2.527,8","2.490,6","201,32K","0,90%"
"09.07.2019","2.478,0","2.456,2","2.479,8","2.436,2","121,87K","0,53%"
"08.07.2019","2.465,0","2.488,6","2.499,0","2.458,0","115,60K","-0,66%"
"05.07.2019","2.481,4","2.494,8","2.499,8","2.451,0","118,94K","-0,54%"
"04.07.2019","2.494,8","2.499,6","2.499,6","2.480,2","53,00K","-0,42%"
"03.07.2019","2.505,4","2.501,2","2.520,0","2.495,4","152,27K","0,57%"
"02.07.2019","2.491,2","2.482,8","2.520,0","2.452,4","197,22K","0,35%"
"01.07.2019","2.482,4","2.420,0","2.499,0","2.415,8","274,40K","3,20%"
"28.06.2019","2.405,4","2.435,2","2.447,6","2.378,0","199,96K","-0,19%"
"27.06.2019","2.410,0","2.391,8","2.416,2","2.372,0","210,51K","0,77%"
"26.06.2019","2.391,6","2.399,8","2.432,8","2.382,4","373,85K","-1,36%"
"25.06.2019","2.424,6","2.446,8","2.459,2","2.415,0","112,54K","-1,14%"
"24.06.2019","2.452,6","2.483,8","2.484,8","2.448,0","81,13K","-0,64%"
"21.06.2019","2.468,4","2.488,8","2.488,8","2.463,0","100,20K","-0,98%"
"20.06.2019","2.492,8","2.490,0","2.531,6","2.472,0","430,92K","0,91%"
"19.06.2019","2.470,2","2.488,8","2.500,0","2.470,0","83,19K","-0,40%"
"18.06.2019","2.480,2","2.475,8","2.498,0","2.455,4","93,55K","0,99%"
"17.06.2019","2.455,8","2.459,8","2.478,0","2.445,0","142,11K","-0,37%"
"14.06.2019","2.465,0","2.488,0","2.499,4","2.456,0","103,55K","-1,08%"
"13.06.2019","2.492,0","2.488,4","2.514,4","2.475,2","159,22K","-0,11%"
"11.06.2019","2.494,8","2.438,0","2.510,6","2.435,2","298,62K","2,46%"
"10.06.2019","2.435,0","2.415,0","2.444,8","2.402,6","136,49K","0,68%"
"07.06.2019","2.418,6","2.402,2","2.447,8","2.396,0","196,87K","1,24%"
"06.06.2019","2.389,0","2.366,0","2.394,2","2.355,6","136,52K","1,19%"
"05.06.2019","2.361,0","2.354,8","2.364,0","2.340,0","166,71K","0,85%"
"04.06.2019","2.341,0","2.319,0","2.344,0","2.283,8","253,18K","0,95%"
"03.06.2019","2.319,0","2.330,2","2.350,0","2.292,4","202,66K","-0,75%"
"31.05.2019","2.336,6","2.360,0","2.362,2","2.325,6","120,09K","-1,81%"
"30.05.2019","2.379,6","2.357,0","2.379,8","2.346,4","131,45K","1,25%"
"29.05.2019","2.350,2","2.300,0","2.368,0","2.222,0","482,30K","3,07%"
"28.05.2019","2.280,2","2.396,4","2.409,8","2.240,2","653,40K","-5,17%"
"27.05.2019","2.404,6","2.392,0","2.409,0","2.392,0","35,63K","0,89%"
"24.05.2019","2.383,4","2.365,2","2.392,0","2.362,2","90,47K","0,78%"
"23.05.2019","2.365,0","2.411,4","2.415,0","2.361,8","111,11K","-2,47%"
"22.05.2019","2.424,8","2.400,0","2.432,0","2.380,8","138,00K","1,35%"
"21.05.2019","2.392,4","2.398,0","2.414,8","2.378,2","128,46K","-0,64%"
"20.05.2019","2.407,8","2.449,0","2.449,4","2.377,2","122,68K","-0,71%"
"17.05.2019","2.425,0","2.395,8","2.434,6","2.355,2","157,57K","1,38%"
"16.05.2019","2.392,0","2.330,0","2.401,8","2.325,2","188,85K","3,46%"
"15.05.2019","2.312,0","2.302,0","2.325,4","2.245,6","191,90K","0,57%"
"14.05.2019","2.299,0","2.299,8","2.315,0","2.266,4","111,31K","0,54%"
"13.05.2019","2.286,6","2.350,0","2.357,4","2.286,6","136,26K","-2,28%"
"10.05.2019","2.340,0","2.371,0","2.389,8","2.336,0","107,23K","-1,64%"
"08.05.2019","2.379,0","2.396,0","2.396,0","2.356,2","139,74K","-0,40%"
"07.05.2019","2.388,6","2.400,0","2.418,0","2.375,0","89,94K","-0,76%"
"06.05.2019","2.407,0","2.401,0","2.414,0","2.350,4","195,47K","-0,29%"
"03.05.2019","2.414,0","2.409,8","2.437,6","2.392,4","176,08K","0,04%"
"02.05.2019","2.413,0","2.445,2","2.481,8","2.405,2","228,45K","0,92%"
"30.04.2019","2.391,0","2.406,0","2.408,6","2.380,0","45,36K","-0,62%"
"29.04.2019","2.406,0","2.387,0","2.423,0","2.376,0","106,05K","0,71%"
"26.04.2019","2.389,0","2.407,6","2.414,6","2.364,2","132,21K","-0,77%"
"25.04.2019","2.407,6","2.415,2","2.489,8","2.337,0","437,31K","-0,12%"
"24.04.2019","2.410,6","2.420,8","2.424,0","2.395,2","78,75K","-0,09%"
"23.04.2019","2.412,8","2.399,8","2.428,8","2.391,0","109,22K","0,53%"
"22.04.2019","2.400,0","2.417,0","2.437,6","2.392,4","113,24K","-0,63%"
"19.04.2019","2.415,2","2.383,4","2.424,8","2.383,2","48,51K","1,34%"
"18.04.2019","2.383,2","2.449,2","2.449,2","2.382,6","118,36K","-2,77%"
"17.04.2019","2.451,0","2.499,0","2.518,0","2.451,0","147,92K","-1,95%"
"16.04.2019","2.499,8","2.477,0","2.513,0","2.476,2","205,80K","1,91%"
"15.04.2019","2.453,0","2.483,6","2.494,0","2.443,6","255,88K","0,73%"
"12.04.2019","2.435,2","2.435,2","2.454,8","2.425,8","128,25K","0,05%"
"11.04.2019","2.434,0","2.374,0","2.444,0","2.374,0","291,65K","3,54%"
"10.04.2019","2.350,8","2.330,2","2.352,0","2.110,8","134,04K","0,20%"
"09.04.2019","2.346,0","2.312,0","2.346,0","2.300,4","134,80K","1,93%"
"08.04.2019","2.301,6","2.291,4","2.313,8","2.283,6","70,15K","0,16%"
"05.04.2019","2.298,0","2.280,0","2.305,0","2.267,2","88,18K","0,75%"
"04.04.2019","2.280,8","2.265,0","2.301,8","2.250,4","110,80K","0,56%"
"03.04.2019","2.268,2","2.271,6","2.286,8","2.255,6","137,55K","0,85%"
"02.04.2019","2.249,0","2.238,0","2.252,8","2.218,2","174,86K","0,25%"
"01.04.2019","2.243,4","2.289,4","2.291,0","2.232,0","237,12K","-2,19%"
"29.03.2019","2.293,6","2.332,2","2.335,0","2.280,0","199,35K","-1,04%"
"28.03.2019","2.317,8","2.270,0","2.332,2","2.250,0","163,40K","2,20%"
"27.03.2019","2.268,0","2.306,6","2.317,6","2.266,6","109,70K","-2,06%"
"26.03.2019","2.315,8","2.295,0","2.329,0","2.290,2","94,40K","0,96%"
"25.03.2019","2.293,8","2.274,0","2.318,4","2.210,0","102,84K","0,76%"
"22.03.2019","2.276,4","2.290,0","2.310,0","2.275,0","113,23K","0,11%"
"21.03.2019","2.274,0","2.299,8","2.348,0","2.259,0","464,43K","-1,19%"
"20.03.2019","2.301,4","2.318,8","2.329,8","2.295,0","97,55K","-0,75%"
"19.03.2019","2.318,8","2.323,8","2.339,8","2.315,6","70,62K","0,56%"
"18.03.2019","2.306,0","2.354,8","2.398,0","2.297,8","252,61K","-1,99%"
"15.03.2019","2.352,8","2.325,0","2.355,0","2.325,0","85,80K","2,14%"
"14.03.2019","2.303,4","2.344,8","2.354,8","2.300,2","89,29K","-1,77%"
"13.03.2019","2.345,0","2.349,6","2.368,4","2.325,0","90,22K","-0,42%"
"12.03.2019","2.355,0","2.369,0","2.380,0","2.344,0","79,48K","0,37%"
"11.03.2019","2.346,4","2.320,0","2.364,8","2.320,0","94,11K","0,74%"
"07.03.2019","2.329,2","2.363,0","2.382,0","2.312,0","132,91K","-1,39%"
"06.03.2019","2.362,0","2.355,0","2.404,0","2.350,2","238,27K","0,93%"
"05.03.2019","2.340,2","2.290,4","2.340,2","2.272,0","178,11K","1,59%"
"04.03.2019","2.303,6","2.260,0","2.319,6","2.260,0","204,28K","2,50%"
"01.03.2019","2.247,4","2.235,6","2.270,0","2.230,0","329,18K","1,78%"
"28.02.2019","2.208,0","2.165,0","2.214,0","2.145,2","171,97K","2,08%"
"27.02.2019","2.163,0","2.177,8","2.189,8","2.158,8","158,28K","-0,30%"
"26.02.2019","2.169,6","2.198,0","2.204,8","2.162,0","136,77K","-2,03%"
"25.02.2019","2.214,6","2.181,0","2.235,0","2.180,2","393,78K","3,83%"
"22.02.2019","2.133,0","2.108,0","2.139,0","2.090,4","252,08K","0,85%"
"21.02.2019","2.115,0","2.167,0","2.176,0","2.110,0","222,20K","-2,36%"
"20.02.2019","2.166,2","2.161,0","2.187,4","2.148,6","281,38K","1,86%"
"19.02.2019","2.126,6","2.169,8","2.179,8","2.095,0","574,62K","-1,59%"
"18.02.2019","2.161,0","2.140,0","2.174,4","2.116,2","683,69K","-1,78%"
"15.02.2019","2.200,2","2.290,0","2.335,0","2.148,8","1,08M","-2,82%"
"14.02.2019","2.264,0","2.229,0","2.269,6","2.212,0","336,45K","0,27%"
"13.02.2019","2.258,0","2.233,0","2.258,2","2.201,0","385,67K","1,26%"
"12.02.2019","2.230,0","2.206,0","2.241,8","2.200,4","177,28K","1,55%"
"11.02.2019","2.196,0","2.170,0","2.223,0","2.170,0","166,81K","1,51%"
"08.02.2019","2.163,4","2.189,0","2.189,0","2.142,4","132,68K","-1,31%"
"07.02.2019","2.192,2","2.230,8","2.231,4","2.181,8","139,31K","-2,31%"
"06.02.2019","2.244,0","2.261,0","2.261,6","2.225,2","130,66K","-0,30%"
"05.02.2019","2.250,8","2.220,0","2.262,0","2.215,6","222,59K","1,75%"
"04.02.2019","2.212,0","2.195,0","2.215,0","2.195,0","83,84K","0,67%"
"01.02.2019","2.197,2","2.200,2","2.215,0","2.165,4","169,74K","-0,67%"
"31.01.2019","2.212,0","2.180,5","2.214,5","2.180,0","264,19K","2,55%"
"30.01.2019","2.157,0","2.147,0","2.172,5","2.136,0","131,15K","0,23%"
"29.01.2019","2.152,0","2.176,5","2.184,0","2.151,5","156,60K","-0,69%"
"28.01.2019","2.167,0","2.170,0","2.188,5","2.124,0","305,06K","0,70%"
"25.01.2019","2.152,0","2.099,5","2.172,5","2.095,5","278,63K","3,31%"
"24.01.2019","2.083,0","2.057,0","2.098,0","2.050,0","217,52K","1,12%"
"23.01.2019","2.060,0","2.039,0","2.075,5","2.035,0","190,12K","0,44%"
"22.01.2019","2.051,0","2.033,0","2.077,0","2.011,0","138,73K","0,32%"
"21.01.2019","2.044,5","2.048,5","2.049,5","2.040,0","48,80K","0,00%"
"18.01.2019","2.044,5","2.024,0","2.059,5","2.020,5","277,42K","2,56%"
"17.01.2019","1.993,5","1.979,5","2.006,0","1.960,0","154,69K","0,68%"
"16.01.2019","1.980,0","1.997,5","2.006,0","1.977,0","179,50K","-0,98%"
"15.01.2019","1.999,5","1.993,5","2.009,5","1.980,5","190,89K","0,35%"
"14.01.2019","1.992,5","1.985,0","1.997,0","1.964,5","107,72K","0,48%"
"11.01.2019","1.983,0","1.983,0","1.997,0","1.973,5","101,64K","-0,10%"
"10.01.2019","1.985,0","1.970,5","1.985,5","1.955,0","142,55K","1,28%"
"09.01.2019","1.960,0","1.936,5","1.970,0","1.934,0","133,63K","1,74%"
"08.01.2019","1.926,5","1.933,0","1.953,0","1.919,0","114,45K","0,55%"
"04.01.2019","1.916,0","1.861,5","1.924,0","1.861,5","187,80K","3,04%"
"03.01.2019","1.859,5","1.918,5","1.918,5","1.857,0","148,49K","-3,65%"
"29.12.2018","1.930,0","1.920,5","1.934,0","1.920,0","47,57K","0,73%"
"28.12.2018","1.916,0","1.894,0","1.939,0","1.894,0","175,59K","1,91%"
"27.12.2018","1.880,0","1.870,0","1.901,0","1.863,5","220,77K","2,62%"
"26.12.2018","1.832,0","1.830,0","1.875,0","1.816,5","237,87K","0,22%"
"25.12.2018","1.828,0","1.829,5","1.840,0","1.785,5","117,38K","-0,68%"
"24.12.2018","1.840,5","1.850,0","1.854,5","1.805,0","211,40K","-1,07%"
"21.12.2018","1.860,5","1.860,0","1.877,0","1.847,5","123,09K","-0,19%"
"20.12.2018","1.864,0","1.850,0","1.880,0","1.834,5","235,39K","-1,58%"
"19.12.2018","1.894,0","1.850,0","1.905,0","1.836,0","148,23K","2,05%"
"18.12.2018","1.856,0","1.850,0","1.870,0","1.836,0","163,85K","-0,70%"
"17.12.2018","1.869,0","1.868,5","1.883,0","1.850,0","94,94K","0,46%"
"14.12.2018","1.860,5","1.869,0","1.869,0","1.836,0","123,44K","-1,46%"
"13.12.2018","1.888,0","1.900,0","1.910,0","1.870,5","143,35K","0,88%"
"12.12.2018","1.871,5","1.849,5","1.876,5","1.781,5","323,28K","0,11%"
"11.12.2018","1.869,5","1.890,0","1.899,5","1.865,5","179,77K","-1,76%"
"10.12.2018","1.903,0","1.911,5","1.927,0","1.893,5","101,01K","-0,50%"
"07.12.2018","1.912,5","1.913,5","1.936,5","1.907,0","132,25K","-0,08%"
"06.12.2018","1.914,0","1.936,0","1.939,5","1.868,5","328,18K","-2,10%"
"05.12.2018","1.955,0","1.949,5","1.965,0","1.921,0","79,09K","-0,13%"
"04.12.2018","1.957,5","1.995,0","1.995,0","1.954,0","107,63K","-1,58%"
"03.12.2018","1.989,0","1.975,0","2.019,5","1.975,0","409,06K","1,22%"
"30.11.2018","1.965,0","1.950,0","1.971,0","1.930,0","119,21K","-0,13%"
"29.11.2018","1.967,5","1.976,0","1.998,0","1.950,0","233,30K","1,13%"
"28.11.2018","1.945,5","1.949,5","1.977,0","1.935,5","235,39K","0,03%"
"27.11.2018","1.945,0","1.924,0","1.949,0","1.915,0","136,99K","1,30%"
"26.11.2018","1.920,0","1.894,5","1.924,5","1.851,0","310,16K","1,13%"
"23.11.2018","1.898,5","1.912,0","1.917,0","1.871,0","182,36K","-1,17%"
"22.11.2018","1.921,0","1.924,5","1.930,0","1.915,5","63,27K","0,63%"
"21.11.2018","1.909,0","1.879,5","1.923,0","1.872,0","214,91K","0,37%"
"20.11.2018","1.902,0","1.915,0","1.915,0","1.851,0","232,41K","-1,17%"
"19.11.2018","1.924,5","1.927,0","1.944,5","1.915,5","136,07K","0,44%"
"16.11.2018","1.916,0","1.933,0","1.951,0","1.907,5","164,42K","-0,21%"
"15.11.2018","1.920,0","1.940,0","1.957,5","1.913,0","179,43K","-1,03%"
"14.11.2018","1.940,0","1.905,5","1.964,5","1.894,0","253,93K","1,92%"
"13.11.2018","1.903,5","1.886,0","1.925,5","1.875,0","269,99K","0,93%"
"12.11.2018","1.886,0","1.928,5","1.939,0","1.873,0","342,06K","-1,85%"
"09.11.2018","1.921,5","1.954,5","1.964,0","1.902,5","298,77K","-3,05%"
"08.11.2018","1.982,0","1.987,5","1.999,5","1.959,0","283,10K","-0,65%"
"07.11.2018","1.995,0","1.999,5","2.005,5","1.970,0","238,47K","-0,35%"
"06.11.2018","2.002,0","2.000,5","2.019,0","1.984,0","295,34K","0,35%"
"02.11.2018","1.995,0","2.006,5","2.041,5","1.977,0","801,45K","-0,20%"
"01.11.2018","1.999,0","1.965,5","1.999,0","1.935,0","866,07K","4,30%"
"31.10.2018","1.916,5","1.875,0","1.975,0","1.854,0","1,30M","3,99%"
"30.10.2018","1.843,0","1.829,5","1.885,0","1.800,0","613,44K","-0,89%"
"29.10.2018","1.859,5","1.777,0","1.928,5","1.770,5","1,33M","5,56%"
"26.10.2018","1.761,5","1.770,0","1.787,0","1.722,5","405,34K","-0,87%"
"25.10.2018","1.777,0","1.749,5","1.789,5","1.710,0","411,20K","-0,22%"
"24.10.2018","1.781,0","1.769,5","1.819,5","1.765,0","591,06K","1,19%"
"23.10.2018","1.760,0","1.764,5","1.837,5","1.717,0","1,01M","0,28%"
"22.10.2018","1.755,0","1.830,0","1.990,0","1.687,5","3,15M","-1,96%"
"19.10.2018","1.790,0","2.012,0","2.095,0","1.736,0","3,39M","-19,91%"
"18.10.2018","2.235,0","2.322,0","2.356,5","2.185,0","386,26K","-3,25%"
"17.10.2018","2.310,0","2.308,0","2.330,5","2.285,5","109,28K","0,13%"
"16.10.2018","2.307,0","2.178,0","2.327,5","2.160,5","225,69K","5,92%"
"15.10.2018","2.178,0","2.152,0","2.181,5","2.121,0","81,15K","1,78%"
"12.10.2018","2.140,0","2.130,0","2.169,5","2.120,5","74,90K","1,04%"
"11.10.2018","2.118,0","2.111,5","2.165,5","2.097,0","192,95K","-1,30%"
"10.10.2018","2.146,0","2.219,5","2.227,0","2.128,0","139,23K","-3,33%"
"09.10.2018","2.220,0","2.197,5","2.249,0","2.186,5","135,04K","2,28%"
"08.10.2018","2.170,5","2.143,0","2.204,5","2.130,0","153,64K","1,28%"
"05.10.2018","2.143,0","2.151,0","2.180,5","2.105,5","140,30K","-0,67%"
"04.10.2018","2.157,5","2.185,5","2.189,5","2.139,0","217,41K","-0,69%"
"03.10.2018","2.172,5","2.143,5","2.179,0","2.137,0","84,64K","1,68%"
"02.10.2018","2.136,5","2.136,0","2.146,0","2.093,5","132,99K","0,12%"
"01.10.2018","2.134,0","2.168,0","2.184,5","2.130,0","80,76K","-1,23%"
"28.09.2018","2.160,5","2.195,0","2.196,5","2.140,5","89,35K","-1,12%"
"27.09.2018","2.185,0","2.194,0","2.233,0","2.180,0","116,40K","-1,40%"
"26.09.2018","2.216,0","2.213,0","2.230,5","2.197,5","69,28K","0,14%"
