"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"30.09.2019","9,50","9,70","9,80","9,30","8,95M","-2,06%"
"27.09.2019","9,70","9,30","10,10","9,20","15,69M","3,19%"
"26.09.2019","9,40","9,50","9,60","9,20","13,16M","-4,08%"
"25.09.2019","9,80","10,20","10,30","9,20","25,45M","-5,77%"
"24.09.2019","10,40","10,40","10,50","10,30","9,02M","-1,89%"
"23.09.2019","10,60","10,50","10,70","10,40","6,57M","1,92%"
"20.09.2019","10,40","10,80","10,80","10,30","10,92M","-2,80%"
"19.09.2019","10,70","11,00","11,10","10,50","14,59M","0,00%"
"18.09.2019","10,70","10,90","11,30","10,60","15,91M","-0,93%"
"17.09.2019","10,80","10,30","10,90","10,10","14,79M","0,93%"
"16.09.2019","10,70","10,90","11,60","10,40","28,11M","1,90%"
"13.09.2019","10,50","11,10","11,30","10,10","29,02M","-10,26%"
"12.09.2019","11,70","12,70","12,70","11,60","30,89M","-3,31%"
"11.09.2019","12,10","12,90","13,00","11,90","27,41M","-2,42%"
"10.09.2019","12,40","12,50","12,90","12,00","31,03M","2,48%"
"09.09.2019","12,10","12,00","12,40","11,80","15,08M","2,54%"
"06.09.2019","11,80","11,60","12,20","11,10","16,58M","0,85%"
"05.09.2019","11,70","12,10","12,20","11,40","14,47M","-2,50%"
"04.09.2019","12,00","12,50","12,60","11,90","21,40M","-0,83%"
"03.09.2019","12,10","11,80","12,50","11,60","30,95M","5,22%"
"02.09.2019","11,50","12,40","13,00","11,20","27,47M","-3,36%"
"30.08.2019","11,90","10,20","12,00","9,80","39,51M","21,43%"
"29.08.2019","9,80","8,70","10,10","8,60","30,31M","19,51%"
"28.08.2019","8,20","8,80","9,00","8,10","19,78M","7,89%"
"27.08.2019","7,60","7,70","7,80","7,40","7,20M","2,70%"
"26.08.2019","7,40","8,10","8,10","7,30","9,36M","-7,50%"
"23.08.2019","8,00","8,40","8,50","7,80","10,74M","-3,61%"
"22.08.2019","8,30","7,90","8,70","7,80","22,23M","7,79%"
"21.08.2019","7,70","7,90","8,30","7,40","28,69M","5,48%"
"20.08.2019","7,30","9,70","9,70","7,10","36,18M","-27,00%"
"19.08.2019","10,00","11,20","11,80","10,00","20,80M","-8,26%"
"16.08.2019","10,90","10,60","11,30","9,70","36,95M","-8,40%"
"15.08.2019","11,90","14,20","14,40","10,70","38,50M","-17,93%"
"14.08.2019","14,50","14,90","15,20","14,40","6,84M","-2,03%"
"13.08.2019","14,80","15,00","15,10","14,70","4,67M","-1,33%"
"12.08.2019","15,00","15,20","15,30","14,80","4,19M","-2,60%"
"09.08.2019","15,40","15,70","15,80","15,10","6,06M","-2,53%"
"08.08.2019","15,80","15,70","15,80","15,50","3,85M","0,00%"
"07.08.2019","15,80","15,50","15,90","15,00","7,58M","3,27%"
"06.08.2019","15,30","15,30","15,40","15,10","3,53M","0,00%"
"05.08.2019","15,30","15,20","15,40","15,00","3,08M","-1,29%"
"02.08.2019","15,50","15,40","15,50","15,00","4,11M","1,97%"
"01.08.2019","15,20","15,60","16,00","15,20","8,54M","-2,56%"
"31.07.2019","15,60","15,20","15,80","15,20","8,32M","3,31%"
"30.07.2019","15,10","15,00","15,10","14,80","2,31M","0,00%"
"29.07.2019","15,10","15,00","15,30","14,70","3,38M","0,67%"
"26.07.2019","15,00","14,40","15,10","14,30","4,37M","3,45%"
"25.07.2019","14,50","14,70","14,80","14,30","2,42M","-1,36%"
"24.07.2019","14,70","14,70","15,10","14,40","5,90M","0,00%"
"23.07.2019","14,70","14,30","14,70","14,20","5,43M","3,52%"
"22.07.2019","14,20","14,40","14,50","14,10","4,89M","-0,70%"
"19.07.2019","14,30","14,80","14,90","14,20","10,60M","-3,38%"
"18.07.2019","14,80","15,30","15,40","14,60","7,94M","-3,27%"
"17.07.2019","15,30","15,50","15,60","15,10","10,14M","-2,55%"
"16.07.2019","15,70","16,90","17,00","15,30","19,70M","-3,09%"
"15.07.2019","16,20","15,50","16,50","15,40","10,90M","5,88%"
"12.07.2019","15,30","15,40","15,70","15,20","5,94M","2,00%"
"11.07.2019","15,00","15,00","15,30","14,80","4,68M","2,04%"
"10.07.2019","14,70","16,10","16,20","14,60","16,05M","-7,55%"
"08.07.2019","15,90","16,00","16,20","15,80","4,79M","0,63%"
"05.07.2019","15,80","16,30","16,30","15,60","6,91M","-3,07%"
"04.07.2019","16,30","16,10","16,50","16,00","3,45M","1,87%"
"03.07.2019","16,00","15,70","16,10","15,50","2,93M","2,56%"
"02.07.2019","15,60","16,00","16,30","15,40","4,86M","-2,50%"
"01.07.2019","16,00","16,20","16,40","15,20","6,96M","0,00%"
"28.06.2019","16,00","15,40","16,00","15,20","12,62M","5,26%"
"27.06.2019","15,20","14,40","15,30","14,30","10,29M","5,56%"
"26.06.2019","14,40","14,30","14,50","14,30","1,84M","0,70%"
"25.06.2019","14,30","14,40","14,50","14,20","2,24M","-0,69%"
"24.06.2019","14,40","14,30","14,50","14,20","1,75M","0,70%"
"21.06.2019","14,30","14,30","14,40","14,10","1,80M","0,00%"
"19.06.2019","14,30","14,30","14,40","14,20","1,74M","0,70%"
"18.06.2019","14,20","14,20","14,40","14,00","4,43M","0,00%"
"17.06.2019","14,20","14,40","14,60","14,10","4,70M","-1,39%"
"14.06.2019","14,40","14,70","14,80","14,20","4,18M","-1,37%"
"13.06.2019","14,60","15,20","15,90","14,60","10,19M","-3,31%"
"12.06.2019","15,10","14,50","15,80","14,10","10,12M","4,14%"
"11.06.2019","14,50","14,70","14,80","14,40","3,19M","-1,36%"
"10.06.2019","14,70","14,70","14,80","14,50","1,16M","0,00%"
"07.06.2019","14,70","14,90","15,10","14,60","4,74M","-0,68%"
"06.06.2019","14,80","14,70","14,90","14,50","3,69M","1,37%"
"05.06.2019","14,60","14,80","15,00","14,50","4,65M","-0,68%"
"04.06.2019","14,70","14,80","15,10","14,60","3,10M","0,00%"
"03.06.2019","14,70","14,80","14,80","14,50","2,01M","0,00%"
"31.05.2019","14,70","14,80","15,00","14,50","3,14M","-1,34%"
"30.05.2019","14,90","14,90","14,90","14,60","2,83M","0,68%"
"29.05.2019","14,80","15,30","15,40","14,70","4,90M","-3,90%"
"28.05.2019","15,40","15,30","15,70","15,10","3,58M","0,65%"
"27.05.2019","15,30","14,90","15,30","14,90","2,31M","2,68%"
"24.05.2019","14,90","15,20","15,30","14,70","3,70M","0,00%"
"23.05.2019","14,90","14,30","15,10","14,20","5,43M","4,20%"
"22.05.2019","14,30","14,70","14,80","14,20","5,63M","-1,38%"
"21.05.2019","14,50","14,60","14,80","14,40","3,85M","1,40%"
"20.05.2019","14,30","14,10","14,70","14,00","5,57M","2,14%"
"17.05.2019","14,00","14,20","14,60","13,80","5,20M","-1,41%"
"16.05.2019","14,20","15,00","15,20","14,10","3,78M","-4,70%"
"15.05.2019","14,90","14,40","15,30","14,10","6,79M","2,76%"
"14.05.2019","14,50","14,80","15,10","14,50","8,05M","-3,97%"
"13.05.2019","15,10","15,10","15,30","14,80","3,94M","-1,95%"
"10.05.2019","15,40","15,70","15,80","15,20","3,38M","-1,28%"
"09.05.2019","15,60","16,00","16,00","14,80","8,53M","-2,50%"
"08.05.2019","16,00","17,20","17,30","15,70","10,67M","-6,43%"
"07.05.2019","17,10","17,30","17,40","16,80","4,16M","-1,72%"
"06.05.2019","17,40","17,30","17,70","17,20","4,32M","-1,14%"
"03.05.2019","17,60","18,10","18,20","17,40","8,49M","-1,12%"
"02.05.2019","17,80","17,00","17,90","16,80","8,06M","5,33%"
"30.04.2019","16,90","16,70","17,00","16,60","3,68M","2,42%"
"29.04.2019","16,50","16,80","17,00","16,50","2,02M","-1,20%"
"26.04.2019","16,70","17,20","17,30","16,60","2,59M","-2,34%"
"25.04.2019","17,10","17,10","17,40","16,80","3,02M","0,00%"
"24.04.2019","17,10","17,60","17,70","16,80","3,47M","-2,29%"
"23.04.2019","17,50","17,40","17,70","17,00","4,15M","2,34%"
"22.04.2019","17,10","16,40","17,50","16,40","4,95M","4,27%"
"18.04.2019","16,40","16,30","16,70","16,10","2,87M","1,86%"
"17.04.2019","16,10","16,60","16,80","15,80","3,77M","-2,42%"
"16.04.2019","16,50","16,00","16,70","15,80","3,58M","3,13%"
"15.04.2019","16,00","16,20","16,40","15,90","1,94M","-0,62%"
"12.04.2019","16,10","16,40","17,20","15,80","8,59M","-2,42%"
"11.04.2019","16,50","15,90","17,00","15,80","9,76M","4,43%"
"10.04.2019","15,80","14,80","15,90","14,70","4,42M","7,48%"
"09.04.2019","14,70","14,60","15,20","14,50","5,03M","1,38%"
"08.04.2019","14,50","15,00","15,10","14,40","4,19M","-2,68%"
"05.04.2019","14,90","14,80","15,00","14,50","3,68M","1,36%"
"04.04.2019","14,70","14,70","15,10","14,50","3,20M","0,00%"
"03.04.2019","14,70","15,50","15,60","14,60","3,83M","-2,65%"
"02.04.2019","15,10","14,50","15,50","14,00","8,05M","4,86%"
"01.04.2019","14,40","15,20","15,60","14,20","8,53M","-5,26%"
"29.03.2019","15,20","16,20","16,30","15,20","5,73M","-5,00%"
"28.03.2019","16,00","16,50","16,70","15,90","5,47M","-3,03%"
"27.03.2019","16,50","17,70","17,80","16,50","5,88M","-8,84%"
"26.03.2019","18,10","18,10","18,40","18,00","1,55M","0,00%"
"25.03.2019","18,10","18,10","18,40","17,90","2,17M","-1,09%"
"22.03.2019","18,30","18,70","18,90","18,10","4,05M","-3,68%"
"21.03.2019","19,00","19,00","19,20","18,10","5,39M","0,53%"
"20.03.2019","18,90","18,80","19,50","18,60","6,67M","1,07%"
"19.03.2019","18,70","18,60","19,20","18,40","7,26M","3,31%"
"18.03.2019","18,10","17,10","18,30","16,80","5,07M","7,10%"
"15.03.2019","16,90","16,90","17,20","16,70","4,13M","0,60%"
"14.03.2019","16,80","17,20","17,40","16,70","4,59M","-0,59%"
"13.03.2019","16,90","17,10","17,20","16,60","2,84M","-1,17%"
"12.03.2019","17,10","17,30","17,40","17,00","1,17M","-1,16%"
"11.03.2019","17,30","17,40","17,70","17,20","1,90M","-1,14%"
"08.03.2019","17,50","17,50","18,00","16,50","3,57M","0,00%"
"07.03.2019","17,50","17,70","17,80","17,50","2,13M","-1,13%"
"06.03.2019","17,70","17,70","17,90","17,30","1,88M","0,57%"
"01.03.2019","17,60","18,10","18,20","17,10","5,38M","-1,68%"
"28.02.2019","17,90","18,10","18,90","17,80","10,02M","4,07%"
"27.02.2019","17,20","17,20","17,70","16,80","8,79M","1,18%"
"26.02.2019","17,00","16,20","17,30","16,10","7,03M","3,03%"
"25.02.2019","16,50","15,90","16,70","15,80","7,24M","7,14%"
"22.02.2019","15,40","15,30","15,50","15,00","3,55M","1,99%"
"21.02.2019","15,10","14,60","15,20","14,20","5,10M","3,42%"
"20.02.2019","14,60","14,50","15,50","14,30","7,45M","1,39%"
"19.02.2019","14,40","14,50","14,80","14,20","2,33M","0,70%"
"18.02.2019","14,30","15,00","15,00","14,10","5,14M","-4,03%"
"15.02.2019","14,90","14,20","15,00","14,10","2,79M","4,20%"
"14.02.2019","14,30","14,00","14,40","13,70","4,21M","2,14%"
"13.02.2019","14,00","14,10","14,20","13,70","2,42M","0,00%"
"12.02.2019","14,00","14,00","14,20","13,70","3,18M","0,72%"
"11.02.2019","13,90","14,40","14,60","13,90","2,39M","-2,11%"
"08.02.2019","14,20","14,50","14,50","14,00","1,57M","-2,74%"
"07.02.2019","14,60","14,90","14,90","14,20","3,80M","-1,35%"
"06.02.2019","14,80","14,80","15,30","14,60","12,21M","3,50%"
"05.02.2019","14,30","13,40","14,40","13,30","9,63M","8,33%"
"04.02.2019","13,20","13,60","13,90","13,00","4,13M","-1,49%"
"01.02.2019","13,40","13,40","13,90","13,10","5,57M","3,08%"
"31.01.2019","13,00","12,50","13,00","12,40","3,04M","4,00%"
"30.01.2019","12,50","12,50","12,80","12,40","2,94M","0,00%"
"29.01.2019","12,50","12,70","12,80","12,50","1,78M","-0,79%"
"28.01.2019","12,60","12,90","12,90","12,50","2,09M","-2,33%"
"24.01.2019","12,90","13,10","13,10","12,70","2,92M","-0,77%"
"23.01.2019","13,00","13,20","13,30","12,80","2,22M","0,00%"
"22.01.2019","13,00","13,00","13,50","12,90","1,59M","0,00%"
"21.01.2019","13,00","13,30","13,30","12,80","1,31M","-1,52%"
"18.01.2019","13,20","13,30","13,70","13,00","4,21M","-1,49%"
"17.01.2019","13,40","13,20","13,70","12,90","4,39M","3,08%"
"16.01.2019","13,00","13,90","13,90","12,80","6,58M","-5,80%"
"15.01.2019","13,80","13,60","14,00","13,50","3,97M","2,22%"
"14.01.2019","13,50","14,30","14,30","13,20","5,13M","-5,59%"
"11.01.2019","14,30","14,40","14,50","13,80","1,36M","0,00%"
"10.01.2019","14,30","13,90","14,40","13,50","3,28M","2,14%"
"09.01.2019","14,00","14,30","14,30","13,60","3,03M","1,45%"
"08.01.2019","13,80","14,20","14,30","13,20","2,34M","-2,82%"
"07.01.2019","14,20","14,30","14,70","13,90","743,82K","0,71%"
"04.01.2019","14,10","14,60","14,90","13,70","2,13M","0,00%"
"03.01.2019","14,10","13,40","14,10","12,70","2,14M","11,90%"
"02.01.2019","12,60","12,50","12,80","12,40","1,18M","0,80%"
"28.12.2018","12,50","12,80","12,80","12,40","838,55K","-1,57%"
"27.12.2018","12,70","12,50","12,90","12,50","994,10K","1,60%"
"26.12.2018","12,50","12,60","12,60","12,30","683,92K","0,81%"
"21.12.2018","12,40","13,10","13,90","12,30","3,28M","-4,62%"
"20.12.2018","13,00","12,80","13,00","12,40","3,06M","2,36%"
"19.12.2018","12,70","12,80","13,30","12,70","2,18M","-0,78%"
"18.12.2018","12,80","12,80","12,90","12,50","1,91M","0,79%"
"17.12.2018","12,70","12,90","13,10","12,60","2,05M","-1,55%"
"14.12.2018","12,90","13,10","13,20","12,70","1,82M","-2,27%"
"13.12.2018","13,20","13,30","13,50","13,00","764,12K","-0,75%"
"12.12.2018","13,30","13,50","13,70","13,10","981,65K","0,00%"
"11.12.2018","13,30","13,70","14,20","13,20","2,57M","-1,48%"
"10.12.2018","13,50","14,10","14,40","13,30","2,08M","-4,26%"
"07.12.2018","14,10","14,30","14,80","13,60","4,85M","-1,40%"
"06.12.2018","14,30","13,20","14,60","12,90","4,55M","7,52%"
"05.12.2018","13,30","13,40","13,70","12,90","1,87M","0,00%"
"04.12.2018","13,30","14,40","14,40","13,10","1,93M","-6,34%"
"03.12.2018","14,20","14,60","14,80","14,10","1,04M","-1,39%"
"30.11.2018","14,40","15,00","15,10","14,40","692,65K","-3,36%"
"29.11.2018","14,90","15,20","15,70","14,90","909,94K","-1,97%"
"28.11.2018","15,20","15,00","15,50","14,80","1,41M","0,66%"
"27.11.2018","15,10","15,20","15,30","14,10","1,92M","-0,66%"
"26.11.2018","15,20","16,60","16,70","14,70","2,50M","-7,88%"
"23.11.2018","16,50","16,20","16,90","15,70","1,50M","3,13%"
"22.11.2018","16,00","17,50","17,70","15,80","1,67M","-8,05%"
"21.11.2018","17,40","16,80","18,70","16,50","3,32M","4,57%"
"19.11.2018","16,64","16,42","17,69","16,34","1,79M","1,34%"
"16.11.2018","16,42","16,64","17,39","15,90","1,84M","-2,67%"
"14.11.2018","16,87","18,81","20,30","15,75","3,49M","-11,72%"
"13.11.2018","19,11","20,67","20,75","18,96","1,06M","-7,55%"
"12.11.2018","20,67","22,46","22,54","20,22","888,47K","-6,72%"
"09.11.2018","22,16","21,64","22,46","21,12","1,15M","1,00%"
"08.11.2018","21,94","22,54","22,54","21,12","921,37K","-0,99%"
"07.11.2018","22,16","22,31","23,58","21,64","1,18M","1,00%"
"06.11.2018","21,94","20,97","22,99","20,60","3,77M","4,98%"
"05.11.2018","20,90","21,42","21,57","20,52","637,10K","-2,06%"
"01.11.2018","21,34","20,90","21,57","20,37","1,53M","2,11%"
"31.10.2018","20,90","21,12","22,76","19,93","2,73M","-1,04%"
"30.10.2018","21,12","18,51","21,64","18,06","5,43M","15,03%"
"29.10.2018","18,36","20,00","20,30","17,91","602,78K","-5,36%"
"26.10.2018","19,40","18,66","19,93","18,51","2,30M","4,81%"
"25.10.2018","18,51","18,73","18,73","18,28","943,45K","0,43%"
"24.10.2018","18,43","18,58","18,96","18,21","1,05M","-0,43%"
"23.10.2018","18,51","18,51","18,58","18,06","276,19K","0,00%"
"22.10.2018","18,51","19,18","19,48","18,51","917,63K","-2,73%"
"19.10.2018","19,03","18,51","19,03","18,28","421,36K","3,65%"
"18.10.2018","18,36","18,88","19,18","18,06","451,87K","-3,16%"
"17.10.2018","18,96","17,91","19,63","17,69","916,96K","6,28%"
"16.10.2018","17,84","18,66","18,73","17,69","538,80K","-3,20%"
"15.10.2018","18,43","19,48","19,55","18,13","616,72K","-3,91%"
"11.10.2018","19,18","19,78","20,08","18,81","465,06K","-0,78%"
"10.10.2018","19,33","20,15","20,15","18,96","1,00M","-3,35%"
"09.10.2018","20,00","20,60","21,05","19,70","676,96K","-2,53%"
"08.10.2018","20,52","21,19","21,72","20,22","756,81K","1,08%"
"05.10.2018","20,30","21,64","21,79","19,78","777,48K","-6,19%"
"04.10.2018","21,64","17,76","21,64","17,39","895,90K","21,85%"
"03.10.2018","17,76","17,69","18,58","17,54","562,69K","2,60%"
"02.10.2018","17,31","17,02","17,54","17,02","552,77K","3,10%"
"01.10.2018","16,79","16,87","16,87","16,42","125,35K","0,00%"
"28.09.2018","16,79","16,05","16,87","16,05","146,73K","2,75%"
"27.09.2018","16,34","16,57","16,64","16,12","223,26K","0,00%"
"26.09.2018","16,34","15,90","16,42","15,90","467,54K","3,29%"
"25.09.2018","15,82","16,05","16,49","15,75","644,14K","-2,77%"
"24.09.2018","16,27","17,54","17,76","16,27","615,20K","-5,19%"
"21.09.2018","17,16","15,75","17,54","15,67","1,24M","10,00%"
"20.09.2018","15,60","15,97","16,27","15,60","389,03K","-1,39%"
"19.09.2018","15,82","15,82","16,57","15,52","925,76K","0,00%"
"18.09.2018","15,82","16,64","16,72","15,82","828,46K","-4,53%"
"17.09.2018","16,57","16,72","17,02","16,12","513,97K","-2,18%"
"14.09.2018","16,94","17,61","17,91","16,64","326,15K","-3,80%"
"13.09.2018","17,61","17,84","18,06","17,31","334,73K","-0,45%"
"12.09.2018","17,69","17,76","17,91","16,94","3,12M","0,86%"
"11.09.2018","17,54","17,91","18,43","17,54","541,99K","-4,47%"
"10.09.2018","18,36","19,03","19,33","18,21","364,60K","-3,92%"
"06.09.2018","19,11","19,55","19,93","19,11","290,62K","-1,14%"
"05.09.2018","19,33","19,78","19,93","19,11","262,24K","-1,13%"
"04.09.2018","19,55","20,52","20,67","19,55","201,73K","-4,40%"
"03.09.2018","20,45","20,75","20,82","20,37","94,40K","-1,06%"
"31.08.2018","20,67","21,12","21,42","20,67","236,85K","-1,43%"
"30.08.2018","20,97","21,94","21,94","20,97","513,75K","-3,76%"
"29.08.2018","21,79","21,94","22,24","21,72","236,22K","0,00%"
"28.08.2018","21,79","22,09","22,09","21,49","302,05K","-0,37%"
"27.08.2018","21,87","22,09","22,39","21,79","265,38K","-0,32%"
"24.08.2018","21,94","22,02","22,31","21,72","287,85K","0,32%"
"23.08.2018","21,87","22,39","22,46","21,72","363,48K","-2,32%"
"22.08.2018","22,39","22,61","23,06","22,09","550,25K","-1,97%"
"21.08.2018","22,84","23,51","23,51","22,69","430,31K","-2,52%"
"20.08.2018","23,43","22,99","23,73","22,54","1,16M","2,27%"
"17.08.2018","22,91","23,28","23,43","22,61","618,55K","-0,99%"
"16.08.2018","23,14","23,51","23,66","22,76","263,64K","-2,81%"
"15.08.2018","23,81","22,99","23,81","22,69","924,18K","3,25%"
"14.08.2018","23,06","22,76","23,88","22,61","908,88K","3,36%"
"13.08.2018","22,31","22,24","22,91","22,09","965,80K","-0,67%"
"10.08.2018","22,46","22,69","22,91","21,94","846,22K","-1,96%"
"09.08.2018","22,91","22,99","23,51","22,31","262,39K","0,66%"
"08.08.2018","22,76","22,99","23,43","22,31","1,23M","0,00%"
"07.08.2018","22,76","23,43","23,66","22,69","2,41M","-1,94%"
"06.08.2018","23,21","24,40","24,40","23,06","1,23M","-4,60%"
"03.08.2018","24,33","25,75","25,90","24,11","1,10M","-4,96%"
"02.08.2018","25,60","24,55","26,57","24,11","1,79M","4,92%"
"01.08.2018","24,40","21,72","24,55","21,57","2,56M","10,46%"
"31.07.2018","22,09","25,30","25,37","21,34","2,09M","-12,41%"
"30.07.2018","25,22","25,82","26,05","25,15","310,90K","-2,06%"
"27.07.2018","25,75","26,19","26,57","25,60","220,32K","-2,54%"
"26.07.2018","26,42","26,87","27,09","25,97","333,17K","-0,83%"
"25.07.2018","26,64","26,64","27,24","26,27","183,65K","0,26%"
"24.07.2018","26,57","26,64","27,24","26,34","120,22K","1,14%"
"23.07.2018","26,27","26,12","26,87","25,75","197,94K","0,84%"
"20.07.2018","26,05","26,79","27,09","26,05","331,05K","-1,10%"
"19.07.2018","26,34","27,76","28,14","25,97","451,78K","-5,12%"
"18.07.2018","27,76","28,43","29,11","27,69","241,14K","-2,63%"
"17.07.2018","28,51","28,21","29,78","27,91","634,98K","1,06%"
"16.07.2018","28,21","29,78","30,15","28,21","349,88K","-4,31%"
"13.07.2018","29,48","26,57","29,48","26,49","1,34M","11,29%"
"12.07.2018","26,49","25,52","27,61","25,52","1,40M","3,80%"
"11.07.2018","25,52","24,78","26,19","24,48","639,24K","2,08%"
"10.07.2018","25,00","25,22","25,45","24,48","695,24K","-1,19%"
"06.07.2018","25,30","25,60","25,75","25,22","265,18K","-0,86%"
"05.07.2018","25,52","25,82","26,12","25,37","96,96K","-0,58%"
"04.07.2018","25,67","25,67","26,12","25,37","97,16K","0,00%"
"03.07.2018","25,67","25,90","26,12","25,60","64,68K","0,00%"
"02.07.2018","25,67","26,19","26,57","25,60","64,02K","-1,72%"
"29.06.2018","26,12","25,15","26,42","25,08","403,11K","4,15%"
"28.06.2018","25,08","25,52","25,97","24,70","335,14K","-2,60%"
"27.06.2018","25,75","26,34","26,64","25,75","132,35K","-2,54%"
"26.06.2018","26,42","27,24","27,31","26,34","252,26K","-2,22%"
"25.06.2018","27,02","27,31","27,76","26,87","130,36K","-0,55%"
"22.06.2018","27,17","27,31","27,54","26,79","159,74K","1,12%"
"21.06.2018","26,87","27,31","27,69","26,79","157,70K","-1,36%"
"20.06.2018","27,24","27,31","27,99","26,79","257,23K","1,68%"
"19.06.2018","26,79","26,49","27,02","26,19","160,53K","0,83%"
"18.06.2018","26,57","26,79","27,02","26,12","189,75K","0,30%"
"15.06.2018","26,49","27,02","27,17","26,19","163,93K","-0,30%"
"14.06.2018","26,57","27,09","27,61","25,90","673,88K","-1,67%"
"13.06.2018","27,02","27,46","28,73","26,12","576,38K","-1,60%"
"12.06.2018","27,46","27,76","27,99","27,24","449,05K","-0,83%"
"11.06.2018","27,69","28,14","28,36","27,61","198,42K","0,00%"
"08.06.2018","27,69","27,84","28,51","26,94","401,41K","0,00%"
"07.06.2018","27,69","28,73","29,18","26,12","990,12K","-5,11%"
"06.06.2018","29,18","28,06","29,48","27,76","313,40K","2,35%"
"05.06.2018","28,51","28,73","29,63","28,06","319,69K","-2,06%"
"04.06.2018","29,11","28,28","29,48","27,76","212,53K","4,30%"
"01.06.2018","27,91","26,72","27,99","25,82","465,54K","6,24%"
"30.05.2018","26,27","25,45","26,64","24,78","484,61K","3,55%"
