"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"09.07.2018","40,500","40,000","41,500","40,000","514,07K","1,25%"
"06.07.2018","40,000","41,000","42,000","39,500","518,35K","-1,23%"
"05.07.2018","40,500","41,000","41,500","39,500","326,19K","1,25%"
"04.07.2018","40,000","43,000","43,000","39,500","677,04K","-5,88%"
"03.07.2018","42,500","41,500","42,500","40,500","254,42K","2,41%"
"02.07.2018","41,500","43,500","46,500","41,000","1,04M","-2,35%"
"29.06.2018","42,500","40,000","43,000","39,000","482,74K","7,59%"
"28.06.2018","39,500","40,500","41,000","39,000","250,07K","-1,25%"
"27.06.2018","40,000","41,500","41,500","40,000","242,54K","-3,61%"
"26.06.2018","41,500","42,000","42,000","41,000","95,25K","-1,19%"
"25.06.2018","42,000","41,500","42,500","41,000","169,93K","1,20%"
"22.06.2018","41,500","41,500","41,500","40,000","251,67K","2,47%"
"21.06.2018","40,500","43,500","44,500","40,000","618,53K","-6,90%"
"20.06.2018","43,500","40,500","44,000","40,000","916,58K","8,75%"
"19.06.2018","40,000","45,000","45,000","39,500","919,38K","-8,05%"
"18.06.2018","43,500","46,000","46,000","43,500","276,78K","-4,40%"
"15.06.2018","45,500","47,000","47,500","44,500","302,74K","-2,15%"
"14.06.2018","46,500","46,000","47,000","45,500","118,52K","1,09%"
"13.06.2018","46,000","47,000","47,000","45,000","178,96K","0,00%"
"12.06.2018","46,000","47,000","48,500","45,500","169,49K","-2,13%"
"11.06.2018","47,000","48,500","49,000","46,500","103,26K","-3,09%"
"08.06.2018","48,500","49,000","50,000","47,500","227,79K","1,04%"
"07.06.2018","48,000","46,000","48,000","45,500","263,48K","9,09%"
"06.06.2018","44,000","43,500","45,000","43,000","108,82K","-1,12%"
"05.06.2018","44,500","47,500","47,500","44,500","233,58K","-4,30%"
"04.06.2018","46,500","48,000","48,500","46,000","140,49K","0,00%"
"01.06.2018","46,500","47,500","48,000","46,000","178,20K","-2,11%"
"31.05.2018","47,500","48,500","48,500","47,500","110,39K","-1,04%"
"30.05.2018","48,000","50,000","50,000","47,500","278,28K","-3,03%"
"29.05.2018","49,500","48,000","50,000","47,000","202,19K","3,13%"
"28.05.2018","48,000","50,500","50,500","47,500","238,62K","-4,00%"
"25.05.2018","50,000","50,500","51,500","49,000","266,82K","-1,96%"
"24.05.2018","51,000","50,000","51,000","49,000","182,69K","4,08%"
"23.05.2018","49,000","48,000","49,000","46,500","459,80K","4,26%"
"22.05.2018","47,000","45,000","47,000","45,000","89,26K","4,44%"
"21.05.2018","45,000","44,000","45,000","42,000","262,51K","4,65%"
"18.05.2018","43,000","42,500","43,000","42,000","130,52K","4,88%"
"17.05.2018","41,000","40,000","41,000","39,000","271,06K","3,80%"
"16.05.2018","39,500","40,500","41,000","39,000","358,89K","-2,47%"
"15.05.2018","40,500","43,000","43,000","40,500","217,79K","-4,71%"
"14.05.2018","42,500","44,000","45,000","42,000","219,83K","-2,30%"
"11.05.2018","43,500","44,500","44,500","41,500","324,49K","0,00%"
"10.05.2018","43,500","43,000","45,000","43,000","171,55K","1,16%"
"09.05.2018","43,000","45,000","45,500","42,500","345,45K","-4,44%"
"08.05.2018","45,000","45,500","45,500","44,500","101,17K","0,00%"
"07.05.2018","45,000","46,000","46,000","44,500","167,73K","-2,17%"
"04.05.2018","46,000","46,500","46,500","45,500","101,57K","0,00%"
"03.05.2018","46,000","48,500","48,500","45,000","234,66K","-4,17%"
"02.05.2018","48,000","49,000","49,500","48,000","126,25K","-3,03%"
"30.04.2018","49,500","49,500","50,000","48,500","117,42K","1,02%"
"27.04.2018","49,000","49,500","50,000","48,000","274,35K","2,08%"
"26.04.2018","48,000","50,000","50,500","47,500","300,59K","-4,95%"
"25.04.2018","50,500","50,000","52,500","48,500","1,46M","-5,61%"
"24.04.2018","53,500","57,500","57,500","53,500","280,96K","-9,32%"
"23.04.2018","59,000","57,500","60,000","57,000","661,97K","3,51%"
"20.04.2018","57,000","54,500","58,000","54,000","649,91K","6,54%"
"19.04.2018","53,500","52,500","57,000","52,000","1,07M","2,88%"
"18.04.2018","52,000","53,000","53,000","52,000","166,09K","-0,95%"
"17.04.2018","52,500","53,000","53,000","52,000","130,85K","0,96%"
"16.04.2018","52,000","51,500","53,000","50,500","155,66K","0,00%"
"13.04.2018","52,000","52,500","52,500","51,500","219,56K","0,97%"
"12.04.2018","51,500","51,500","52,500","50,500","215,20K","0,00%"
"11.04.2018","51,500","52,000","52,500","51,000","181,04K","0,00%"
"10.04.2018","51,500","53,500","53,500","51,000","403,87K","-1,90%"
"09.04.2018","52,500","53,500","54,000","52,000","395,62K","0,00%"
"06.04.2018","52,500","52,500","53,000","51,500","286,04K","0,00%"
"05.04.2018","52,500","51,500","53,500","51,500","734,20K","2,94%"
"04.04.2018","51,000","51,500","53,000","50,000","377,31K","-0,97%"
"03.04.2018","51,500","52,500","53,000","50,500","244,63K","-0,96%"
"02.04.2018","52,000","51,500","52,500","51,000","214,90K","2,97%"
"28.03.2018","50,500","50,500","51,000","49,500","166,44K","0,00%"
"27.03.2018","50,500","51,000","52,500","49,000","475,95K","0,00%"
"26.03.2018","50,500","51,000","52,500","49,000","557,47K","0,00%"
"23.03.2018","50,500","49,000","51,000","48,000","580,09K","0,00%"
"22.03.2018","50,500","50,500","50,500","49,500","427,21K","4,12%"
"21.03.2018","48,500","47,500","48,500","46,500","403,75K","4,30%"
"20.03.2018","46,500","45,500","47,500","44,500","351,18K","2,20%"
"19.03.2018","45,500","47,000","48,000","45,500","418,95K","-4,21%"
"16.03.2018","47,500","51,000","51,000","47,500","995,62K","-5,00%"
"15.03.2018","50,000","52,500","52,500","49,500","726,73K","-2,91%"
"14.03.2018","51,500","53,500","54,000","51,000","808,37K","-3,74%"
"13.03.2018","53,500","52,500","54,000","51,500","224,38K","3,88%"
"12.03.2018","51,500","52,500","54,500","50,000","503,27K","-0,96%"
"09.03.2018","52,000","54,000","55,000","51,500","366,45K","-3,70%"
"08.03.2018","54,000","58,500","59,000","54,000","570,10K","-4,42%"
"07.03.2018","56,500","56,500","57,500","54,500","448,28K","0,89%"
"06.03.2018","56,000","58,000","59,000","55,000","326,30K","-1,75%"
"05.03.2018","57,000","59,500","59,500","56,500","324,44K","-2,56%"
"01.03.2018","58,500","59,000","60,500","58,500","190,91K","0,00%"
"28.02.2018","58,500","57,500","59,000","56,500","254,84K","2,63%"
"27.02.2018","57,000","59,000","59,000","57,000","121,14K","-2,56%"
"26.02.2018","58,500","60,000","60,000","58,000","277,08K","0,86%"
"23.02.2018","58,000","56,500","58,000","55,500","283,62K","4,50%"
"22.02.2018","55,500","57,000","57,000","55,000","285,50K","-2,63%"
"21.02.2018","57,000","57,500","58,500","56,000","291,00K","0,00%"
"20.02.2018","57,000","57,000","59,000","56,500","291,15K","0,00%"
"19.02.2018","57,000","56,000","57,500","54,000","253,31K","1,79%"
"16.02.2018","56,000","59,000","60,000","56,000","558,88K","-4,27%"
"15.02.2018","58,500","61,500","64,500","58,500","837,79K","-4,88%"
"14.02.2018","61,500","60,500","61,500","58,500","635,46K","4,24%"
"12.02.2018","59,000","61,000","62,000","58,500","619,64K","-2,48%"
"09.02.2018","60,500","63,000","64,000","60,500","916,39K","-4,72%"
"08.02.2018","63,500","62,000","65,000","62,000","374,71K","1,60%"
"07.02.2018","62,500","62,000","64,500","61,500","561,43K","1,63%"
"06.02.2018","61,500","56,500","61,500","56,500","895,57K","4,24%"
"05.02.2018","59,000","54,500","59,000","54,000","560,01K","4,42%"
"02.02.2018","56,500","59,000","59,000","56,500","520,36K","-4,24%"
"01.02.2018","59,000","62,500","63,000","59,000","711,60K","-4,07%"
"31.01.2018","61,500","62,000","65,000","61,000","644,68K","-3,91%"
"30.01.2018","64,000","66,500","67,000","64,000","498,94K","-4,48%"
"29.01.2018","67,000","68,000","70,500","66,500","420,39K","-1,47%"
"25.01.2018","68,000","69,500","71,500","67,000","548,28K","-2,16%"
"24.01.2018","69,500","72,500","74,000","69,500","635,31K","-4,79%"
"23.01.2018","73,000","76,500","77,500","71,000","891,61K","-1,35%"
"22.01.2018","74,000","70,500","74,000","67,500","1,22M","4,96%"
"19.01.2018","70,500","72,000","72,500","70,500","1,18M","-4,73%"
"18.01.2018","74,000","75,000","80,500","74,000","2,37M","-4,52%"
"17.01.2018","77,500","77,500","77,500","77,500","159,53K","-4,91%"
"16.01.2018","81,500","82,000","84,000","81,500","1,33M","-4,68%"
"15.01.2018","85,500","89,500","89,500","85,500","1,66M","-5,00%"
"12.01.2018","90,000","90,000","91,500","85,500","3,53M","2,86%"
"11.01.2018","87,500","82,500","87,500","82,000","1,15M","4,79%"
"10.01.2018","83,500","84,000","84,500","79,500","2,23M","0,00%"
"09.01.2018","83,500","88,500","88,500","83,500","1,37M","-4,57%"
"08.01.2018","87,500","89,000","91,500","85,500","1,91M","-0,57%"
"05.01.2018","88,000","87,000","88,000","83,000","2,40M","4,76%"
"04.01.2018","84,000","76,000","84,000","76,000","6,08M","5,00%"
"03.01.2018","80,000","80,000","80,000","80,000","89,99K","-4,76%"
"02.01.2018","84,000","92,000","92,000","84,000","1,55M","-4,55%"
"01.01.2018","88,000","84,000","88,000","83,000","1,41M","10,00%"
"29.12.2017","80,000","78,000","80,000","75,000","2,95M","9,59%"
"28.12.2017","73,000","69,000","73,000","68,500","2,37M","9,77%"
"27.12.2017","66,500","57,500","68,000","57,000","4,52M","16,67%"
"26.12.2017","57,000","53,000","57,500","52,500","847,55K","8,57%"
"22.12.2017","52,500","52,500","54,500","51,500","1,05M","1,94%"
"21.12.2017","51,500","44,000","51,500","43,000","1,95M","19,77%"
"20.12.2017","43,000","46,000","46,000","42,500","567,78K","-5,49%"
"19.12.2017","45,500","46,000","46,500","45,000","468,53K","-1,09%"
"18.12.2017","46,000","45,500","48,000","43,000","780,75K","0,00%"
"15.12.2017","46,000","49,500","51,000","45,000","2,47M","-1,08%"
"14.12.2017","46,500","39,000","46,500","39,000","2,08M","19,23%"
"13.12.2017","39,000","39,000","39,500","38,500","238,19K","1,30%"
"12.12.2017","38,500","38,500","39,000","38,000","360,28K","0,00%"
"11.12.2017","38,500","39,000","39,500","38,500","350,25K","0,00%"
"08.12.2017","38,500","39,000","39,500","38,500","194,54K","0,00%"
"07.12.2017","38,500","38,500","39,000","38,500","95,71K","0,00%"
"06.12.2017","38,500","39,000","39,000","38,500","67,87K","0,00%"
"05.12.2017","38,500","39,000","39,500","38,500","110,06K","0,00%"
"04.12.2017","38,500","38,500","39,500","38,500","107,00K","0,00%"
"01.12.2017","38,500","38,500","41,000","38,500","629,42K","0,00%"
"30.11.2017","38,500","39,000","39,000","38,000","200,03K","0,00%"
"29.11.2017","38,500","38,500","39,500","38,500","152,56K","-1,28%"
"28.11.2017","39,000","38,500","39,000","38,000","271,57K","0,00%"
"27.11.2017","39,000","39,500","39,500","38,500","140,90K","-1,27%"
"24.11.2017","39,500","38,500","40,000","38,000","330,54K","3,95%"
"23.11.2017","38,000","38,000","38,500","38,000","42,28K","0,00%"
"22.11.2017","38,000","38,500","38,500","38,000","67,81K","0,00%"
"21.11.2017","38,000","39,000","39,000","38,000","90,29K","-1,30%"
"20.11.2017","38,500","38,500","39,000","38,000","110,70K","0,00%"
"17.11.2017","38,500","38,500","39,500","38,000","211,98K","0,00%"
"16.11.2017","38,500","39,000","39,000","37,500","160,30K","0,00%"
"15.11.2017","38,500","39,000","39,500","38,000","178,92K","-2,53%"
"14.11.2017","39,500","39,500","40,000","39,000","110,75K","1,28%"
"13.11.2017","39,000","39,500","40,000","39,000","95,02K","-2,50%"
"10.11.2017","40,000","40,500","40,500","39,500","111,73K","0,00%"
"09.11.2017","40,000","40,500","40,500","39,500","136,02K","0,00%"
"08.11.2017","40,000","41,500","42,500","39,500","299,37K","-3,61%"
"07.11.2017","41,500","39,000","42,500","38,500","919,45K","6,41%"
"06.11.2017","39,000","39,500","39,500","39,000","163,50K","-1,27%"
"03.11.2017","39,500","40,000","40,500","39,000","267,61K","0,00%"
"02.11.2017","39,500","38,000","42,500","37,500","610,71K","5,33%"
"01.11.2017","37,500","37,500","38,000","37,500","82,97K","-1,32%"
"31.10.2017","38,000","38,000","38,000","37,500","93,97K","0,00%"
"30.10.2017","38,000","38,000","38,500","37,500","257,94K","1,33%"
"27.10.2017","37,500","38,000","38,000","37,000","219,19K","-1,32%"
"26.10.2017","38,000","38,000","38,500","37,500","83,70K","0,00%"
"25.10.2017","38,000","38,500","38,500","37,500","150,80K","0,00%"
"24.10.2017","38,000","38,000","38,500","37,500","254,14K","0,00%"
"23.10.2017","38,000","38,000","39,000","37,000","148,19K","-1,30%"
"19.10.2017","38,500","38,500","39,500","38,000","88,21K","0,00%"
"18.10.2017","38,500","38,500","39,000","37,500","144,13K","0,00%"
"17.10.2017","38,500","39,500","40,000","38,500","265,25K","-3,75%"
"16.10.2017","40,000","40,500","41,000","39,000","227,62K","-2,44%"
"13.10.2017","41,000","40,000","42,000","39,500","289,09K","3,80%"
"12.10.2017","39,500","40,000","40,000","39,500","92,72K","0,00%"
"11.10.2017","39,500","40,000","41,000","39,500","135,90K","-1,25%"
"10.10.2017","40,000","38,500","40,000","38,500","229,08K","3,90%"
"09.10.2017","38,500","38,500","39,000","38,000","182,08K","0,00%"
"06.10.2017","38,500","39,500","39,500","38,500","108,01K","-1,28%"
"05.10.2017","39,000","39,500","39,500","39,000","60,12K","0,00%"
"04.10.2017","39,000","39,500","39,500","39,000","57,10K","-1,27%"
"03.10.2017","39,500","39,000","40,500","38,500","163,10K","2,60%"
"29.09.2017","38,500","38,500","39,000","38,000","58,99K","0,00%"
"28.09.2017","38,500","39,000","39,000","38,000","76,78K","1,32%"
"27.09.2017","38,000","39,000","39,500","37,500","85,67K","-1,30%"
"26.09.2017","38,500","38,000","39,500","37,500","119,38K","1,32%"
"25.09.2017","38,000","39,500","39,500","37,500","170,46K","-2,56%"
"22.09.2017","39,000","40,000","40,000","38,500","235,10K","-1,27%"
"21.09.2017","39,500","40,000","40,000","39,000","123,45K","0,00%"
"20.09.2017","39,500","40,000","40,500","39,500","126,25K","0,00%"
"19.09.2017","39,500","39,500","40,000","39,000","73,00K","0,00%"
"18.09.2017","39,500","40,000","40,000","39,000","108,81K","0,00%"
"15.09.2017","39,500","40,000","40,500","39,000","211,59K","-1,25%"
"14.09.2017","40,000","41,000","42,000","40,000","350,68K","-1,23%"
"13.09.2017","40,500","42,000","42,000","40,500","108,04K","-2,41%"
"12.09.2017","41,500","42,000","43,000","41,500","151,95K","-1,19%"
"11.09.2017","42,000","40,000","43,000","39,000","514,42K","6,33%"
"08.09.2017","39,500","40,000","40,000","39,000","102,68K","0,00%"
"07.09.2017","39,500","40,000","40,500","39,500","114,53K","-1,25%"
"06.09.2017","40,000","40,500","41,000","40,000","118,16K","-1,23%"
"05.09.2017","40,500","40,500","41,000","40,000","74,18K","1,25%"
"04.09.2017","40,000","41,500","41,500","39,500","155,26K","-2,44%"
"01.09.2017","41,000","41,000","42,000","40,500","152,68K","0,00%"
"31.08.2017","41,000","40,500","41,500","40,000","118,61K","1,23%"
"30.08.2017","40,500","39,000","42,500","39,000","434,21K","3,85%"
"29.08.2017","39,000","39,000","39,500","38,500","82,16K","-1,27%"
"28.08.2017","39,500","39,500","40,000","39,000","182,55K","0,00%"
"24.08.2017","39,500","39,000","39,500","39,000","100,97K","1,28%"
"23.08.2017","39,000","39,500","39,500","39,000","39,60K","0,00%"
"22.08.2017","39,000","39,500","40,000","39,000","63,49K","-1,27%"
"21.08.2017","39,500","40,000","40,000","39,000","111,06K","0,00%"
"18.08.2017","39,500","39,500","40,000","38,000","320,97K","0,00%"
"17.08.2017","39,500","40,000","40,000","39,000","114,26K","0,00%"
"16.08.2017","39,500","40,000","40,000","38,000","269,38K","-1,25%"
"14.08.2017","40,000","38,000","40,000","38,000","180,48K","8,11%"
"11.08.2017","37,000","38,000","38,500","36,000","376,75K","-2,63%"
"10.08.2017","38,000","39,500","39,500","37,500","309,68K","-3,80%"
"09.08.2017","39,500","40,000","40,000","39,000","208,10K","-1,25%"
"08.08.2017","40,000","40,000","40,500","39,500","290,02K","0,00%"
"07.08.2017","40,000","41,000","41,500","40,000","403,47K","-2,44%"
"04.08.2017","41,000","41,500","41,500","40,500","212,29K","0,00%"
"03.08.2017","41,000","41,000","42,500","40,500","479,02K","0,00%"
"02.08.2017","41,000","41,500","42,000","40,500","215,38K","0,00%"
"01.08.2017","41,000","41,500","42,500","40,500","435,73K","-1,20%"
"31.07.2017","41,500","43,000","43,500","41,000","472,25K","-3,49%"
"28.07.2017","43,000","44,000","44,000","42,500","233,99K","-1,15%"
"27.07.2017","43,500","44,500","45,000","43,000","286,77K","-1,14%"
"26.07.2017","44,000","43,000","44,500","42,500","538,49K","2,33%"
"25.07.2017","43,000","43,000","43,500","42,500","293,57K","1,18%"
"24.07.2017","42,500","44,500","44,500","42,500","706,07K","-4,49%"
"21.07.2017","44,500","45,500","46,500","44,000","599,62K","-1,11%"
"20.07.2017","45,000","45,000","46,500","44,000","557,41K","0,00%"
"19.07.2017","45,000","44,500","46,500","43,500","593,18K","2,27%"
"18.07.2017","44,000","45,000","45,500","43,500","277,53K","-1,12%"
"17.07.2017","44,500","45,000","45,500","44,000","359,97K","-1,11%"
"14.07.2017","45,000","45,000","45,500","44,500","153,03K","1,12%"
"13.07.2017","44,500","45,500","46,500","44,500","257,34K","-1,11%"
"12.07.2017","45,000","45,000","46,000","44,500","183,57K","0,00%"
"11.07.2017","45,000","45,500","48,000","44,500","462,61K","0,00%"
"10.07.2017","45,000","53,000","53,000","44,000","130,95K","1,12%"
"07.07.2017","44,500","44,000","46,000","43,500","486,99K","0,00%"
"06.07.2017","44,500","45,000","46,500","44,000","425,02K","0,00%"
"05.07.2017","44,500","47,000","47,000","44,500","233,93K","-2,20%"
"04.07.2017","45,500","47,000","48,000","44,000","430,63K","-1,09%"
"03.07.2017","46,000","44,000","49,000","43,000","811,83K","8,24%"
"30.06.2017","42,500","44,000","44,000","42,000","282,78K","-2,30%"
"29.06.2017","43,500","48,000","48,000","42,500","902,91K","-4,40%"
"28.06.2017","45,500","41,000","48,500","40,000","2,02M","12,35%"
"27.06.2017","40,500","42,000","42,000","40,500","124,87K","-2,41%"
"23.06.2017","41,500","42,500","44,000","41,500","346,51K","-1,19%"
"22.06.2017","42,000","43,500","43,500","42,000","369,27K","-2,33%"
"21.06.2017","43,000","43,000","43,500","43,000","64,54K","-1,15%"
"20.06.2017","43,500","44,000","44,000","43,000","144,86K","-1,14%"
"19.06.2017","44,000","44,000","45,000","43,000","192,75K","0,00%"
"16.06.2017","44,000","44,000","45,000","44,000","110,07K","0,00%"
"15.06.2017","44,000","44,500","45,000","44,000","102,91K","-1,12%"
"14.06.2017","44,500","45,000","45,500","44,500","35,89K","0,00%"
"13.06.2017","44,500","46,000","46,000","44,500","97,97K","0,00%"
"12.06.2017","44,500","45,000","45,500","44,500","125,62K","-1,11%"
"09.06.2017","45,000","45,500","45,500","44,500","94,05K","0,00%"
"08.06.2017","45,000","45,000","46,000","45,000","86,23K","0,00%"
"07.06.2017","45,000","46,000","46,500","45,000","149,10K","-2,17%"
"06.06.2017","46,000","45,500","48,000","45,500","95,64K","0,00%"
"05.06.2017","46,000","47,000","48,000","45,500","137,37K","-2,13%"
"02.06.2017","47,000","46,500","48,500","46,500","93,13K","1,08%"
"01.06.2017","46,500","46,500","49,000","45,500","209,80K","2,20%"
