"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"30.01.2017","1.362,80","1.403,00","1.403,00","1.351,35","21,10K","-2,46%"
"27.01.2017","1.397,10","1.395,20","1.408,40","1.370,05","48,92K","-0,08%"
"25.01.2017","1.398,20","1.373,00","1.402,80","1.353,10","303,76K","1,84%"
"24.01.2017","1.373,00","1.381,80","1.381,80","1.340,55","45,50K","1,38%"
"23.01.2017","1.354,25","1.374,10","1.374,10","1.335,00","40,07K","-1,02%"
"20.01.2017","1.368,25","1.390,00","1.400,00","1.361,70","89,90K","-1,53%"
"19.01.2017","1.389,45","1.341,00","1.395,00","1.341,00","67,83K","3,62%"
"18.01.2017","1.340,85","1.335,00","1.364,45","1.330,00","27,58K","-0,62%"
"17.01.2017","1.349,15","1.355,30","1.367,00","1.340,00","24,30K","-0,31%"
"16.01.2017","1.353,35","1.367,70","1.380,00","1.325,00","48,81K","0,02%"
"13.01.2017","1.353,10","1.405,00","1.413,35","1.324,30","160,09K","-3,13%"
"12.01.2017","1.396,75","1.316,00","1.439,00","1.312,20","359,46K","6,13%"
"11.01.2017","1.316,05","1.292,10","1.320,90","1.292,10","26,25K","1,88%"
"10.01.2017","1.291,80","1.283,55","1.302,30","1.268,00","36,72K","0,64%"
"09.01.2017","1.283,55","1.280,00","1.304,65","1.257,85","32,93K","0,94%"
"06.01.2017","1.271,65","1.308,00","1.308,00","1.270,00","51,33K","-1,72%"
"05.01.2017","1.293,85","1.299,95","1.303,90","1.284,00","15,42K","-0,47%"
"04.01.2017","1.299,95","1.292,00","1.324,90","1.281,35","67,00K","0,58%"
"03.01.2017","1.292,40","1.315,80","1.317,00","1.290,00","19,74K","-2,04%"
"02.01.2017","1.319,25","1.310,00","1.325,00","1.277,30","20,73K","1,79%"
"30.12.2016","1.296,10","1.280,00","1.314,75","1.257,15","29,20K","2,95%"
"29.12.2016","1.259,00","1.260,05","1.278,00","1.252,75","10,37K","-1,04%"
"28.12.2016","1.272,25","1.258,75","1.284,95","1.258,75","12,73K","0,71%"
"27.12.2016","1.263,30","1.270,00","1.272,00","1.252,10","10,05K","-0,02%"
"26.12.2016","1.263,55","1.265,00","1.268,85","1.254,00","6,38K","-0,91%"
"23.12.2016","1.275,20","1.310,00","1.310,00","1.260,75","20,02K","-0,75%"
"22.12.2016","1.284,90","1.305,00","1.314,70","1.279,00","13,50K","-1,58%"
"21.12.2016","1.305,55","1.302,10","1.315,00","1.290,05","77,13K","0,26%"
"20.12.2016","1.302,10","1.277,15","1.312,00","1.277,15","22,09K","1,15%"
"19.12.2016","1.287,35","1.295,05","1.306,05","1.267,00","48,23K","-2,24%"
"16.12.2016","1.316,80","1.291,00","1.346,80","1.256,90","59,79K","3,12%"
"15.12.2016","1.276,90","1.264,00","1.294,00","1.240,00","357,42K","0,96%"
"14.12.2016","1.264,70","1.267,00","1.290,00","1.251,75","27,18K","-0,22%"
"13.12.2016","1.267,55","1.270,00","1.275,00","1.251,10","18,20K","0,00%"
"12.12.2016","1.267,55","1.280,00","1.280,00","1.259,00","7,54K","-1,39%"
"09.12.2016","1.285,40","1.270,00","1.291,85","1.260,05","108,41K","1,26%"
"08.12.2016","1.269,40","1.267,60","1.295,55","1.242,25","76,30K","0,14%"
"07.12.2016","1.267,60","1.285,00","1.285,00","1.244,75","23,65K","0,54%"
"06.12.2016","1.260,75","1.278,45","1.283,95","1.251,10","139,97K","-0,56%"
"05.12.2016","1.267,80","1.309,70","1.310,00","1.261,00","15,47K","-1,95%"
"02.12.2016","1.293,00","1.323,00","1.323,00","1.283,25","7,33K","-2,05%"
"01.12.2016","1.320,10","1.340,00","1.355,00","1.305,10","74,61K","-1,10%"
"30.11.2016","1.334,75","1.330,00","1.341,00","1.306,00","16,36K","0,75%"
"29.11.2016","1.324,85","1.332,50","1.345,00","1.298,05","294,93K","-0,20%"
"28.11.2016","1.327,45","1.275,00","1.354,90","1.265,25","43,48K","4,57%"
"25.11.2016","1.269,40","1.200,05","1.275,00","1.200,05","333,75K","5,27%"
"24.11.2016","1.205,85","1.210,00","1.249,00","1.184,00","159,66K","0,77%"
"23.11.2016","1.196,65","1.250,00","1.250,00","1.183,90","150,69K","-2,74%"
"22.11.2016","1.230,40","1.243,00","1.244,00","1.214,00","67,31K","0,39%"
"21.11.2016","1.225,65","1.239,10","1.240,00","1.219,95","25,46K","-1,09%"
"18.11.2016","1.239,10","1.235,00","1.262,00","1.203,00","37,77K","-0,08%"
"17.11.2016","1.240,15","1.224,25","1.250,00","1.200,00","137,98K","2,78%"
"16.11.2016","1.206,60","1.257,00","1.270,00","1.197,10","17,85K","-2,34%"
"15.11.2016","1.235,50","1.221,25","1.282,00","1.193,00","60,13K","1,26%"
"11.11.2016","1.220,15","1.253,95","1.253,95","1.215,00","111,70K","-2,36%"
"10.11.2016","1.249,60","1.260,00","1.273,95","1.243,00","9,94K","0,54%"
"09.11.2016","1.242,85","1.251,00","1.289,00","1.200,00","115,51K","-2,93%"
"08.11.2016","1.280,35","1.263,50","1.286,15","1.240,00","17,97K","3,37%"
"07.11.2016","1.238,55","1.252,50","1.279,00","1.223,00","19,64K","-0,59%"
"04.11.2016","1.245,95","1.281,00","1.281,00","1.240,00","13,31K","-2,83%"
"03.11.2016","1.282,20","1.299,95","1.299,95","1.280,00","3,92K","-0,73%"
"02.11.2016","1.291,65","1.290,00","1.305,00","1.269,85","17,17K","-0,16%"
"01.11.2016","1.293,70","1.298,15","1.310,00","1.281,00","12,40K","0,59%"
"30.10.2016","1.286,05","1.314,00","1.319,80","1.285,00","6,15K","-0,52%"
"28.10.2016","1.292,80","1.277,80","1.300,00","1.252,05","22,09K","2,30%"
"27.10.2016","1.263,70","1.248,05","1.277,80","1.238,05","28,33K","1,17%"
"26.10.2016","1.249,05","1.250,05","1.258,00","1.245,00","13,43K","-0,36%"
"25.10.2016","1.253,50","1.269,90","1.269,90","1.250,00","18,33K","-0,68%"
"24.10.2016","1.262,05","1.261,05","1.279,80","1.255,00","30,88K","0,98%"
"21.10.2016","1.249,85","1.261,30","1.269,95","1.238,05","16,24K","-0,88%"
"20.10.2016","1.261,00","1.309,95","1.309,95","1.235,15","95,40K","-2,24%"
"19.10.2016","1.289,90","1.276,95","1.313,05","1.266,00","42,95K","1,52%"
"18.10.2016","1.270,60","1.284,00","1.284,00","1.264,00","9,36K","-0,99%"
"17.10.2016","1.283,35","1.275,25","1.290,00","1.262,00","8,10K","0,17%"
"14.10.2016","1.281,15","1.279,10","1.290,00","1.265,45","9,52K","0,20%"
"13.10.2016","1.278,65","1.278,95","1.293,95","1.250,00","46,35K","1,48%"
"10.10.2016","1.260,00","1.298,00","1.298,05","1.246,50","61,64K","-2,72%"
"07.10.2016","1.295,25","1.315,00","1.315,00","1.290,05","48,93K","-0,69%"
"06.10.2016","1.304,25","1.305,00","1.317,90","1.284,00","37,05K","-0,29%"
"05.10.2016","1.308,00","1.339,80","1.340,00","1.300,05","31,98K","-0,93%"
"04.10.2016","1.320,30","1.317,00","1.357,00","1.290,10","336,41K","0,68%"
"03.10.2016","1.311,40","1.286,00","1.327,00","1.271,00","57,96K","1,70%"
"30.09.2016","1.289,45","1.241,05","1.312,00","1.241,05","39,98K","0,37%"
"29.09.2016","1.284,75","1.271,00","1.312,90","1.245,00","86,26K","0,16%"
"28.09.2016","1.282,70","1.250,00","1.298,40","1.245,00","71,55K","2,81%"
"27.09.2016","1.247,60","1.219,90","1.278,00","1.193,10","46,44K","3,72%"
"26.09.2016","1.202,80","1.216,95","1.220,15","1.183,05","46,16K","0,81%"
"23.09.2016","1.193,10","1.150,00","1.219,00","1.149,25","23,35K","3,32%"
"22.09.2016","1.154,75","1.196,70","1.196,70","1.148,00","12,55K","-0,45%"
"21.09.2016","1.160,00","1.169,95","1.169,95","1.155,00","25,34K","0,16%"
"20.09.2016","1.158,20","1.182,15","1.182,30","1.152,20","7,62K","-1,47%"
"19.09.2016","1.175,45","1.198,90","1.209,45","1.164,95","7,77K","0,22%"
"16.09.2016","1.172,90","1.169,95","1.194,00","1.152,00","44,63K","1,45%"
"15.09.2016","1.156,15","1.172,85","1.178,00","1.150,00","20,58K","-0,55%"
"14.09.2016","1.162,60","1.186,55","1.198,30","1.155,10","17,16K","-2,02%"
"12.09.2016","1.186,55","1.201,05","1.215,10","1.181,45","14,07K","-2,96%"
"09.09.2016","1.222,75","1.227,30","1.230,00","1.205,30","32,71K","1,77%"
"08.09.2016","1.201,50","1.228,90","1.244,35","1.191,05","17,58K","-2,34%"
"07.09.2016","1.230,25","1.245,00","1.289,00","1.221,35","19,37K","-2,34%"
"06.09.2016","1.259,70","1.242,65","1.315,00","1.235,40","48,47K","1,37%"
"02.09.2016","1.242,65","1.260,00","1.285,95","1.235,70","18,00K","-0,70%"
"01.09.2016","1.251,40","1.276,00","1.294,95","1.234,00","26,07K","-2,35%"
"31.08.2016","1.281,55","1.283,35","1.288,35","1.270,85","21,93K","-0,26%"
"30.08.2016","1.284,95","1.269,00","1.294,95","1.260,05","55,93K","2,69%"
"29.08.2016","1.251,35","1.180,00","1.259,95","1.180,00","83,06K","6,34%"
"26.08.2016","1.176,75","1.186,90","1.196,95","1.165,70","18,51K","-0,86%"
"25.08.2016","1.186,90","1.200,05","1.211,80","1.180,00","11,69K","-1,13%"
"24.08.2016","1.200,45","1.225,00","1.225,00","1.191,00","16,28K","-0,40%"
"23.08.2016","1.205,30","1.229,90","1.240,00","1.175,55","79,85K","-1,32%"
"22.08.2016","1.221,40","1.266,00","1.266,00","1.212,00","37,38K","-4,18%"
"19.08.2016","1.274,70","1.300,00","1.329,00","1.236,70","75,16K","-2,17%"
"18.08.2016","1.303,00","1.245,00","1.315,00","1.237,25","71,83K","4,13%"
"17.08.2016","1.251,35","1.221,90","1.275,00","1.218,05","61,41K","2,89%"
"16.08.2016","1.216,20","1.180,00","1.230,00","1.096,00","135,42K","3,47%"
"12.08.2016","1.175,45","1.151,00","1.186,15","1.132,00","81,13K","2,12%"
"11.08.2016","1.151,10","1.114,70","1.160,00","1.100,25","112,01K","4,12%"
"10.08.2016","1.105,50","1.070,00","1.114,00","1.058,00","63,57K","3,65%"
"09.08.2016","1.066,60","1.050,00","1.074,50","1.047,00","12,45K","1,94%"
"08.08.2016","1.046,30","1.056,85","1.066,00","1.040,05","7,19K","-1,01%"
"05.08.2016","1.056,95","1.060,00","1.060,05","1.042,25","12,80K","0,56%"
"04.08.2016","1.051,05","1.033,20","1.057,70","1.033,15","52,46K","1,80%"
"03.08.2016","1.032,50","1.020,00","1.040,00","1.016,90","12,47K","1,43%"
"02.08.2016","1.017,95","1.045,00","1.048,00","1.006,20","17,11K","-2,20%"
"01.08.2016","1.040,85","1.035,95","1.045,00","1.025,20","6,32K","1,15%"
"29.07.2016","1.029,00","1.037,95","1.037,95","1.025,00","7,11K","0,09%"
"28.07.2016","1.028,05","1.035,95","1.041,00","1.025,05","4,52K","-0,58%"
"27.07.2016","1.034,00","1.044,90","1.044,90","1.020,90","10,46K","-0,34%"
"26.07.2016","1.037,50","1.005,00","1.045,05","1.005,00","12,23K","0,21%"
"25.07.2016","1.035,30","1.035,00","1.040,00","1.021,25","92,44K","1,14%"
"22.07.2016","1.023,65","1.039,90","1.039,95","980,00","254,06K","-0,84%"
"21.07.2016","1.032,35","1.025,00","1.039,75","1.020,90","93,27K","0,81%"
"20.07.2016","1.024,10","1.026,00","1.037,70","1.008,05","55,73K","0,48%"
"19.07.2016","1.019,20","1.009,50","1.030,00","1.002,25","52,41K","1,89%"
"18.07.2016","1.000,25","999,60","1.009,20","991,30","37,91K","0,25%"
"15.07.2016","997,80","1.005,00","1.010,90","990,10","12,54K","-0,86%"
"14.07.2016","1.006,45","1.005,05","1.020,00","992,00","22,58K","-0,54%"
"13.07.2016","1.011,90","1.009,15","1.029,00","989,20","32,20K","0,80%"
"12.07.2016","1.003,85","1.017,95","1.018,00","1.000,00","13,80K","-0,72%"
"11.07.2016","1.011,10","1.023,00","1.028,00","1.006,45","14,03K","-0,72%"
"08.07.2016","1.018,40","1.023,85","1.023,90","1.005,10","15,54K","-0,48%"
"07.07.2016","1.023,35","1.005,00","1.039,90","1.005,00","12,10K","-0,51%"
"05.07.2016","1.028,60","1.038,55","1.041,90","1.020,55","4,88K","-0,96%"
"04.07.2016","1.038,55","1.033,00","1.056,90","1.030,00","18,83K","-0,21%"
"01.07.2016","1.040,70","1.030,00","1.048,45","1.029,90","32,31K","1,16%"
"30.06.2016","1.028,75","988,95","1.035,90","974,70","54,04K","4,96%"
"29.06.2016","980,15","980,70","994,95","971,55","36,85K","0,56%"
"28.06.2016","974,65","978,60","985,95","969,95","21,52K","-0,25%"
"27.06.2016","977,10","979,50","996,45","970,00","14,52K","-0,18%"
"24.06.2016","978,85","977,00","1.000,00","969,95","36,05K","-1,85%"
"23.06.2016","997,30","1.005,00","1.016,45","992,60","10,92K","-0,98%"
"22.06.2016","1.007,20","1.012,35","1.020,40","1.004,10","24,13K","-0,94%"
"21.06.2016","1.016,80","1.010,05","1.023,10","995,70","29,42K","-0,06%"
"20.06.2016","1.017,40","1.034,70","1.035,95","1.006,55","9,50K","-1,71%"
"17.06.2016","1.035,05","1.051,00","1.060,30","1.021,15","12,10K","-0,86%"
"16.06.2016","1.044,05","1.041,55","1.080,90","1.035,10","86,62K","-0,96%"
"15.06.2016","1.054,15","1.047,05","1.063,45","1.047,05","36,43K","0,64%"
"14.06.2016","1.047,40","1.010,55","1.051,00","1.008,00","55,31K","2,94%"
"13.06.2016","1.017,45","1.010,10","1.020,00","998,35","20,01K","-0,94%"
"10.06.2016","1.027,15","1.025,00","1.039,35","1.010,90","67,45K","-0,24%"
"09.06.2016","1.029,60","1.002,05","1.044,00","998,10","207,43K","1,81%"
"08.06.2016","1.011,25","1.000,10","1.021,35","1.000,10","45,87K","1,07%"
"07.06.2016","1.000,55","997,55","1.023,00","992,55","122,06K","0,32%"
"06.06.2016","997,35","1.006,65","1.009,95","991,00","25,19K","-0,63%"
"03.06.2016","1.003,65","1.010,00","1.011,60","990,05","39,22K","0,21%"
"02.06.2016","1.001,55","965,00","1.023,00","958,05","150,46K","4,50%"
"01.06.2016","958,40","954,95","980,00","941,00","56,72K","1,83%"
"31.05.2016","941,20","941,00","959,60","937,00","34,75K","0,21%"
"30.05.2016","939,25","941,90","949,85","935,60","24,16K","0,14%"
"27.05.2016","937,90","947,00","949,95","937,00","57,27K","0,08%"
"26.05.2016","937,15","935,00","958,00","926,00","104,49K","1,90%"
"25.05.2016","919,65","934,00","955,00","914,05","80,36K","-0,99%"
"24.05.2016","928,80","936,05","937,55","921,85","3,51K","-0,22%"
"23.05.2016","930,85","944,00","944,90","927,00","22,85K","-0,22%"
"20.05.2016","932,90","935,00","978,90","928,00","14,97K","-2,70%"
"19.05.2016","958,75","934,60","962,80","933,55","8,92K","2,26%"
"18.05.2016","937,60","948,00","948,45","936,00","14,92K","-0,24%"
"17.05.2016","939,90","955,00","964,50","937,00","25,56K","-1,37%"
"16.05.2016","952,95","974,05","974,80","950,00","13,23K","-2,01%"
"13.05.2016","972,50","976,05","980,00","959,60","15,67K","-0,03%"
"12.05.2016","972,80","960,00","982,00","959,95","9,12K","0,79%"
"11.05.2016","965,15","976,00","984,95","962,10","8,34K","-1,13%"
"10.05.2016","976,20","982,00","982,00","958,50","10,27K","0,92%"
"09.05.2016","967,30","967,50","988,00","965,00","15,29K","0,12%"
"06.05.2016","966,10","975,00","983,00","962,50","11,60K","-1,36%"
"05.05.2016","979,40","995,50","1.008,15","970,10","18,32K","-1,59%"
"04.05.2016","995,25","1.003,85","1.020,00","990,90","31,09K","-0,93%"
"03.05.2016","1.004,55","1.003,00","1.025,00","998,00","12,92K","-1,26%"
"02.05.2016","1.017,35","989,80","1.023,00","989,45","25,28K","2,67%"
"29.04.2016","990,90","1.023,00","1.025,15","980,25","95,37K","-3,21%"
"28.04.2016","1.023,80","996,05","1.034,80","987,80","27,47K","3,11%"
"27.04.2016","992,90","975,00","1.000,00","969,95","65,63K","1,47%"
"26.04.2016","978,50","986,05","988,00","965,25","56,70K","-0,89%"
"25.04.2016","987,30","980,05","994,90","980,05","6,72K","-0,10%"
"22.04.2016","988,30","1.006,05","1.018,95","980,05","11,65K","-2,12%"
"21.04.2016","1.009,75","1.029,00","1.032,15","1.002,05","12,60K","-1,20%"
"20.04.2016","1.022,00","1.031,40","1.039,00","1.015,00","35,60K","-0,91%"
"18.04.2016","1.031,40","994,95","1.044,00","980,00","45,90K","4,32%"
"13.04.2016","988,70","990,00","1.017,00","979,95","41,57K","1,20%"
"12.04.2016","977,00","955,85","994,35","953,75","25,72K","2,21%"
"11.04.2016","955,85","950,00","965,00","945,00","59,53K","0,62%"
"08.04.2016","950,00","954,90","954,90","941,05","75,69K","-0,01%"
"07.04.2016","950,10","953,95","955,00","945,00","33,94K","-0,15%"
"06.04.2016","951,50","940,00","957,90","940,00","10,76K","0,04%"
"05.04.2016","951,15","959,50","965,00","948,05","16,55K","-0,67%"
"04.04.2016","957,55","946,00","964,00","946,00","24,01K","-0,30%"
"01.04.2016","960,45","938,00","977,95","936,90","77,81K","2,20%"
"31.03.2016","939,80","944,00","974,70","930,00","57,39K","-0,97%"
"30.03.2016","949,05","984,00","984,00","942,00","138,71K","-1,39%"
"29.03.2016","962,45","972,00","993,00","950,05","58,84K","-3,19%"
"28.03.2016","994,20","925,00","1.074,70","925,00","106,85K","5,97%"
"23.03.2016","938,15","967,00","973,00","928,05","34,10K","-1,46%"
"22.03.2016","952,05","920,05","980,00","920,00","42,84K","2,19%"
"21.03.2016","931,65","923,00","937,00","920,00","35,97K","0,69%"
"18.03.2016","925,25","946,00","946,00","905,00","58,94K","-0,53%"
"17.03.2016","930,20","909,00","942,00","885,10","60,79K","4,39%"
"16.03.2016","891,10","871,22","898,91","862,37","35,53K","2,44%"
"15.03.2016","869,84","853,42","882,10","850,46","81,11K","2,27%"
"14.03.2016","850,55","816,88","865,19","816,83","165,68K","4,20%"
"11.03.2016","816,29","810,90","821,33","806,00","36,73K","-0,10%"
"10.03.2016","817,13","833,15","833,15","795,08","49,51K","-0,39%"
"09.03.2016","820,29","820,79","829,69","805,96","14,25K","-0,11%"
"08.03.2016","821,18","841,56","876,41","815,75","28,22K","-1,54%"
"04.03.2016","834,05","823,00","839,90","818,50","32,82K","0,80%"
"03.03.2016","827,45","835,25","847,00","815,40","64,15K","-0,76%"
"02.03.2016","833,75","800,25","844,00","800,25","33,01K","4,26%"
"01.03.2016","799,65","797,05","809,55","795,65","21,96K","-0,92%"
"29.02.2016","807,05","771,00","815,00","755,00","37,63K","4,75%"
"26.02.2016","770,45","815,00","815,00","763,70","46,53K","-4,40%"
"25.02.2016","805,95","785,00","824,90","760,10","187,03K","3,34%"
"24.02.2016","779,90","777,00","787,00","762,30","17,07K","0,34%"
"23.02.2016","777,25","733,15","788,00","733,00","32,15K","4,18%"
"22.02.2016","746,10","745,00","750,15","731,50","9,21K","0,15%"
"19.02.2016","745,00","739,95","747,00","732,00","16,08K","1,34%"
"18.02.2016","735,15","749,00","764,45","727,00","17,21K","-0,72%"
"17.02.2016","740,45","735,00","749,20","701,90","212,55K","0,65%"
"16.02.2016","735,65","740,00","749,00","711,60","24,05K","0,26%"
"15.02.2016","733,75","768,00","779,00","730,00","30,32K","-4,35%"
"12.02.2016","767,15","776,00","783,00","740,00","22,32K","-2,14%"
"11.02.2016","783,95","799,00","804,00","776,10","15,03K","-1,70%"
"10.02.2016","797,50","790,00","812,00","775,00","409,00K","0,91%"
"09.02.2016","790,30","790,00","802,00","785,00","107,57K","-2,17%"
"08.02.2016","807,85","816,00","822,05","782,10","177,56K","-0,53%"
"05.02.2016","812,15","810,10","821,00","802,00","8,97K","-0,45%"
"04.02.2016","815,80","810,00","820,15","801,00","11,11K","1,71%"
"03.02.2016","802,10","839,00","839,00","795,85","42,04K","-4,42%"
"02.02.2016","839,20","843,75","849,40","832,50","42,26K","0,41%"
"01.02.2016","835,75","829,60","850,00","815,00","40,96K","1,69%"
"29.01.2016","821,90","810,95","824,90","801,55","21,22K","1,68%"
"28.01.2016","808,35","800,10","812,70","798,00","26,90K","0,14%"
"27.01.2016","807,25","805,00","813,60","800,00","11,52K","0,24%"
"25.01.2016","805,30","810,00","816,00","802,00","10,27K","0,60%"
"22.01.2016","800,50","820,10","826,00","796,20","77,26K","-2,28%"
"21.01.2016","819,15","820,20","825,70","803,00","99,06K","-0,09%"
"20.01.2016","819,90","806,00","843,00","795,00","133,74K","0,20%"
"19.01.2016","818,25","799,00","840,00","786,00","34,06K","2,27%"
"18.01.2016","800,10","790,30","805,90","766,00","43,62K","1,25%"
"15.01.2016","790,25","803,15","812,50","785,20","286,70K","-1,93%"
"14.01.2016","805,80","781,00","822,80","781,00","71,31K","0,49%"
"13.01.2016","801,85","810,95","818,90","781,90","80,01K","0,02%"
"12.01.2016","801,70","822,00","824,00","800,00","149,14K","-1,51%"
"11.01.2016","813,95","834,10","852,00","805,10","37,64K","-3,37%"
"08.01.2016","842,30","854,00","855,00","840,00","27,53K","0,43%"
"07.01.2016","838,70","860,05","860,05","837,00","136,58K","-2,73%"
"06.01.2016","862,25","877,00","882,50","860,00","29,11K","-1,58%"
"05.01.2016","876,10","894,95","896,90","872,10","29,74K","-1,10%"
"04.01.2016","885,80","907,00","907,00","877,70","40,19K","-2,23%"
"01.01.2016","906,00","892,70","915,10","890,00","20,85K","1,50%"
