"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"08.11.2019","5,55","5,55","5,55","5,55","23,89K","4,72%"
"07.11.2019","5,30","5,30","5,30","5,30","9,65K","4,95%"
"06.11.2019","5,05","5,00","5,05","4,70","70,77K","4,12%"
"05.11.2019","4,85","4,85","4,85","4,65","19,29K","4,30%"
"04.11.2019","4,65","4,65","4,65","4,40","18,69K","4,49%"
"01.11.2019","4,45","4,60","4,60","4,25","44,82K","1,14%"
"31.10.2019","4,40","4,35","4,40","4,25","42,52K","4,76%"
"30.10.2019","4,20","4,15","4,40","4,15","33,11K","-1,18%"
"29.10.2019","4,25","4,20","4,25","4,05","25,59K","4,94%"
"27.10.2019","4,05","4,05","4,05","4,05","","1,25%"
"25.10.2019","4,00","4,15","4,20","3,95","39,42K","-3,61%"
"24.10.2019","4,15","4,20","4,30","4,10","31,66K","-1,19%"
"23.10.2019","4,20","4,25","4,25","4,05","36,27K","0,00%"
"22.10.2019","4,20","4,30","4,30","4,10","12,38K","2,44%"
"18.10.2019","4,10","4,40","4,40","4,10","36,24K","-3,53%"
"17.10.2019","4,25","4,40","4,40","4,15","23,66K","1,19%"
"16.10.2019","4,20","4,05","4,25","3,95","11,78K","3,70%"
"15.10.2019","4,05","3,95","4,05","3,90","20,32K","2,53%"
"14.10.2019","3,95","4,00","4,15","3,95","14,76K","-1,25%"
"11.10.2019","4,00","3,95","4,20","3,90","13,18K","0,00%"
"10.10.2019","4,00","3,90","4,15","3,90","20,20K","-1,23%"
"09.10.2019","4,05","4,05","4,25","4,00","51,99K","-3,57%"
"07.10.2019","4,20","4,30","4,60","4,20","47,90K","-4,55%"
"04.10.2019","4,40","4,40","4,40","4,40","1,66K","-4,35%"
"03.10.2019","4,60","4,60","4,60","4,60","9,45K","-4,17%"
"01.10.2019","4,80","4,80","4,80","4,80","10,13K","-4,95%"
"30.09.2019","5,05","5,25","5,45","5,05","36,99K","-4,72%"
"27.09.2019","5,30","5,00","5,40","5,00","42,49K","2,91%"
"26.09.2019","5,15","5,00","5,35","4,95","47,00K","-0,96%"
"25.09.2019","5,20","5,25","5,50","5,15","68,80K","-3,70%"
"24.09.2019","5,40","5,60","5,70","5,35","46,27K","-2,70%"
"23.09.2019","5,55","5,60","5,60","5,30","98,88K","3,74%"
"20.09.2019","5,35","5,00","5,35","4,95","71,01K","4,90%"
"19.09.2019","5,10","5,60","5,60","5,10","94,43K","-4,67%"
"18.09.2019","5,35","5,35","5,35","5,05","88,44K","4,90%"
"17.09.2019","5,10","5,60","5,60","5,10","134,45K","-4,67%"
"16.09.2019","5,35","5,30","5,35","5,20","32,62K","4,90%"
"13.09.2019","5,10","5,10","5,10","4,90","24,46K","4,08%"
"12.09.2019","4,90","4,90","4,90","4,90","18,14K","4,26%"
"11.09.2019","4,70","4,40","4,70","4,40","12,12K","4,44%"
"09.09.2019","4,50","4,40","4,60","4,40","84,87K","2,27%"
"06.09.2019","4,40","4,25","4,40","4,10","70,14K","4,76%"
"05.09.2019","4,20","4,10","4,25","4,00","46,85K","3,70%"
"04.09.2019","4,05","4,00","4,20","3,95","14,94K","-1,22%"
"03.09.2019","4,10","4,10","4,15","3,95","25,63K","1,23%"
"30.08.2019","4,05","4,00","4,20","3,95","26,54K","0,00%"
"29.08.2019","4,05","4,25","4,35","4,00","53,02K","-3,57%"
"28.08.2019","4,20","4,10","4,25","3,90","48,78K","3,70%"
"27.08.2019","4,05","3,85","4,05","3,80","37,38K","3,85%"
"26.08.2019","3,90","4,10","4,10","3,80","47,20K","-1,27%"
"23.08.2019","3,95","3,85","3,95","3,80","45,62K","3,95%"
"22.08.2019","3,80","3,80","4,00","3,80","29,91K","-1,30%"
"21.08.2019","3,85","3,85","4,10","3,80","35,52K","-2,53%"
"20.08.2019","3,95","4,10","4,10","3,90","22,68K","-1,25%"
"19.08.2019","4,00","4,00","4,10","3,85","51,09K","1,27%"
"16.08.2019","3,95","3,85","4,05","3,75","58,43K","1,28%"
"14.08.2019","3,90","4,05","4,25","3,85","54,22K","-3,70%"
"13.08.2019","4,05","3,85","4,10","3,80","80,61K","2,53%"
"09.08.2019","3,95","3,95","3,95","3,80","25,96K","3,95%"
"08.08.2019","3,80","3,75","3,85","3,65","70,61K","0,00%"
"07.08.2019","3,80","3,85","4,10","3,80","49,91K","-3,80%"
"06.08.2019","3,95","4,00","4,20","3,85","75,70K","-1,25%"
"05.08.2019","4,00","4,15","4,20","4,00","26,42K","-4,76%"
"02.08.2019","4,20","4,00","4,20","3,80","72,63K","5,00%"
"01.08.2019","4,00","4,10","4,20","4,00","43,21K","-4,76%"
"31.07.2019","4,20","4,30","4,40","4,20","21,18K","-4,55%"
"30.07.2019","4,40","4,60","4,65","4,40","77,56K","-4,35%"
"29.07.2019","4,60","4,70","4,80","4,60","44,03K","-4,17%"
"26.07.2019","4,80","4,60","4,85","4,60","20,78K","3,23%"
"25.07.2019","4,65","4,60","4,80","4,55","35,99K","1,09%"
"24.07.2019","4,60","4,70","4,90","4,60","40,92K","-4,17%"
"23.07.2019","4,80","4,75","5,00","4,70","13,04K","-1,03%"
"22.07.2019","4,85","5,05","5,10","4,70","134,66K","-1,02%"
"19.07.2019","4,90","4,85","5,05","4,65","43,71K","1,03%"
"18.07.2019","4,85","4,95","5,00","4,80","50,14K","-3,00%"
"17.07.2019","5,00","4,70","5,05","4,70","46,87K","3,09%"
"16.07.2019","4,85","4,80","5,05","4,80","30,12K","-3,00%"
"15.07.2019","5,00","5,10","5,35","4,85","49,24K","-1,96%"
"12.07.2019","5,10","5,00","5,20","5,00","21,15K","2,00%"
"11.07.2019","5,00","4,95","5,25","4,90","21,72K","-0,99%"
"10.07.2019","5,05","5,05","5,25","5,00","21,44K","-2,88%"
"09.07.2019","5,20","5,05","5,40","5,05","26,66K","-0,95%"
"08.07.2019","5,25","5,35","5,70","5,25","41,40K","-4,55%"
"05.07.2019","5,50","5,85","5,90","5,40","184,66K","-2,65%"
"04.07.2019","5,65","5,20","5,65","5,20","91,12K","4,63%"
"03.07.2019","5,40","5,25","5,50","5,00","163,30K","2,86%"
"02.07.2019","5,25","5,55","5,55","5,25","67,45K","-4,55%"
"01.07.2019","5,50","5,60","5,75","5,50","59,83K","-4,35%"
"28.06.2019","5,75","6,05","6,05","5,60","101,97K","-0,86%"
"27.06.2019","5,80","5,75","5,80","5,75","42,13K","4,50%"
"26.06.2019","5,55","5,40","5,55","5,40","52,32K","4,72%"
"25.06.2019","5,30","5,15","5,30","5,10","84,93K","4,95%"
"24.06.2019","5,05","5,05","5,05","4,90","33,53K","4,12%"
"21.06.2019","4,85","4,70","4,85","4,55","250,26K","4,30%"
"20.06.2019","4,65","4,80","4,85","4,65","438,80K","-4,12%"
"19.06.2019","4,85","5,15","5,20","4,75","267,06K","-7,62%"
"18.06.2019","5,25","5,85","6,20","5,25","133,22K","-9,48%"
"17.06.2019","5,80","5,85","6,05","5,55","67,26K","-3,33%"
"14.06.2019","6,00","6,05","6,05","5,85","83,40K","-0,83%"
"13.06.2019","6,05","6,40","6,60","5,90","86,97K","-3,20%"
"12.06.2019","6,25","5,90","6,40","5,80","353,44K","5,04%"
"11.06.2019","5,95","6,80","6,90","5,80","1,42M","-14,39%"
"10.06.2019","6,95","8,05","8,15","6,50","609,69K","-13,13%"
"07.06.2019","8,00","8,25","8,35","7,95","95,73K","-2,44%"
"06.06.2019","8,20","8,60","8,85","8,10","109,65K","-5,20%"
"04.06.2019","8,65","8,50","8,80","8,45","96,90K","1,76%"
"03.06.2019","8,50","8,55","8,65","8,30","48,41K","-0,58%"
"31.05.2019","8,55","9,50","9,50","8,50","118,23K","-6,04%"
"30.05.2019","9,10","8,95","9,40","8,85","323,24K","5,20%"
"29.05.2019","8,65","8,40","9,40","8,20","138,41K","2,98%"
"28.05.2019","8,40","8,65","8,65","8,35","86,29K","-0,59%"
"27.05.2019","8,45","8,25","8,60","8,25","228,95K","1,20%"
"24.05.2019","8,35","8,30","8,55","8,15","196,04K","1,83%"
"23.05.2019","8,20","8,90","8,90","7,70","234,47K","-2,96%"
"22.05.2019","8,45","8,70","9,15","8,35","716,77K","1,81%"
"21.05.2019","8,30","8,60","8,60","8,25","98,42K","-2,92%"
"20.05.2019","8,55","8,95","9,10","8,40","367,51K","2,40%"
"17.05.2019","8,35","8,20","8,55","8,20","56,92K","0,00%"
"16.05.2019","8,35","8,25","8,55","8,25","33,52K","-1,18%"
"15.05.2019","8,45","8,35","8,85","8,30","79,61K","0,60%"
"14.05.2019","8,40","8,75","8,75","8,30","71,82K","-4,55%"
"13.05.2019","8,80","9,20","9,25","8,75","89,65K","-4,35%"
"10.05.2019","9,20","9,05","9,60","8,95","125,27K","1,10%"
"09.05.2019","9,10","9,30","9,60","8,95","77,99K","-3,19%"
"08.05.2019","9,40","9,60","9,70","9,30","34,10K","-1,57%"
"07.05.2019","9,55","9,80","9,95","9,40","88,79K","-3,05%"
"06.05.2019","9,85","9,60","9,90","9,50","39,71K","-1,01%"
"03.05.2019","9,95","10,30","10,60","9,85","192,04K","-4,78%"
"02.05.2019","10,45","10,80","10,80","10,35","42,97K","-2,79%"
"30.04.2019","10,75","11,20","11,20","10,60","50,03K","-1,83%"
"26.04.2019","10,95","11,00","11,10","10,75","45,98K","0,46%"
"25.04.2019","10,90","11,00","11,15","10,85","23,04K","-0,91%"
"24.04.2019","11,00","10,75","11,50","10,75","95,95K","1,38%"
"23.04.2019","10,85","11,10","11,10","10,80","25,24K","-0,46%"
"22.04.2019","10,90","11,15","11,15","10,90","64,84K","-1,80%"
"18.04.2019","11,10","11,60","11,60","11,05","158,41K","-3,06%"
"16.04.2019","11,45","11,50","11,65","11,35","38,67K","-0,43%"
"15.04.2019","11,50","11,65","11,95","11,30","91,43K","-1,29%"
"12.04.2019","11,65","11,20","12,20","11,10","386,35K","4,02%"
"11.04.2019","11,20","11,20","11,35","11,15","93,70K","0,45%"
"10.04.2019","11,15","11,20","11,50","11,00","82,76K","-0,45%"
"09.04.2019","11,20","11,15","11,30","11,10","40,21K","0,00%"
"08.04.2019","11,20","11,30","11,55","11,20","81,49K","-0,88%"
"05.04.2019","11,30","11,80","11,85","11,15","111,10K","-3,42%"
"04.04.2019","11,70","11,75","12,10","11,60","358,64K","2,63%"
"03.04.2019","11,40","11,30","11,70","11,20","171,10K","0,88%"
"02.04.2019","11,30","11,20","11,60","11,20","90,80K","0,00%"
"01.04.2019","11,30","11,30","11,55","11,10","87,58K","0,00%"
"29.03.2019","11,30","11,20","11,55","11,00","89,72K","0,89%"
"28.03.2019","11,20","11,05","11,70","10,80","101,00K","2,75%"
"27.03.2019","10,90","11,05","11,10","10,80","139,63K","-1,36%"
"26.03.2019","11,05","11,00","11,20","10,95","67,30K","0,00%"
"25.03.2019","11,05","11,10","11,20","10,70","123,96K","-1,78%"
"22.03.2019","11,25","11,30","11,40","10,40","77,62K","-0,44%"
"20.03.2019","11,30","11,55","11,65","11,25","95,11K","-2,16%"
"19.03.2019","11,55","12,00","12,00","11,40","386,74K","0,00%"
"18.03.2019","11,55","11,60","11,65","11,35","72,37K","-0,43%"
"15.03.2019","11,60","11,75","11,80","11,45","67,25K","-1,28%"
"14.03.2019","11,75","12,00","12,35","11,60","506,48K","2,62%"
"13.03.2019","11,45","11,60","12,00","11,30","134,20K","-2,14%"
"12.03.2019","11,70","11,30","12,25","11,30","336,80K","4,00%"
"11.03.2019","11,25","11,50","11,50","11,10","159,59K","-0,44%"
"08.03.2019","11,30","11,40","11,60","11,15","303,18K","-0,44%"
"07.03.2019","11,35","11,50","11,60","11,15","110,69K","-1,73%"
"06.03.2019","11,55","11,90","12,30","11,40","190,91K","-2,94%"
"05.03.2019","11,90","11,20","12,00","11,00","228,29K","6,73%"
"01.03.2019","11,15","11,15","11,30","10,90","87,53K","1,36%"
"28.02.2019","11,00","11,35","11,40","10,65","125,26K","-3,08%"
"27.02.2019","11,35","11,40","11,70","11,05","156,82K","1,79%"
"26.02.2019","11,15","11,60","11,60","10,85","245,16K","-7,85%"
"25.02.2019","12,10","13,65","13,65","12,00","983,86K","1,26%"
"22.02.2019","11,95","11,30","12,25","11,30","645,96K","10,65%"
"21.02.2019","10,80","10,60","11,15","10,20","278,63K","3,35%"
"20.02.2019","10,45","10,95","11,55","10,10","319,15K","-4,57%"
"19.02.2019","10,95","11,55","11,55","10,80","724,01K","13,47%"
"18.02.2019","9,65","9,90","9,95","9,55","64,86K","-1,53%"
"15.02.2019","9,80","9,85","9,95","9,70","46,94K","-1,01%"
"14.02.2019","9,90","10,05","10,20","9,80","49,24K","-1,98%"
"13.02.2019","10,10","9,85","10,25","9,85","60,70K","3,59%"
"12.02.2019","9,75","9,80","10,00","9,60","91,52K","-0,51%"
"11.02.2019","9,80","10,15","10,35","9,20","117,19K","-3,45%"
"08.02.2019","10,15","10,00","10,70","9,75","195,68K","0,50%"
"07.02.2019","10,10","10,05","10,35","9,60","104,88K","2,02%"
"06.02.2019","9,90","10,30","10,50","9,80","75,69K","-1,49%"
"05.02.2019","10,05","10,40","10,45","9,65","203,84K","-3,83%"
"04.02.2019","10,45","12,05","12,30","9,90","464,39K","-14,69%"
"01.02.2019","12,25","12,00","13,90","12,00","591,09K","2,08%"
"31.01.2019","12,00","11,10","12,25","11,00","155,31K","8,11%"
"30.01.2019","11,10","11,70","11,70","11,00","54,51K","-1,33%"
"29.01.2019","11,25","11,45","11,80","11,20","55,34K","-1,75%"
"28.01.2019","11,45","12,00","12,30","11,35","98,14K","-2,55%"
"25.01.2019","11,75","12,35","12,60","11,65","144,79K","-6,37%"
"24.01.2019","12,55","12,65","12,90","12,30","118,25K","0,00%"
"23.01.2019","12,55","12,75","12,95","12,30","117,47K","0,80%"
"22.01.2019","12,45","12,90","12,90","12,35","78,15K","-3,49%"
"21.01.2019","12,90","13,50","13,60","12,80","108,72K","-5,15%"
"18.01.2019","13,60","14,30","14,30","13,50","197,69K","-4,56%"
"17.01.2019","14,25","13,90","14,95","13,90","1,47M","4,01%"
"16.01.2019","13,70","12,90","14,45","12,90","748,41K","10,04%"
"15.01.2019","12,45","12,30","12,70","12,15","115,19K","0,81%"
"14.01.2019","12,35","12,85","12,85","12,25","94,82K","-3,52%"
"11.01.2019","12,80","13,60","13,65","12,60","207,24K","-6,91%"
"10.01.2019","13,75","13,60","13,95","13,10","404,95K","1,48%"
"09.01.2019","13,55","13,80","14,60","13,25","823,42K","-2,52%"
"08.01.2019","13,90","13,20","14,85","12,55","1,84M","7,34%"
"07.01.2019","12,95","11,00","12,95","11,00","737,89K","19,91%"
"04.01.2019","10,80","10,70","10,90","10,60","12,80K","0,93%"
"03.01.2019","10,70","11,40","11,45","10,45","140,53K","-5,31%"
"02.01.2019","11,30","11,90","11,95","10,55","87,09K","-4,24%"
"01.01.2019","11,80","12,05","12,05","11,30","21,72K","1,29%"
"31.12.2018","11,65","11,70","11,75","11,30","22,12K","1,30%"
"28.12.2018","11,50","11,40","11,70","11,35","52,70K","3,14%"
"27.12.2018","11,15","11,15","11,50","11,05","14,51K","-0,89%"
"26.12.2018","11,25","11,10","11,35","11,00","18,36K","0,45%"
"24.12.2018","11,20","11,35","11,40","11,15","14,24K","-1,32%"
"21.12.2018","11,35","12,00","12,00","11,20","27,79K","-3,81%"
"20.12.2018","11,80","11,60","12,15","11,50","68,11K","2,61%"
"19.12.2018","11,50","10,90","11,75","10,90","73,03K","6,48%"
"18.12.2018","10,80","10,75","11,00","10,60","22,07K","0,00%"
"17.12.2018","10,80","10,90","11,30","10,80","18,05K","0,93%"
"14.12.2018","10,70","10,95","11,20","10,20","42,14K","-2,73%"
"13.12.2018","11,00","11,70","11,95","10,80","104,93K","-3,51%"
"12.12.2018","11,40","10,35","12,20","10,25","192,54K","11,76%"
"11.12.2018","10,20","10,05","10,30","9,60","190,75K","0,00%"
"10.12.2018","10,20","10,50","10,50","10,00","13,00K","-2,39%"
"07.12.2018","10,45","10,20","10,75","10,20","17,95K","1,95%"
"06.12.2018","10,25","10,35","10,50","10,15","11,92K","-1,91%"
"05.12.2018","10,45","10,70","10,70","10,40","11,21K","-2,79%"
"04.12.2018","10,75","10,40","11,00","10,35","17,98K","3,37%"
"03.12.2018","10,40","10,45","10,70","10,35","6,66K","-0,48%"
"30.11.2018","10,45","10,35","10,65","10,35","10,35K","0,48%"
"29.11.2018","10,40","10,75","10,95","10,30","16,76K","-0,95%"
"28.11.2018","10,50","10,50","10,85","10,40","25,39K","-0,94%"
"27.11.2018","10,60","10,90","11,00","10,50","20,55K","-0,93%"
"26.11.2018","10,70","11,20","11,25","10,60","15,42K","-1,83%"
"22.11.2018","10,90","11,45","11,45","10,90","29,60K","-3,54%"
"21.11.2018","11,30","11,10","11,40","10,95","15,15K","1,80%"
"20.11.2018","11,10","11,40","11,40","11,00","18,15K","-1,77%"
"19.11.2018","11,30","11,30","11,65","11,20","33,34K","0,00%"
"16.11.2018","11,30","11,65","11,70","11,20","12,51K","-1,31%"
"15.11.2018","11,45","11,80","11,90","11,40","20,52K","-2,97%"
"14.11.2018","11,80","11,60","11,90","11,40","23,11K","1,72%"
"13.11.2018","11,60","11,65","11,90","11,40","66,37K","0,87%"
"12.11.2018","11,50","11,80","11,80","11,50","16,37K","-2,54%"
"09.11.2018","11,80","11,65","12,00","11,25","57,84K","1,29%"
"07.11.2018","11,65","11,60","11,75","11,30","11,12K","2,64%"
"06.11.2018","11,35","11,25","12,10","11,10","46,33K","0,44%"
"05.11.2018","11,30","11,50","11,60","11,25","15,61K","-1,74%"
"02.11.2018","11,50","11,20","12,00","11,15","45,18K","3,14%"
"01.11.2018","11,15","11,50","11,50","10,90","51,76K","1,83%"
"31.10.2018","10,95","10,70","11,00","10,65","31,20K","1,86%"
"30.10.2018","10,75","10,80","11,25","10,65","72,96K","-1,83%"
"29.10.2018","10,95","10,50","11,10","10,40","31,44K","2,82%"
"26.10.2018","10,65","10,30","10,75","10,30","78,00K","1,91%"
"25.10.2018","10,45","10,25","10,70","10,25","14,24K","0,00%"
"24.10.2018","10,45","10,75","11,00","10,40","39,45K","-0,48%"
"23.10.2018","10,50","10,85","11,45","10,35","51,97K","-3,23%"
"22.10.2018","10,85","11,80","11,80","10,70","22,03K","-4,41%"
"19.10.2018","11,35","11,40","11,70","11,25","14,72K","-1,73%"
"17.10.2018","11,55","11,70","11,95","11,35","49,36K","-0,43%"
"16.10.2018","11,60","11,20","12,00","11,00","63,10K","3,11%"
"15.10.2018","11,25","11,00","11,50","10,00","99,60K","0,45%"
"12.10.2018","11,20","11,20","11,70","10,70","22,60K","4,19%"
"11.10.2018","10,75","10,65","10,85","9,85","46,79K","0,47%"
"10.10.2018","10,70","10,00","10,85","10,00","59,98K","8,08%"
"09.10.2018","9,90","10,80","10,80","9,85","104,56K","-3,88%"
"08.10.2018","10,30","11,00","11,10","10,10","107,02K","-7,21%"
"05.10.2018","11,10","11,85","11,85","11,00","31,60K","-2,20%"
"04.10.2018","11,35","11,75","11,75","11,00","63,66K","-1,73%"
"03.10.2018","11,55","10,60","12,20","10,50","104,69K","10,53%"
"01.10.2018","10,45","11,05","11,70","10,10","182,99K","-8,33%"
"28.09.2018","11,40","11,35","11,95","11,00","163,94K","-0,44%"
"27.09.2018","11,45","12,25","12,25","11,00","178,20K","-3,78%"
"26.09.2018","11,90","12,40","12,85","11,75","150,65K","-1,65%"
"25.09.2018","12,10","13,85","13,85","11,00","535,08K","-11,68%"
"24.09.2018","13,70","14,85","14,85","13,60","52,28K","-1,08%"
"21.09.2018","13,85","15,00","15,40","13,50","171,09K","-7,67%"
"19.09.2018","15,00","15,15","15,60","14,75","87,63K","-1,32%"
"18.09.2018","15,20","15,50","15,70","15,00","65,32K","-2,88%"
"17.09.2018","15,65","15,50","16,00","15,30","124,54K","0,00%"
"14.09.2018","15,65","15,30","15,80","15,15","72,56K","3,99%"
"12.09.2018","15,05","16,00","16,00","14,75","306,89K","-4,75%"
"11.09.2018","15,80","16,20","16,40","15,55","87,02K","-2,17%"
"10.09.2018","16,15","16,00","16,50","15,60","112,78K","1,25%"
"07.09.2018","15,95","16,20","16,20","15,45","71,67K","0,63%"
"06.09.2018","15,85","15,50","16,00","15,50","50,72K","1,93%"
"05.09.2018","15,55","15,35","15,90","15,35","193,77K","0,65%"
"04.09.2018","15,45","15,50","16,50","15,25","111,95K","0,65%"
"03.09.2018","15,35","15,65","15,70","15,25","83,75K","-1,92%"
"31.08.2018","15,65","15,20","15,85","15,00","76,29K","1,62%"
"30.08.2018","15,40","15,40","15,80","15,25","55,69K","-1,91%"
"29.08.2018","15,70","15,10","15,80","15,10","42,00K","2,95%"
"28.08.2018","15,25","15,00","15,50","15,00","61,51K","0,33%"
"27.08.2018","15,20","15,45","16,00","14,95","154,15K","-0,98%"
"24.08.2018","15,35","16,00","16,10","15,10","84,43K","-3,76%"
"23.08.2018","15,95","16,50","16,50","15,80","46,33K","-1,54%"
"21.08.2018","16,20","16,35","16,60","16,00","40,10K","-1,22%"
"20.08.2018","16,40","16,45","16,85","16,30","53,36K","-0,30%"
"17.08.2018","16,45","16,50","17,00","16,30","186,04K","4,44%"
"16.08.2018","15,75","16,25","16,25","15,65","79,42K","-3,08%"
"14.08.2018","16,25","15,95","16,70","15,95","113,41K","0,00%"
"13.08.2018","16,25","16,05","17,00","16,05","51,12K","-2,69%"
"10.08.2018","16,70","17,00","17,45","16,50","369,20K","3,73%"
"09.08.2018","16,10","15,60","16,30","15,60","114,87K","3,54%"
"08.08.2018","15,55","16,15","16,15","15,50","54,03K","-2,20%"
"07.08.2018","15,90","16,50","16,70","15,35","144,87K","-2,45%"
"06.08.2018","16,30","16,25","16,90","16,00","145,60K","1,24%"
"03.08.2018","16,10","16,50","16,90","15,90","79,46K","-3,88%"
"02.08.2018","16,75","15,95","16,90","15,70","65,92K","2,45%"
"01.08.2018","16,35","16,55","16,55","15,80","19,67K","-0,91%"
"31.07.2018","16,50","15,40","16,90","15,40","54,13K","0,61%"
"30.07.2018","16,40","15,60","16,80","15,60","62,67K","3,14%"
"27.07.2018","15,90","15,50","16,15","15,45","23,55K","1,92%"
"26.07.2018","15,60","15,30","16,00","15,30","18,40K","0,97%"
"25.07.2018","15,45","16,00","16,45","15,35","76,54K","-3,74%"
"24.07.2018","16,05","15,40","16,45","14,50","128,55K","6,64%"
"23.07.2018","15,05","14,50","15,40","14,50","9,53K","1,69%"
"20.07.2018","14,80","14,50","15,00","14,50","15,46K","-1,33%"
"19.07.2018","15,00","15,20","15,20","14,60","51,79K","0,00%"
"18.07.2018","15,00","15,20","15,30","14,75","65,75K","0,00%"
"17.07.2018","15,00","15,00","15,20","13,75","132,30K","1,01%"
"16.07.2018","14,85","15,55","15,55","14,60","407,27K","-5,71%"
"13.07.2018","15,75","16,70","16,70","15,30","121,31K","-6,80%"
"12.07.2018","16,90","16,95","17,20","16,60","22,60K","0,30%"
"11.07.2018","16,85","16,55","17,15","16,55","19,57K","0,00%"
"10.07.2018","16,85","18,00","18,00","15,55","74,82K","-2,32%"
"09.07.2018","17,25","17,00","17,40","16,15","46,76K","5,83%"
"06.07.2018","16,30","16,10","16,80","16,00","44,96K","-0,61%"
"05.07.2018","16,40","16,85","16,85","16,05","37,81K","-2,67%"
"04.07.2018","16,85","17,00","17,05","16,70","54,24K","-0,88%"
"03.07.2018","17,00","15,90","17,45","15,90","54,44K","0,00%"
"02.07.2018","17,00","17,70","17,75","16,45","91,21K","-3,13%"
"29.06.2018","17,55","16,95","17,70","16,75","46,80K","4,46%"
"28.06.2018","16,80","17,10","17,30","16,30","63,85K","-2,04%"
"27.06.2018","17,15","18,90","19,10","17,15","306,14K","-9,97%"
"26.06.2018","19,05","18,80","19,30","18,55","96,02K","0,00%"
"25.06.2018","19,05","18,55","19,20","18,35","68,45K","1,87%"
"22.06.2018","18,70","18,05","19,50","18,05","130,34K","0,27%"
"21.06.2018","18,65","18,40","19,10","18,10","87,57K","-1,06%"
"20.06.2018","18,85","19,30","19,30","18,70","43,35K","0,27%"
"19.06.2018","18,80","18,95","19,05","18,55","165,04K","-2,08%"
"18.06.2018","19,20","19,35","19,45","18,30","147,27K","1,59%"
"15.06.2018","18,90","18,70","19,40","18,10","110,70K","-0,53%"
"14.06.2018","19,00","18,50","19,15","18,35","73,83K","0,53%"
"13.06.2018","18,90","18,10","19,45","18,00","634,24K","6,78%"
"12.06.2018","17,70","18,00","18,10","17,20","71,62K","-0,56%"
"11.06.2018","17,80","17,65","18,40","16,05","150,11K","0,85%"
"08.06.2018","17,65","16,90","17,90","16,05","205,52K","6,65%"
"07.06.2018","16,55","15,40","16,55","14,70","94,66K","9,97%"
"06.06.2018","15,05","14,70","15,35","14,70","70,71K","-0,99%"
"05.06.2018","15,20","15,85","15,90","15,20","73,79K","-4,70%"
"04.06.2018","15,95","17,45","17,45","15,95","126,29K","-4,78%"
"01.06.2018","16,75","17,20","17,50","16,55","80,42K","-1,47%"
"31.05.2018","17,00","17,55","17,55","16,90","96,82K","1,49%"
"30.05.2018","16,75","16,20","16,85","16,00","60,74K","2,13%"
"29.05.2018","16,40","17,45","17,45","16,30","112,37K","-3,24%"
"28.05.2018","16,95","16,45","16,95","16,00","86,09K","4,95%"
