"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"17.01.2017","44,75","43,30","45,20","43,30","499,67K","2,87%"
"16.01.2017","43,50","43,15","44,70","42,60","460,74K","1,40%"
"13.01.2017","42,90","43,50","43,70","42,60","230,57K","-0,81%"
"12.01.2017","43,25","44,00","44,30","42,85","285,40K","-1,48%"
"11.01.2017","43,90","44,30","44,50","43,75","295,57K","-0,45%"
"10.01.2017","44,10","43,60","44,60","43,60","253,70K","1,03%"
"09.01.2017","43,65","44,10","44,70","43,50","259,19K","-0,80%"
"06.01.2017","44,00","45,90","45,95","43,75","425,06K","-3,72%"
"05.01.2017","45,70","46,10","46,40","45,30","606,77K","0,22%"
"04.01.2017","45,60","45,45","46,20","44,25","1,12M","2,36%"
"03.01.2017","44,55","41,65","45,90","41,20","1,06M","8,13%"
"02.01.2017","41,20","41,00","41,95","40,10","593,59K","4,30%"
