"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"12.04.2017","1.494,55","1.482,35","1.507,75","1.476,00","320,69K","0,31%"
"11.04.2017","1.489,90","1.468,00","1.493,55","1.458,05","231,63K","1,09%"
"10.04.2017","1.473,80","1.471,50","1.478,00","1.465,55","161,61K","0,39%"
"07.04.2017","1.468,10","1.480,00","1.489,50","1.461,45","186,84K","-1,45%"
"06.04.2017","1.489,75","1.463,25","1.494,95","1.458,55","286,72K","1,33%"
"05.04.2017","1.470,20","1.462,35","1.477,00","1.453,15","282,29K","0,56%"
"03.04.2017","1.461,95","1.470,00","1.476,40","1.455,50","441,12K","1,10%"
"31.03.2017","1.446,05","1.422,10","1.450,00","1.422,10","425,73K","1,91%"
"30.03.2017","1.418,95","1.424,40","1.430,50","1.412,50","405,55K","-0,31%"
"29.03.2017","1.423,35","1.419,00","1.435,10","1.417,00","314,24K","0,43%"
"28.03.2017","1.417,20","1.396,80","1.423,70","1.396,80","300,56K","1,46%"
"27.03.2017","1.396,80","1.396,45","1.403,00","1.390,85","362,44K","0,03%"
"24.03.2017","1.396,45","1.400,40","1.410,00","1.393,10","199,03K","-0,31%"
"23.03.2017","1.400,75","1.389,00","1.404,70","1.380,40","195,94K","1,04%"
"22.03.2017","1.386,40","1.408,90","1.411,80","1.383,85","157,02K","-1,89%"
"21.03.2017","1.413,05","1.411,00","1.421,20","1.406,05","165,81K","0,31%"
"20.03.2017","1.408,70","1.417,45","1.417,45","1.405,50","226,05K","-0,20%"
"17.03.2017","1.411,50","1.425,50","1.427,90","1.403,30","248,63K","-0,74%"
"16.03.2017","1.422,00","1.428,90","1.431,00","1.419,00","284,33K","0,11%"
"15.03.2017","1.420,40","1.426,00","1.431,45","1.418,00","230,38K","0,35%"
"14.03.2017","1.415,40","1.425,00","1.429,95","1.408,55","568,07K","1,10%"
"10.03.2017","1.400,00","1.407,00","1.415,00","1.395,95","279,16K","-0,14%"
"09.03.2017","1.401,95","1.387,45","1.424,40","1.386,70","583,82K","0,29%"
"08.03.2017","1.397,95","1.391,65","1.409,00","1.386,30","637,04K","0,76%"
"07.03.2017","1.387,35","1.395,00","1.395,00","1.383,00","290,02K","-0,44%"
"06.03.2017","1.393,45","1.398,00","1.407,40","1.388,55","151,01K","-0,02%"
"03.03.2017","1.393,70","1.405,00","1.416,90","1.390,90","239,02K","-1,01%"
"02.03.2017","1.407,85","1.417,65","1.438,85","1.401,65","412,47K","-0,08%"
"01.03.2017","1.408,95","1.416,00","1.422,00","1.406,45","338,18K","-0,18%"
"28.02.2017","1.411,50","1.422,65","1.423,95","1.402,70","554,04K","-0,42%"
"27.02.2017","1.417,50","1.443,45","1.443,45","1.410,80","241,88K","-1,43%"
"23.02.2017","1.438,10","1.448,90","1.453,90","1.427,95","383,59K","-0,66%"
"22.02.2017","1.447,60","1.470,00","1.477,00","1.443,40","237,27K","-1,35%"
"21.02.2017","1.467,45","1.452,50","1.474,50","1.448,20","218,79K","0,47%"
"20.02.2017","1.460,65","1.467,30","1.477,90","1.455,55","151,89K","-0,34%"
"17.02.2017","1.465,70","1.460,00","1.474,60","1.452,10","137,69K","0,68%"
"16.02.2017","1.455,85","1.447,70","1.459,60","1.435,35","166,28K","0,90%"
"15.02.2017","1.442,90","1.466,20","1.477,10","1.435,10","266,16K","-1,55%"
"14.02.2017","1.465,55","1.485,00","1.487,00","1.461,90","229,22K","-1,48%"
"13.02.2017","1.487,55","1.492,00","1.502,30","1.462,10","232,61K","0,04%"
"10.02.2017","1.486,95","1.487,45","1.496,95","1.474,50","152,61K","0,10%"
"09.02.2017","1.485,50","1.497,15","1.512,05","1.477,60","373,25K","-0,77%"
"08.02.2017","1.497,10","1.456,90","1.504,00","1.456,90","649,76K","2,81%"
"07.02.2017","1.456,20","1.483,70","1.483,70","1.445,40","290,47K","-1,62%"
"06.02.2017","1.480,15","1.412,10","1.502,75","1.402,00","1,28M","3,95%"
"03.02.2017","1.423,90","1.430,00","1.439,35","1.408,05","646,00K","-0,56%"
"02.02.2017","1.431,85","1.470,00","1.470,00","1.423,10","305,77K","-2,50%"
"01.02.2017","1.468,55","1.416,00","1.476,15","1.412,50","399,24K","3,89%"
"31.01.2017","1.413,50","1.415,25","1.434,90","1.406,25","186,85K","-1,04%"
"30.01.2017","1.428,40","1.428,80","1.440,00","1.412,00","215,57K","-0,16%"
"27.01.2017","1.430,65","1.420,00","1.440,00","1.413,00","617,35K","2,23%"
"25.01.2017","1.399,40","1.361,50","1.413,00","1.352,60","743,29K","3,00%"
"24.01.2017","1.358,60","1.339,00","1.362,00","1.337,10","834,51K","1,79%"
"23.01.2017","1.334,70","1.326,15","1.343,60","1.326,15","205,91K","0,62%"
"20.01.2017","1.326,45","1.357,90","1.365,00","1.315,00","380,38K","-2,54%"
"19.01.2017","1.361,05","1.351,00","1.367,95","1.342,35","561,90K","0,84%"
"18.01.2017","1.349,70","1.337,75","1.353,80","1.331,00","503,53K","1,57%"
"17.01.2017","1.328,90","1.333,00","1.339,90","1.315,00","208,48K","-0,16%"
"16.01.2017","1.331,00","1.331,00","1.339,90","1.325,00","107,47K","0,11%"
"13.01.2017","1.329,50","1.344,80","1.350,00","1.327,70","101,42K","-0,90%"
"12.01.2017","1.341,60","1.357,00","1.361,00","1.332,35","282,11K","-0,53%"
"11.01.2017","1.348,70","1.325,00","1.354,00","1.320,00","399,54K","2,21%"
"10.01.2017","1.319,60","1.332,00","1.337,35","1.314,05","166,43K","-0,62%"
"09.01.2017","1.327,85","1.343,70","1.343,70","1.316,50","135,07K","-0,45%"
"06.01.2017","1.333,90","1.338,00","1.349,10","1.330,00","247,93K","0,08%"
"05.01.2017","1.332,85","1.330,50","1.339,00","1.320,10","362,92K","1,02%"
"04.01.2017","1.319,40","1.347,70","1.351,00","1.315,15","204,88K","-1,80%"
"03.01.2017","1.343,55","1.359,90","1.359,90","1.336,65","167,15K","-0,62%"
"02.01.2017","1.351,90","1.340,00","1.357,45","1.339,00","194,81K","1,57%"
