"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"03.04.2017","1.172,80","1.170,00","1.185,00","1.170,00","466,86K","0,66%"
"31.03.2017","1.165,15","1.155,25","1.173,90","1.155,25","550,33K","0,81%"
"30.03.2017","1.155,75","1.151,00","1.172,20","1.149,95","709,34K","0,37%"
"29.03.2017","1.151,45","1.161,00","1.170,00","1.146,15","391,44K","-0,58%"
"28.03.2017","1.158,20","1.160,00","1.169,00","1.151,15","449,86K","-0,60%"
"27.03.2017","1.165,20","1.180,00","1.186,40","1.162,50","237,57K","-1,13%"
"24.03.2017","1.178,50","1.180,00","1.182,25","1.176,00","210,82K","-0,57%"
"23.03.2017","1.185,20","1.194,00","1.197,80","1.182,05","158,25K","0,14%"
"22.03.2017","1.183,50","1.182,00","1.185,95","1.175,60","360,84K","-0,93%"
"21.03.2017","1.194,55","1.212,95","1.217,95","1.185,10","276,01K","-1,42%"
"20.03.2017","1.211,75","1.219,60","1.225,20","1.206,45","162,91K","-0,37%"
"17.03.2017","1.216,20","1.227,40","1.233,00","1.205,85","257,11K","-0,80%"
"16.03.2017","1.226,05","1.216,00","1.233,00","1.216,00","327,36K","1,08%"
"15.03.2017","1.212,90","1.200,00","1.220,35","1.195,55","789,17K","1,07%"
"14.03.2017","1.200,05","1.224,90","1.224,90","1.192,00","528,73K","-0,46%"
"10.03.2017","1.205,55","1.229,80","1.235,70","1.202,60","277,58K","-1,63%"
"09.03.2017","1.225,50","1.250,35","1.250,40","1.222,00","215,06K","-1,88%"
"08.03.2017","1.248,95","1.262,90","1.262,90","1.243,25","154,93K","-0,89%"
"07.03.2017","1.260,15","1.245,00","1.263,50","1.243,10","182,55K","0,76%"
"06.03.2017","1.250,65","1.255,90","1.263,35","1.239,25","372,47K","0,34%"
"03.03.2017","1.246,40","1.285,50","1.288,90","1.242,00","11,49M","-5,62%"
"02.03.2017","1.320,55","1.337,00","1.337,95","1.312,30","128,02K","-0,40%"
"01.03.2017","1.325,85","1.319,75","1.338,75","1.306,15","217,62K","1,86%"
"28.02.2017","1.301,65","1.307,00","1.310,00","1.276,85","214,42K","0,67%"
"27.02.2017","1.293,05","1.320,00","1.332,00","1.285,00","274,56K","-2,31%"
"23.02.2017","1.323,60","1.330,90","1.343,95","1.315,00","321,41K","-0,20%"
"22.02.2017","1.326,20","1.294,00","1.331,30","1.292,45","517,36K","3,29%"
"21.02.2017","1.283,90","1.276,95","1.293,30","1.268,00","201,99K","0,43%"
"20.02.2017","1.278,40","1.280,00","1.294,70","1.251,00","68,66K","0,51%"
"17.02.2017","1.271,95","1.260,00","1.282,00","1.244,00","241,55K","1,31%"
"16.02.2017","1.255,45","1.230,00","1.258,90","1.220,30","148,91K","1,94%"
"15.02.2017","1.231,60","1.260,00","1.261,55","1.222,60","129,76K","-1,23%"
"14.02.2017","1.246,95","1.211,00","1.255,00","1.189,70","506,83K","2,47%"
"13.02.2017","1.216,85","1.221,00","1.234,85","1.208,80","162,42K","-0,75%"
"10.02.2017","1.226,00","1.242,50","1.265,50","1.220,00","127,80K","-1,18%"
"09.02.2017","1.240,70","1.235,60","1.244,75","1.228,00","184,92K","0,36%"
"08.02.2017","1.236,20","1.251,00","1.275,00","1.225,30","219,48K","-1,65%"
"07.02.2017","1.257,00","1.269,60","1.270,80","1.243,00","58,07K","-0,79%"
"06.02.2017","1.266,95","1.280,80","1.284,90","1.255,45","154,62K","0,14%"
"03.02.2017","1.265,15","1.230,20","1.271,50","1.229,90","224,36K","2,84%"
"02.02.2017","1.230,20","1.235,30","1.235,90","1.219,45","87,56K","-0,41%"
"01.02.2017","1.235,30","1.231,50","1.244,00","1.226,00","113,92K","0,43%"
"31.01.2017","1.230,05","1.240,00","1.245,70","1.222,00","136,63K","-0,77%"
"30.01.2017","1.239,60","1.220,50","1.250,00","1.220,50","197,40K","0,57%"
"27.01.2017","1.232,55","1.225,00","1.240,00","1.222,00","251,63K","0,88%"
"25.01.2017","1.221,85","1.180,00","1.226,75","1.173,90","394,69K","4,04%"
"24.01.2017","1.174,40","1.155,80","1.176,45","1.146,00","112,20K","2,22%"
"23.01.2017","1.148,90","1.157,80","1.157,80","1.137,55","423,83K","-0,50%"
"20.01.2017","1.154,70","1.181,80","1.181,95","1.150,00","129,65K","-2,13%"
"19.01.2017","1.179,85","1.185,00","1.195,60","1.172,10","177,15K","0,45%"
"18.01.2017","1.174,60","1.167,10","1.179,70","1.160,00","129,62K","0,64%"
"17.01.2017","1.167,10","1.172,00","1.183,10","1.160,25","175,75K","-0,81%"
"16.01.2017","1.176,60","1.187,40","1.191,05","1.173,30","133,23K","-0,91%"
"13.01.2017","1.187,40","1.206,00","1.206,00","1.185,00","134,48K","-1,54%"
"12.01.2017","1.206,00","1.201,00","1.216,50","1.192,75","129,91K","0,56%"
"11.01.2017","1.199,30","1.200,10","1.206,45","1.192,00","102,82K","0,20%"
"10.01.2017","1.196,90","1.198,55","1.206,45","1.172,95","106,11K","0,52%"
"09.01.2017","1.190,70","1.196,10","1.206,95","1.181,10","95,23K","-0,48%"
"06.01.2017","1.196,50","1.210,00","1.219,30","1.188,55","138,71K","-0,89%"
"05.01.2017","1.207,25","1.224,00","1.230,90","1.203,00","122,75K","-1,12%"
"04.01.2017","1.220,95","1.210,00","1.229,40","1.207,40","167,16K","1,29%"
"03.01.2017","1.205,45","1.190,00","1.210,75","1.178,40","118,48K","1,37%"
"02.01.2017","1.189,20","1.180,00","1.190,95","1.171,00","65,25K","0,79%"
