"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"09.09.2019","7.584","7.840","7.971","7.543","3,65M","-5,37%"
"06.09.2019","8.014","7.908","8.186","7.908","3,19M","-1,67%"
"05.09.2019","8.150","8.242","8.531","8.104","4,31M","-3,55%"
"04.09.2019","8.450","8.697","8.697","8.341","2,61M","-6,22%"
"03.09.2019","9.010","8.805","9.010","8.791","2,02M","1,49%"
"02.09.2019","8.878","8.900","8.966","8.762","1,36M","-2,29%"
"30.08.2019","9.086","8.895","9.100","8.690","3,05M","0,42%"
"29.08.2019","9.048","9.400","9.420","8.946","3,71M","-1,11%"
"28.08.2019","9.150","9.251","9.513","8.987","3,23M","-0,69%"
"27.08.2019","9.214","9.290","9.292","9.152","5,19M","-0,82%"
"26.08.2019","9.290","9.180","9.349","9.054","2,47M","3,95%"
"23.08.2019","8.937","8.700","8.980","8.537","2,32M","2,68%"
"22.08.2019","8.704","8.570","8.916","8.570","3,46M","-1,55%"
"21.08.2019","8.841","8.764","8.866","8.548","2,43M","3,25%"
"20.08.2019","8.563","8.289","8.598","8.131","3,14M","5,13%"
"19.08.2019","8.145","8.000","8.182","7.730","4,11M","2,31%"
"16.08.2019","7.961","8.226","8.319","7.783","5,95M","-1,63%"
"15.08.2019","8.093","8.840","8.967","7.788","5,13M","-9,76%"
"14.08.2019","8.968","8.437","9.108","8.431","3,41M","6,41%"
"13.08.2019","8.428","9.299","9.361","8.132","5,64M","-10,10%"
"12.08.2019","9.375","9.125","9.579","8.964","3,87M","6,70%"
"08.08.2019","8.786","8.999","9.084","8.664","3,21M","-3,29%"
"07.08.2019","9.085","8.965","9.475","8.925","5,33M","4,29%"
"06.08.2019","8.711","8.555","8.739","8.447","3,62M","1,82%"
"05.08.2019","8.555","8.175","8.617","8.175","4,14M","8,14%"
"02.08.2019","7.911","7.660","7.940","7.432","4,19M","5,31%"
"01.08.2019","7.512","7.380","7.523","7.149","2,42M","-1,21%"
"31.07.2019","7.604","7.900","7.932","7.589","2,02M","-4,53%"
"30.07.2019","7.965","7.809","8.007","7.705","2,18M","2,63%"
"29.07.2019","7.761","7.690","7.769","7.595","932,01K","1,88%"
"26.07.2019","7.618","7.682","7.723","7.574","1,72M","-1,03%"
"25.07.2019","7.697","7.613","7.838","7.606","2,42M","0,21%"
"24.07.2019","7.681","7.631","7.730","7.515","1,45M","0,29%"
"23.07.2019","7.659","7.551","7.719","7.467","1,91M","-1,08%"
"22.07.2019","7.743","7.802","7.906","7.657","1,63M","-0,86%"
"19.07.2019","7.810","7.900","7.946","7.745","4,91M","2,97%"
"18.07.2019","7.585","7.400","7.620","7.377","2,27M","3,20%"
"17.07.2019","7.350","7.201","7.365","7.201","1,57M","0,57%"
"16.07.2019","7.308","7.395","7.395","7.154","1,74M","0,44%"
"15.07.2019","7.276","7.255","7.382","7.158","1,64M","0,76%"
"12.07.2019","7.221","7.318","7.330","7.180","1,79M","-2,96%"
"11.07.2019","7.441","7.802","7.802","7.426","2,08M","-3,43%"
"10.07.2019","7.705","7.405","7.807","7.405","4,89M","5,06%"
"09.07.2019","7.334","7.565","7.639","7.277","3,09M","-1,25%"
"08.07.2019","7.427","7.331","7.501","7.331","1,73M","3,25%"
"05.07.2019","7.193","7.294","7.486","7.058","2,08M","-2,27%"
"04.07.2019","7.360","7.288","7.415","7.141","1,17M","0,11%"
"03.07.2019","7.352","7.549","7.660","7.286","3,26M","0,18%"
"02.07.2019","7.339","7.243","7.422","7.243","1,95M","0,26%"
"01.07.2019","7.320","7.361","7.487","7.209","2,21M","-4,63%"
"28.06.2019","7.675","7.765","7.798","7.583","1,60M","0,08%"
"27.06.2019","7.669","7.650","7.793","7.552","2,90M","-0,03%"
"26.06.2019","7.671","7.715","7.803","7.535","4,03M","-4,17%"
"25.06.2019","8.005","8.100","8.411","7.930","6,14M","1,51%"
"24.06.2019","7.886","7.737","7.947","7.737","5,22M","2,30%"
"21.06.2019","7.709","7.854","7.904","7.667","10,26M","0,80%"
"20.06.2019","7.648","7.705","7.797","7.550","6,27M","3,66%"
"19.06.2019","7.378","7.382","7.503","7.288","3,03M","0,45%"
"18.06.2019","7.345","7.651","7.711","7.238","3,79M","-5,83%"
"14.06.2019","7.800","7.860","7.972","7.720","4,47M","1,75%"
"13.06.2019","7.666","7.705","7.846","7.666","3,14M","0,25%"
"12.06.2019","7.647","7.475","7.653","7.475","3,64M","4,67%"
"11.06.2019","7.306","7.301","7.333","7.170","3,15M","-0,33%"
"10.06.2019","7.330","7.476","7.476","7.228","2,94M","-3,26%"
"07.06.2019","7.577","7.590","7.694","7.505","2,80M","0,96%"
"06.06.2019","7.505","7.535","7.645","7.400","3,06M","-1,25%"
"05.06.2019","7.600","7.401","7.712","7.387","3,59M","6,35%"
"04.06.2019","7.146","7.076","7.292","7.028","4,24M","5,01%"
"03.06.2019","6.805","6.505","6.819","6.130","4,56M","3,99%"
"31.05.2019","6.544","6.150","6.556","6.137","3,26M","7,26%"
"30.05.2019","6.101","5.784","6.101","5.784","2,14M","4,54%"
"29.05.2019","5.836","5.755","5.854","5.675","2,29M","2,60%"
"28.05.2019","5.688","5.490","5.712","5.455","5,30M","4,41%"
"27.05.2019","5.448","5.526","5.601","5.434","574,94K","-0,93%"
"24.05.2019","5.499","5.539","5.607","5.482","1,38M","-0,94%"
"23.05.2019","5.551","5.394","5.604","5.389","1,62M","1,39%"
"22.05.2019","5.475","5.320","5.521","5.303","1,31M","4,35%"
"21.05.2019","5.247","5.083","5.322","5.083","1,49M","1,73%"
"20.05.2019","5.158","5.198","5.228","5.139","1,02M","-0,10%"
"17.05.2019","5.163","5.323","5.328","5.163","1,96M","-2,05%"
"16.05.2019","5.271","5.347","5.424","5.240","1,71M","-2,33%"
"15.05.2019","5.397","5.325","5.437","5.278","1,96M","1,83%"
"14.05.2019","5.300","5.326","5.433","5.300","1,94M","0,61%"
"13.05.2019","5.268","5.193","5.416","5.193","1,77M","-0,06%"
"10.05.2019","5.271","5.342","5.394","5.271","1,24M","-2,48%"
"09.05.2019","5.405","5.477","5.590","5.381","2,73M","-0,09%"
"07.05.2019","5.410","5.424","5.476","5.301","1,32M","-1,21%"
"06.05.2019","5.476","5.307","5.476","5.272","956,51K","1,00%"
"03.05.2019","5.422","5.350","5.449","5.334","877,63K","1,35%"
"02.05.2019","5.350","5.258","5.365","5.210","1,21M","-0,83%"
"30.04.2019","5.395","5.352","5.456","5.320","2,61M","0,17%"
"29.04.2019","5.386","5.596","5.696","5.386","1,78M","-2,85%"
"26.04.2019","5.544","5.380","5.559","5.311","1,47M","0,97%"
"25.04.2019","5.491","5.302","5.499","5.299","1,80M","4,71%"
"24.04.2019","5.244","5.177","5.244","5.113","1,37M","1,10%"
"23.04.2019","5.187","5.300","5.339","5.120","2,10M","-5,52%"
"18.04.2019","5.490","5.429","5.552","5.290","1,29M","2,48%"
"17.04.2019","5.357","5.357","5.376","5.278","1,32M","-0,56%"
"16.04.2019","5.387","5.274","5.415","5.251","1,58M","2,45%"
"15.04.2019","5.258","5.214","5.264","5.153","1,08M","-0,57%"
"12.04.2019","5.288","5.351","5.411","5.281","878,48K","-0,79%"
"11.04.2019","5.330","5.444","5.444","5.282","1,72M","-3,18%"
"10.04.2019","5.505","5.575","5.587","5.421","2,44M","-1,26%"
"09.04.2019","5.575","5.539","5.575","5.431","1,53M","0,54%"
"08.04.2019","5.545","5.393","5.545","5.393","915,97K","4,11%"
"05.04.2019","5.326","5.367","5.474","5.298","847,44K","0,87%"
"04.04.2019","5.280","5.360","5.384","5.197","1,82M","-1,49%"
"03.04.2019","5.360","5.196","5.360","5.173","1,51M","3,78%"
"02.04.2019","5.165","5.220","5.299","5.156","2,01M","-1,66%"
"01.04.2019","5.252","5.276","5.400","5.211","1,85M","-1,43%"
"29.03.2019","5.328","5.350","5.440","5.299","1,56M","-2,04%"
"28.03.2019","5.439","5.735","5.735","5.381","1,55M","-5,24%"
"27.03.2019","5.740","5.846","5.846","5.688","2,75M","-0,57%"
"26.03.2019","5.773","5.939","5.939","5.717","1,94M","-2,38%"
"25.03.2019","5.914","5.975","5.991","5.809","1,58M","0,24%"
"22.03.2019","5.900","5.790","5.979","5.739","2,70M","5,83%"
"20.03.2019","5.575","5.500","5.680","5.500","3,73M","0,05%"
"19.03.2019","5.572","5.610","5.770","5.559","2,69M","-2,25%"
"18.03.2019","5.700","5.604","5.718","5.594","1,27M","1,51%"
"15.03.2019","5.615","5.569","5.629","5.516","14,14M","-0,64%"
"14.03.2019","5.651","5.628","5.654","5.515","2,12M","1,55%"
"13.03.2019","5.565","5.581","5.675","5.563","3,40M","0,92%"
"12.03.2019","5.514","5.450","5.535","5.425","2,02M","2,53%"
"11.03.2019","5.378","5.530","5.540","5.335","1,53M","-0,68%"
"08.03.2019","5.415","5.363","5.469","5.335","4,55M","2,56%"
"07.03.2019","5.280","5.319","5.319","5.151","2,25M","-0,75%"
"06.03.2019","5.320","5.330","5.355","5.257","2,65M","0,38%"
"05.03.2019","5.300","5.394","5.456","5.249","2,68M","-0,60%"
"04.03.2019","5.332","5.528","5.579","5.332","1,85M","-5,63%"
"01.03.2019","5.650","5.800","5.800","5.646","1,18M","-1,76%"
"28.02.2019","5.751","5.766","5.869","5.705","1,93M","0,19%"
"27.02.2019","5.740","5.752","5.814","5.702","1,43M","0,44%"
"26.02.2019","5.715","5.698","5.784","5.638","1,75M","0,39%"
"25.02.2019","5.693","5.730","5.798","5.689","1,43M","-0,59%"
"22.02.2019","5.727","5.776","5.814","5.698","1,87M","-0,92%"
"21.02.2019","5.780","6.005","6.063","5.737","3,62M","-3,67%"
"20.02.2019","6.000","5.797","6.040","5.762","8,37M","6,88%"
"19.02.2019","5.614","5.465","5.620","5.443","3,66M","1,91%"
"18.02.2019","5.509","5.440","5.685","5.391","2,75M","4,97%"
"15.02.2019","5.248","5.001","5.250","4.960","2,06M","-0,17%"
"14.02.2019","5.257","5.115","5.285","5.101","2,96M","3,08%"
"13.02.2019","5.100","5.061","5.149","5.020","3,99M","3,22%"
"12.02.2019","4.941","4.966","5.014","4.876","3,07M","2,96%"
"11.02.2019","4.799","4.795","4.848","4.672","2,41M","-0,44%"
"08.02.2019","4.820","4.864","4.883","4.738","2,56M","0,29%"
"07.02.2019","4.806","4.896","4.905","4.789","3,61M","-3,09%"
"06.02.2019","4.959","5.075","5.083","4.750","3,86M","-1,59%"
"05.02.2019","5.039","5.210","5.210","4.979","2,77M","-1,25%"
"04.02.2019","5.103","5.330","5.330","5.091","1,64M","-5,10%"
"01.02.2019","5.377","5.421","5.428","5.295","1,72M","0,02%"
"31.01.2019","5.376","5.385","5.442","5.322","3,54M","-1,18%"
"30.01.2019","5.440","5.423","5.471","5.360","1,84M","0,65%"
"29.01.2019","5.405","5.200","5.419","5.200","1,47M","3,96%"
"28.01.2019","5.199","5.187","5.204","5.116","1,04M","-0,06%"
"25.01.2019","5.202","5.144","5.202","5.095","964,31K","1,21%"
"24.01.2019","5.140","5.101","5.150","5.079","1,30M","-0,10%"
"23.01.2019","5.145","5.100","5.183","5.100","1,60M","0,76%"
"22.01.2019","5.106","4.913","5.292","4.913","2,55M","3,86%"
"21.01.2019","4.916","4.890","4.964","4.840","825,61K","-0,75%"
"18.01.2019","4.953","5.035","5.100","4.889","1,14M","0,00%"
"17.01.2019","4.953","4.860","4.953","4.796","1,64M","1,91%"
"16.01.2019","4.860","4.813","4.887","4.813","785,86K","-1,80%"
"15.01.2019","4.949","4.976","4.976","4.896","1,05M","-1,92%"
"14.01.2019","5.046","5.110","5.155","5.002","1,22M","0,80%"
"11.01.2019","5.006","4.952","5.035","4.914","1,82M","-0,87%"
"10.01.2019","5.050","5.135","5.158","5.014","1,89M","-0,39%"
"09.01.2019","5.070","4.991","5.072","4.963","1,30M","3,51%"
"08.01.2019","4.898","5.058","5.058","4.838","1,40M","-3,30%"
"07.01.2019","5.065","5.115","5.184","5.032","1,34M","-0,63%"
"04.01.2019","5.097","5.170","5.234","5.068","2,40M","-0,02%"
"03.01.2019","5.098","4.995","5.124","4.995","1,83M","2,47%"
"02.01.2019","4.975","4.988","5.000","4.907","1,62M","0,83%"
"31.12.2018","4.934","5.000","5.004","4.881","436,21K","0,28%"
"28.12.2018","4.920","4.860","4.963","4.858","1,06M","0,41%"
"27.12.2018","4.900","4.800","4.990","4.750","2,03M","0,93%"
"24.12.2018","4.855","4.511","4.880","4.511","594,45K","4,77%"
"21.12.2018","4.634","4.789","4.873","4.634","4,88M","-2,07%"
"20.12.2018","4.732","4.660","4.752","4.557","1,94M","-0,57%"
"19.12.2018","4.759","4.739","4.781","4.676","1,80M","1,26%"
"18.12.2018","4.700","4.640","4.752","4.613","2,00M","1,89%"
"14.12.2018","4.613","4.585","4.642","4.542","1,65M","0,94%"
"13.12.2018","4.570","4.502","4.593","4.495","1,63M","1,44%"
"12.12.2018","4.505","4.339","4.527","4.302","3,32M","5,63%"
"11.12.2018","4.265","4.390","4.410","4.258","2,76M","-2,51%"
"10.12.2018","4.375","4.440","4.440","4.320","2,11M","1,70%"
"07.12.2018","4.302","4.303","4.377","4.300","1,49M","0,12%"
"06.12.2018","4.297","4.195","4.311","4.120","2,55M","4,42%"
"05.12.2018","4.115","4.050","4.195","4.050","1,27M","-0,12%"
"04.12.2018","4.120","4.103","4.165","3.989","1,87M","1,23%"
"03.12.2018","4.070","4.061","4.131","4.024","768,97K","0,84%"
"30.11.2018","4.036","4.230","4.230","4.035","2,07M","-3,90%"
"29.11.2018","4.200","4.187","4.264","4.173","1,43M","3,14%"
"28.11.2018","4.072","4.121","4.121","4.043","1,41M","-0,20%"
"27.11.2018","4.080","4.171","4.218","4.080","1,65M","-2,13%"
"26.11.2018","4.169","4.176","4.259","4.164","1,70M","-1,26%"
"23.11.2018","4.222","4.132","4.248","4.132","1,00M","0,24%"
"22.11.2018","4.212","4.184","4.241","4.120","763,41K","0,45%"
"21.11.2018","4.193","4.156","4.193","4.075","2,70M","0,46%"
"20.11.2018","4.174","4.130","4.221","4.112","2,09M","-0,14%"
"19.11.2018","4.180","4.012","4.180","4.012","982,87K","2,53%"
"16.11.2018","4.077","4.036","4.147","3.998","1,35M","1,75%"
"15.11.2018","4.007","3.940","4.039","3.929","1,79M","2,74%"
"14.11.2018","3.900","3.880","3.974","3.864","1,21M","-1,27%"
"13.11.2018","3.950","3.859","3.984","3.859","1,25M","0,46%"
"12.11.2018","3.932","3.936","4.025","3.875","2,16M","1,18%"
"09.11.2018","3.886","3.911","3.935","3.760","1,87M","-2,56%"
"08.11.2018","3.988","3.930","3.996","3.852","1,39M","1,14%"
"07.11.2018","3.943","3.960","4.074","3.915","1,52M","-1,20%"
"06.11.2018","3.991","3.986","4.073","3.953","1,09M","-1,43%"
"05.11.2018","4.049","4.050","4.050","3.941","1,30M","3,29%"
"02.11.2018","3.920","3.925","4.047","3.878","1,05M","-0,76%"
"01.11.2018","3.950","3.940","3.993","3.810","1,56M","0,79%"
"31.10.2018","3.919","4.125","4.125","3.886","1,63M","-0,78%"
"30.10.2018","3.950","3.960","4.021","3.904","2,55M","-0,63%"
"29.10.2018","3.975","4.134","4.134","3.914","1,01M","-4,77%"
"26.10.2018","4.174","4.085","4.199","4.046","1,68M","1,66%"
"25.10.2018","4.106","4.265","4.335","4.106","2,83M","-3,32%"
"24.10.2018","4.247","4.197","4.293","4.165","1,83M","-0,05%"
"23.10.2018","4.249","4.107","4.300","4.107","3,46M","5,85%"
"22.10.2018","4.014","4.249","4.249","3.979","841,09K","-1,57%"
"19.10.2018","4.078","4.172","4.172","4.035","1,27M","-1,83%"
"18.10.2018","4.154","4.028","4.154","3.960","1,31M","1,74%"
"17.10.2018","4.083","4.100","4.124","4.022","2,32M","-1,23%"
"16.10.2018","4.134","4.185","4.246","4.065","3,12M","-1,12%"
"15.10.2018","4.181","4.010","4.190","3.994","3,24M","6,74%"
"12.10.2018","3.917","3.938","4.022","3.886","3,35M","1,48%"
"11.10.2018","3.860","3.741","3.880","3.665","3,59M","6,95%"
"10.10.2018","3.609","3.630","3.701","3.526","1,46M","-3,14%"
"09.10.2018","3.726","3.616","3.742","3.561","1,43M","5,11%"
"08.10.2018","3.545","3.585","3.621","3.489","1,38M","-0,73%"
"05.10.2018","3.571","3.588","3.610","3.523","1,38M","0,93%"
"04.10.2018","3.538","3.510","3.572","3.470","2,70M","1,14%"
"03.10.2018","3.498","3.568","3.610","3.452","2,33M","-1,33%"
"02.10.2018","3.545","3.434","3.575","3.424","1,99M","3,50%"
"01.10.2018","3.425","3.409","3.435","3.378","809,61K","0,65%"
"28.09.2018","3.403","3.392","3.452","3.354","2,10M","1,16%"
"27.09.2018","3.364","3.601","3.631","3.362","1,51M","-6,50%"
"26.09.2018","3.598","3.621","3.654","3.581","1,39M","-2,68%"
"25.09.2018","3.697","3.540","3.724","3.460","4,68M","5,21%"
"21.09.2018","3.514","3.600","3.601","3.472","9,43M","-1,18%"
"20.09.2018","3.556","3.616","3.616","3.522","5,56M","-2,36%"
"19.09.2018","3.642","3.581","3.672","3.526","3,50M","2,27%"
"18.09.2018","3.561","3.519","3.564","3.386","3,05M","3,10%"
"17.09.2018","3.454","3.459","3.472","3.356","3,17M","-0,75%"
"14.09.2018","3.480","3.424","3.541","3.424","3,13M","2,62%"
"13.09.2018","3.391","3.412","3.485","3.322","3,53M","0,15%"
"12.09.2018","3.386","3.388","3.442","3.330","3,12M","2,33%"
"11.09.2018","3.309","3.414","3.419","3.290","2,71M","-4,00%"
"10.09.2018","3.447","3.487","3.509","3.415","2,13M","-1,77%"
"07.09.2018","3.509","3.430","3.590","3.413","2,57M","-0,09%"
"06.09.2018","3.512","3.508","3.579","3.446","3,92M","-0,03%"
"05.09.2018","3.513","3.592","3.620","3.511","2,90M","-0,99%"
"04.09.2018","3.548","3.552","3.659","3.512","2,61M","-1,44%"
"03.09.2018","3.600","3.665","3.685","3.568","1,28M","0,00%"
"31.08.2018","3.600","3.623","3.668","3.575","2,90M","0,06%"
"30.08.2018","3.598","3.608","3.654","3.533","1,58M","-0,66%"
"29.08.2018","3.622","3.550","3.625","3.500","1,87M","1,68%"
"28.08.2018","3.562","3.660","3.685","3.496","2,46M","-2,09%"
"27.08.2018","3.638","3.556","3.638","3.551","2,59M","2,19%"
"24.08.2018","3.560","3.415","3.572","3.391","1,92M","3,67%"
"23.08.2018","3.434","3.430","3.539","3.382","2,81M","-0,81%"
"22.08.2018","3.462","3.550","3.641","3.450","4,58M","-2,48%"
"21.08.2018","3.550","3.516","3.598","3.482","2,85M","2,60%"
"20.08.2018","3.460","3.580","3.644","3.460","2,67M","-2,97%"
"17.08.2018","3.566","3.650","3.694","3.415","4,77M","-4,91%"
"16.08.2018","3.750","3.830","3.861","3.657","3,40M","0,54%"
"15.08.2018","3.730","4.132","4.141","3.703","5,11M","-10,85%"
"14.08.2018","4.184","4.695","4.800","4.110","7,43M","-13,82%"
"13.08.2018","4.855","4.913","4.950","4.810","2,52M","0,10%"
"10.08.2018","4.850","4.851","4.877","4.794","2,36M","2,91%"
"08.08.2018","4.713","4.615","4.795","4.615","1,32M","0,04%"
"07.08.2018","4.711","4.774","4.777","4.620","1,56M","-1,40%"
"06.08.2018","4.778","4.720","4.826","4.720","1,07M","-0,46%"
"03.08.2018","4.800","4.762","4.820","4.701","1,59M","-0,21%"
"02.08.2018","4.810","4.863","4.876","4.779","2,02M","-1,33%"
"01.08.2018","4.875","4.882","4.949","4.775","1,30M","1,48%"
"31.07.2018","4.804","4.820","4.848","4.701","1,99M","-0,41%"
"30.07.2018","4.824","4.734","4.850","4.714","1,50M","0,75%"
"27.07.2018","4.788","4.732","4.792","4.708","1,05M","0,38%"
"26.07.2018","4.770","4.737","4.832","4.663","1,23M","0,70%"
"25.07.2018","4.737","4.780","4.879","4.700","1,60M","-0,08%"
"24.07.2018","4.741","4.748","4.883","4.741","1,39M","-1,23%"
"23.07.2018","4.800","4.806","4.866","4.758","764,73K","0,67%"
"20.07.2018","4.768","4.715","4.808","4.715","827,15K","2,14%"
"19.07.2018","4.668","4.677","4.706","4.632","2,26M","-0,19%"
"18.07.2018","4.677","4.683","4.739","4.637","1,39M","-0,13%"
"17.07.2018","4.683","4.655","4.688","4.557","2,07M","1,47%"
"16.07.2018","4.615","4.676","4.676","4.573","1,13M","-1,54%"
"13.07.2018","4.687","4.741","4.741","4.610","1,36M","-2,05%"
"12.07.2018","4.785","4.861","4.925","4.785","1,27M","-1,28%"
"11.07.2018","4.847","4.885","4.920","4.815","1,52M","-0,45%"
"10.07.2018","4.869","4.857","4.894","4.768","1,08M","0,12%"
"09.07.2018","4.863","4.976","5.020","4.850","1,44M","-1,58%"
"06.07.2018","4.941","4.920","5.003","4.845","3,16M","0,57%"
"05.07.2018","4.913","4.876","4.977","4.857","2,31M","0,72%"
"04.07.2018","4.878","4.900","5.025","4.845","1,98M","0,79%"
"03.07.2018","4.840","4.762","4.876","4.762","2,56M","0,44%"
"02.07.2018","4.819","4.839","4.921","4.793","2,51M","-2,05%"
"29.06.2018","4.920","4.866","4.920","4.806","2,10M","3,27%"
"28.06.2018","4.764","4.800","4.823","4.627","2,88M","-1,06%"
"27.06.2018","4.815","4.713","4.863","4.656","2,14M","2,16%"
"26.06.2018","4.713","4.862","4.862","4.704","1,88M","-0,78%"
"25.06.2018","4.750","4.700","4.800","4.699","2,09M","-0,25%"
"22.06.2018","4.762","4.834","4.865","4.762","1,14M","-1,39%"
"21.06.2018","4.829","4.820","4.839","4.717","4,70M","-1,39%"
"20.06.2018","4.897","4.939","5.022","4.827","2,52M","-0,67%"
"19.06.2018","4.930","4.986","5.031","4.908","2,60M","0,82%"
"18.06.2018","4.890","4.893","4.928","4.848","1,81M","-0,06%"
"15.06.2018","4.893","5.028","5.086","4.885","4,47M","-1,11%"
"14.06.2018","4.948","4.905","4.994","4.853","1,53M","2,00%"
"13.06.2018","4.851","4.848","4.899","4.807","1,83M","1,25%"
"12.06.2018","4.791","4.850","4.890","4.780","1,73M","0,76%"
"11.06.2018","4.755","4.694","4.794","4.600","1,89M","0,11%"
"08.06.2018","4.750","4.702","4.827","4.684","1,26M","1,00%"
"07.06.2018","4.703","4.600","4.735","4.597","1,50M","2,22%"
